TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.78666944374,2669881.9006451555,50.0
214690.6499822097,2669881.9872987457,50.0
214690.44495135863,2669882.117279131,50.0
214690.17157689054,2669882.2905863114,50.0
214689.82985880543,2669882.507220287,50.0
214689.4197971033,2669882.7671810575,50.0
214688.94139178414,2669883.070468623,50.0
214688.39464284797,2669883.417082984,50.0
214687.77955029477,2669883.80702414,50.0
214687.09611412455,2669884.240292091,50.0
214686.3443343373,2669884.716886837,50.0
214685.52421093304,2669885.2368083782,50.0
214684.63574391176,2669885.8000567146,50.0
214683.67893327345,2669886.406631846,50.0
214682.65377901812,2669887.0565337725,50.0
214681.56028114576,2669887.749762494,50.0
214680.3984396564,2669888.486318011,50.0
214679.16825455,2669889.2662003227,50.0
214677.86972582657,2669890.0894094296,50.0
214676.50285348613,2669890.9559453316,50.0
214675.06763752867,2669891.8658080287,50.0
214673.5640779542,2669892.818997521,50.0
214671.99217476268,2669893.8155138083,50.0
214670.35192795415,2669894.8553568907,50.0
214668.6433375286,2669895.9385267682,50.0
214666.86640348603,2669897.065023441,50.0
214665.02112582643,2669898.2348469086,50.0
214663.10750454981,2669899.4479971714,50.0
214661.12553965618,2669900.7044742294,50.0
214659.0752311455,2669902.0042780824,50.0
214656.95657901783,2669903.3474087305,50.0
214654.76958327313,2669904.733866174,50.0
214652.5142439114,2669906.163650412,50.0
214650.19056093265,2669907.6367614456,50.0
214647.79853433688,2669909.153199274,50.0
214645.33816412408,2669910.7129638977,50.0
214642.80945029427,2669912.3160553165,50.0
214640.21239284743,2669913.9624735303,50.0
214637.54699178357,2669915.6522185393,50.0
214634.8132471027,2669917.3852903433,50.0
214632.0111588048,2669919.1616889425,50.0
214629.14072688986,2669920.9814143367,50.0
214626.2019513579,2669922.844466526,50.0
214623.19483220894,2669924.7508455105,50.0
214620.11936944295,2669926.70055129,50.0
214616.97556305994,2669928.6935838647,50.0
214613.7634130599,2669930.7299432345,50.0
214610.48291944285,2669932.8096293993,50.0
214607.13408220877,2669934.9326423593,50.0
214603.71690135766,2669937.0989821143,50.0
214600.23137688954,2669939.3086486645,50.0
214596.6775088044,2669941.5616420098,50.0
214593.05529710223,2669943.85796215,50.0
214589.36474178304,2669946.1976090856,50.0
214585.60584284682,2669948.580582816,50.0
214581.7786002936,2669951.006883342,50.0
214577.88301412333,2669953.4765106626,50.0
214573.91908433606,2669955.9894647785,50.0
214569.88681093176,2669958.5457456894,50.0
214565.78619391043,2669961.1453533955,50.0
214561.6172332721,2669963.7882878967,50.0
214557.37992901672,2669966.474549193,50.0
214553.07428114433,2669969.2041372843,50.0
214548.70028965492,2669971.977052171,50.0
214544.2579545485,2669974.7932938524,50.0
214539.74727582504,2669977.652862329,50.0
214535.16825348456,2669980.555757601,50.0
214530.52088752706,2669983.5019796677,50.0
214525.80517795254,2669986.4915285297,50.0
214521.021124761,2669989.5244041868,50.0
214516.16872795243,2669992.600606639,50.0
214511.24798752685,2669995.720135886,50.0
214506.25890348424,2669998.8829919286,50.0
214501.2014758246,2670002.089174766,50.0
214496.07570454795,2670005.3386843987,50.0
214490.88158965428,2670008.6315208264,50.0
214485.61913114358,2670011.967684049,50.0
214480.28832901586,2670015.347174067,50.0
214474.88918327112,2670018.76999088,50.0
214469.42169390936,2670022.236134488,50.0
214463.88586093058,2670025.7456048913,50.0
214458.28168433477,2670029.2984020896,50.0
214452.60916412194,2670032.894526083,50.0
214446.8683002921,2670036.5339768715,50.0
214441.05909284521,2670040.216754455,50.0
214435.18154178132,2670043.942858834,50.0
214429.2356471004,2670047.7122900076,50.0
214423.22140880246,2670051.5250479765,50.0
214417.1388268875,2670055.3811327405,50.0
214410.98790135552,2670059.2805442996,50.0
214404.7686322065,2670063.223282654,50.0
214398.48101944049,2670067.209347803,50.0
214392.12506305744,2670071.2387397476,50.0
214385.70076305736,2670075.311458487,50.0
214379.20811944027,2670079.4275040217,50.0
214372.64713220616,2670083.5868763514,50.0
214366.01780135502,2670087.789575476,50.0
214359.32012688686,2670092.035601396,50.0
214352.55410880168,2670096.324954111,50.0
214345.71974709947,2670100.6576336212,50.0
214338.81704178025,2670105.0336399265,50.0
214331.845992844,2670109.452973027,50.0
214324.80660029073,2670113.915632922,50.0
214317.69886412044,2670118.4216196127,50.0
214310.52278433312,2670122.9709330983,50.0
214303.2783609288,2670127.563573379,50.0
214295.96559390743,2670132.199540455,50.0
214288.58448326905,2670136.878834326,50.0
214281.13502901365,2670141.601454992,50.0
214273.61723114122,2670146.367402453,50.0
214266.03108965178,2670151.176676709,50.0
214258.3766045453,2670156.0292777605,50.0
214250.65377582182,2670160.925205607,50.0
214242.8626034813,2670165.8644602485,50.0
214235.00308752377,2670170.847041685,50.0
214227.07522794922,2670175.872949917,50.0
214219.07902475764,2670180.9421849437,50.0
214211.01447794904,2670186.0547467656,50.0
214202.8815875234,2670191.2106353827,50.0
214194.68035348077,2670196.409850795,50.0
214186.4107758211,2670201.652393002,50.0
214178.0728545444,2670206.9382620044,50.0
214169.6665896507,2670212.267457802,50.0
214161.19198113997,2670217.6399803944,50.0
214152.64902901222,2670223.055829782,50.0
214144.03773326744,2670228.515005965,50.0
214135.35809390564,2670234.0175089426,50.0
214126.61011092682,2670239.5633387156,50.0
214117.79378433098,2670245.1524952836,50.0
214108.9091141181,2670250.784978647,50.0
214099.95610028823,2670256.460788805,50.0
214090.93474284132,2670262.1799257584,50.0
214081.8450417774,2670267.942389507,50.0
214072.68699709643,2670273.7481800504,50.0
214063.46060879846,2670279.597297389,50.0
214054.16587688346,2670285.489741523,50.0
214044.80280135144,2670291.4255124517,50.0
214035.3713822024,2670297.4046101756,50.0
214025.87161943634,2670303.4270346947,50.0
214016.30351305325,2670309.492786009,50.0
214006.66706305314,2670315.601864118,50.0
213996.96226943602,2670321.7542690225,50.0
213987.18913220186,2670327.950000722,50.0
213977.3476513507,2670334.1890592165,50.0
213967.4378268825,2670340.471444506,50.0
213957.45965879728,2670346.797156591,50.0
213947.41314709504,2670353.166195471,50.0
213937.29829177578,2670359.578561146,50.0
213927.1150928395,2670366.034253616,50.0
213916.8635502862,2670372.533272881,50.0
213906.54366411586,2670379.0756189413,50.0
213896.1554343285,2670385.6612917967,50.0
213885.69886092414,2670392.290291447,50.0
213875.17394390274,2670398.962617893,50.0
213864.58068326433,2670405.6782711335,50.0
213853.9190790089,2670412.4372511692,50.0
213843.18913113643,2670419.239558,50.0
213832.39083964695,2670426.085191626,50.0
213821.52420454044,2670432.974152047,50.0
213810.58922581692,2670439.9064392634,50.0
213799.58590347637,2670446.8820532747,50.0
213788.5142375188,2670453.900994081,50.0
213777.3742279442,2670460.9632616825,50.0
213766.1658747526,2670468.068856079,50.0
213754.88917794396,2670475.217777271,50.0
213743.5441375183,2670482.4100252576,50.0
213732.13075347562,2670489.6456000395,50.0
213720.64902581592,2670496.9245016165,50.0
213709.0989545392,2670504.2467299886,50.0
213697.48053964545,2670511.612285156,50.0
213685.79378113468,2670519.021167118,50.0
213674.0386790069,2670526.4733758755,50.0
213662.21523326208,2670533.968911428,50.0
213650.32344390024,2670541.5077737756,50.0
213638.36331092138,2670549.0899629183,50.0
213626.3348343255,2670556.715478856,50.0
213614.2380141126,2670564.384321589,50.0
213602.07285028268,2670572.096491117,50.0
213589.83934283574,2670579.85198744,50.0
213577.53749177177,2670587.6508105583,50.0
213565.16729709078,2670595.4929604717,50.0
213552.72875879277,2670603.37843718,50.0
213540.22187687774,2670611.3072406836,50.0
213527.64665134568,2670619.279370982,50.0
213515.0030821966,2670627.294828076,50.0
213502.2911694305,2670635.3536119647,50.0
213489.5109130474,2670643.4557226487,50.0
213476.66231304724,2670651.6011601277,50.0
213463.74536943008,2670659.789924402,50.0
213450.7600821959,2670668.022015471,50.0
213437.70645134468,2670676.2974333353,50.0
213424.58447687645,2670684.6161779948,50.0
213411.3941587912,2670692.9782494493,50.0
213398.13549708892,2670701.383647699,50.0
213384.80849176963,2670709.8323727436,50.0
213371.4131428333,2670718.3244245835,50.0
213357.94945027996,2670726.8598032184,50.0
213344.4174141096,2670735.4385086484,50.0
213330.81703432222,2670744.0605408736,50.0
213317.1483109178,2670752.725899894,50.0
213303.41124389638,2670761.434585709,50.0
213289.60583325793,2670770.1865983196,50.0
213275.73207900245,2670778.981937725,50.0
213261.78998112996,2670787.8206039257,50.0
213247.77953964044,2670796.7025969215,50.0
213233.7007545339,2670805.6279167123,50.0
213219.55362581034,2670814.5965632983,50.0
213205.33815346975,2670823.6085366793,50.0
213191.05433751215,2670832.6638368554,50.0
213176.70217793752,2670841.7624638267,50.0
213162.28167474587,2670850.904417593,50.0
213147.7928279372,2670860.0896981545,50.0
213133.2356375115,2670869.318305511,50.0
213118.6101034688,2670878.5902396627,50.0
213103.91622580905,2670887.9055006094,50.0
213089.1540045323,2670897.2640883513,50.0
213074.3234396385,2670906.666002888,50.0
213059.4245311277,2670916.1112442203,50.0
213044.45727899988,2670925.5998123474,50.0
213029.42168325503,2670935.1317072697,50.0
213014.31774389316,2670944.706928987,50.0
212999.14546091427,2670954.3254774995,50.0
212983.90483431835,2670963.987352807,50.0
212968.59586410542,2670973.6925549097,50.0
212956.14761304428,2670987.3457464613,50.0
212943.64403642286,2671001.059618864,50.0
212931.08513424118,2671014.8341721185,50.0
212918.47090649922,2671028.669406224,50.0
212905.801353197,2671042.565321181,50.0
212893.0764743345,2671056.5219169892,50.0
212880.29626991172,2671070.539193649,50.0
212867.46073992868,2671084.61715116,50.0
212854.56988438536,2671098.755789522,50.0
212841.62370328177,2671112.9551087357,50.0
212828.62219661791,2671127.2151088007,50.0
212815.56536439378,2671141.535789717,50.0
212802.45320660938,2671155.9171514846,50.0
212789.2857232647,2671170.3591941036,50.0
212776.06291435976,2671184.861917574,50.0
212762.78477989454,2671199.4253218956,50.0
212762.78477989454,2671199.4253218956,50.0
212762.73689866756,2671199.4833199345,50.0
212762.64113621358,2671199.599316012,50.0
212762.49749253262,2671199.7733101286,50.0
212762.30596762468,2671200.005302284,50.0
212762.06656148974,2671200.295292478,50.0
212761.77927412782,2671200.643280711,50.0
212761.44410553892,2671201.049266983,50.0
212761.06105572302,2671201.5132512935,50.0
212760.63012468014,2671202.035233643,50.0
212760.15131241028,2671202.615214031,50.0
212759.62461891343,2671203.2531924583,50.0
212759.0500441896,2671203.9491689242,50.0
212758.42758823876,2671204.703143429,50.0
212757.75725106095,2671205.5151159726,50.0
212757.03903265615,2671206.385086555,50.0
212756.27293302436,2671207.3130551763,50.0
212755.4589521656,2671208.2990218364,50.0
212754.59709007983,2671209.3429865353,50.0
212753.68734676708,2671210.444949273,50.0
212752.72972222735,2671211.6049100496,50.0
212751.72421646063,2671212.822868865,50.0
212750.67082946692,2671214.098825719,50.0
212749.56956124623,2671215.4327806123,50.0
212748.42041179855,2671216.824733544,50.0
212747.22338112388,2671218.274684515,50.0
212745.97846922223,2671219.7826335244,50.0
212744.6856760936,2671221.3485805728,50.0
212743.34500173797,2671222.97252566,50.0
212741.95644615535,2671224.654468786,50.0
212740.52000934575,2671226.394409951,50.0
212739.03569130917,2671228.1923491545,50.0
212737.5034920456,2671230.048286397,50.0
212735.92341155504,2671231.9622216783,50.0
212734.2954498375,2671233.9341549985,50.0
212732.61960689296,2671235.9640863575,50.0
212730.89588272144,2671238.0520157553,50.0
212729.12427732293,2671240.197943192,50.0
212727.30479069744,2671242.4018686675,50.0
212725.43742284496,2671244.6637921818,50.0
212723.5221737655,2671246.983713735,50.0
212721.55904345904,2671249.361633327,50.0
212719.5480319256,2671251.7975509576,50.0
212717.48913916518,2671254.2914666273,50.0
212715.38236517776,2671256.8433803357,50.0
212713.22770996336,2671259.453292083,50.0
212711.02517352198,2671262.121201869,50.0
212708.7747558536,2671264.847109694,50.0
212706.47645695825,2671267.631015558,50.0
212704.1302768359,2671270.4729194604,50.0
212701.73621548657,2671273.372821402,50.0
212699.29427291025,2671276.330721382,50.0
212696.80444910694,2671279.346619401,50.0
212694.26674407665,2671282.420515459,50.0
212691.68115781937,2671285.5524095558,50.0
212689.0476903351,2671288.7423016913,50.0
212686.36634162386,2671291.9901918657,50.0
212683.63711168562,2671295.296080079,50.0
212680.8600005204,2671298.659966331,50.0
212678.03500812818,2671302.081850622,50.0
212675.16213450898,2671305.5617329516,50.0
212672.2413796628,2671309.09961332,50.0
212669.27274358962,2671312.6954917274,50.0
212666.25622628946,2671316.3493681736,50.0
212663.19182776232,2671320.0612426586,50.0
212660.0795480082,2671323.8311151825,50.0
212656.91938702707,2671327.658985745,50.0
212653.71134481896,2671331.5448543467,50.0
212650.45542138387,2671335.488720987,50.0
212647.1516167218,2671339.490585666,50.0
212643.79993083273,2671343.550448384,50.0
212640.40036371668,2671347.668309141,50.0
212636.95291537364,2671351.8441679366,50.0
212633.4575858036,2671356.078024771,50.0
212629.9143750066,2671360.3698796444,50.0
212626.3232829826,2671364.7197325565,50.0
212622.68430973162,2671369.1275835074,50.0
212618.99745525364,2671373.5934324972,50.0
212615.2627195487,2671378.117279526,50.0
212611.48010261674,2671382.6991245933,50.0
212607.6496044578,2671387.3389676996,50.0
212603.7712250719,2671392.0368088447,50.0
212599.844964459,2671396.7926480286,50.0
212595.8708226191,2671401.6064852513,50.0
212591.84879955222,2671406.478320513,50.0
212587.77889525835,2671411.4081538133,50.0
212583.6611097375,2671416.3959851526,50.0
212579.49544298966,2671421.4418145306,50.0
212575.28189501484,2671426.5456419475,50.0
212571.02046581302,2671431.7074674033,50.0
212566.71115538423,2671436.927290898,50.0
212562.35396372844,2671442.205112431,50.0
212557.94889084567,2671447.5409320034,50.0
212553.4959367359,2671452.9347496144,50.0
212548.99510139917,2671458.3865652643,50.0
212544.44638483544,2671463.896378953,50.0
212539.84978704472,2671469.4641906805,50.0
