xp,yp,Hour,ymdh,zp
372195.7316801327,2774789.1733275354,hour=32,ymd=2022060304_50,50.0
371980.9018517111,2772566.3696962893,hour=33,ymd=2022060303_50,50.0
371890.6362401529,2769323.134895116,hour=34,ymd=2022060302_50,50.0
371978.58291544975,2765629.777451664,hour=35,ymd=2022060301_50,50.0
373153.0719932562,2761746.7569524944,hour=36,ymd=2022060300_50,50.0
375957.1604018754,2758145.9422933757,hour=37,ymd=2022060223_50,50.0
380380.17628940404,2754646.9919583425,hour=38,ymd=2022060222_50,50.0
386546.5324836469,2750984.4901760295,hour=39,ymd=2022060221_50,50.0
394881.56627787114,2746962.672063671,hour=40,ymd=2022060220_50,50.0
405759.380732069,2743825.0246723443,hour=41,ymd=2022060219_50,50.0
418283.53537301184,2741648.964687884,hour=42,ymd=2022060218_50,50.0
432807.9023790157,2740952.8618172593,hour=43,ymd=2022060217_50,50.0
447390.86201230646,2739601.4766904376,hour=44,ymd=2022060216_50,50.0
460955.3468270397,2739892.482804086,hour=45,ymd=2022060215_50,50.0
471542.3081067002,2741480.6827902496,hour=46,ymd=2022060214_50,50.0
478843.5115272796,2746633.6717545837,hour=47,ymd=2022060213_50,50.0
490464.4788770175,2742956.5385916755,hour=48,ymd=2022060212_50,50.0
499971.64772031666,2738765.4456960037,hour=49,ymd=2022060211_50,50.0
506808.2882570571,2734100.7649651244,hour=50,ymd=2022060210_50,50.0
511407.7028983778,2729791.3800208643,hour=51,ymd=2022060209_50,50.0
513218.9378740585,2725289.7519113794,hour=52,ymd=2022060208_50,50.0
512167.4676339759,2720260.2093226984,hour=53,ymd=2022060207_50,50.0
508616.07304351614,2712972.3723625615,hour=54,ymd=2022060206_50,50.0
504944.81157412217,2704616.432319112,hour=55,ymd=2022060205_50,50.0
501470.7666374354,2694979.6144055203,hour=56,ymd=2022060204_50,50.0
497575.4074549286,2684917.1247181967,hour=57,ymd=2022060203_50,50.0
493571.51947406516,2673617.170112498,hour=58,ymd=2022060202_50,50.0
490404.3487901597,2662292.899149783,hour=59,ymd=2022060201_50,50.0
488892.2943399644,2655830.247195266,hour=60,ymd=2022060200_50,50.0
488397.9343643489,2650571.4038396254,hour=61,ymd=2022060123_50,50.0
488337.96514658094,2648453.331783153,hour=62,ymd=2022060122_50,50.0
487860.5030050019,2646606.253114976,hour=63,ymd=2022060121_50,50.0
486888.5465880374,2645057.2667819634,hour=64,ymd=2022060120_50,50.0
485131.09159389907,2643022.7886789665,hour=65,ymd=2022060119_50,50.0
482443.6247357803,2640639.2418999,hour=66,ymd=2022060118_50,50.0
475158.2323987859,2633403.287556432,hour=67,ymd=2022060117_50,50.0
466299.68936163955,2625886.686031647,hour=68,ymd=2022060116_50,50.0
457924.07908076816,2618123.765744038,hour=69,ymd=2022060115_50,50.0
449919.63058180385,2610918.6524151936,hour=70,ymd=2022060114_50,50.0
442092.46372164064,2604264.0414511636,hour=71,ymd=2022060113_50,50.0
433671.89190784865,2592303.219441004,hour=72,ymd=2022060112_50,50.0
421617.348915078,2581655.1191365793,hour=73,ymd=2022060111_50,50.0
410964.7230540591,2574839.397630401,hour=74,ymd=2022060110_50,50.0
398250.91921044164,2569289.882048391,hour=75,ymd=2022060109_50,50.0
386777.5489260929,2565179.407254562,hour=76,ymd=2022060108_50,50.0
381426.79365364485,2563561.1688172426,hour=77,ymd=2022060107_50,50.0
374638.7118769663,2562111.8039527405,hour=78,ymd=2022060106_50,50.0
365157.8757186907,2558391.295588346,hour=79,ymd=2022060105_50,50.0
358709.0855414944,2557347.967190763,hour=80,ymd=2022060104_50,50.0
353252.304286279,2558077.1338040736,hour=81,ymd=2022060103_50,50.0
347195.15215969854,2560718.145261964,hour=82,ymd=2022060102_50,50.0
341183.8844336795,2562939.9146112036,hour=83,ymd=2022060101_50,50.0
335287.9758864122,2564811.1080203187,hour=84,ymd=2022060100_50,50.0
330112.5997818785,2568757.3009051513,hour=85,ymd=2022053123_50,50.0
326534.44473692053,2574155.2562057804,hour=86,ymd=2022053122_50,50.0
324879.2181218418,2579795.0197538566,hour=87,ymd=2022053121_50,50.0
325239.4649012501,2585015.1456555855,hour=88,ymd=2022053120_50,50.0
327646.7536788101,2589453.620674206,hour=89,ymd=2022053119_50,50.0
330957.08112763264,2592681.556789933,hour=90,ymd=2022053118_50,50.0
333945.66708024987,2594405.4996077996,hour=91,ymd=2022053117_50,50.0
336142.8027243393,2594734.9193414254,hour=92,ymd=2022053116_50,50.0
336842.6307219269,2593767.2935989974,hour=93,ymd=2022053115_50,50.0
336426.59651380056,2592120.356614637,hour=94,ymd=2022053114_50,50.0
334352.6891623663,2589678.7214107094,hour=95,ymd=2022053113_50,50.0
332408.3237576785,2581417.524042177,hour=96,ymd=2022053112_50,50.0
329617.6537786203,2573935.710769954,hour=97,ymd=2022053111_50,50.0
327991.6749703849,2565757.526598933,hour=98,ymd=2022053110_50,50.0
327345.0260972709,2558636.9675918547,hour=99,ymd=2022053109_50,50.0
322973.73769896035,2552789.1344621954,hour=100,ymd=2022053108_50,50.0
317331.15291528706,2550731.7353906957,hour=101,ymd=2022053107_50,50.0
313262.8774788857,2551344.264845277,hour=102,ymd=2022053106_50,50.0
311986.55055289273,2552286.197652784,hour=103,ymd=2022053105_50,50.0
311781.16848980193,2554227.1097886236,hour=104,ymd=2022053104_50,50.0
310588.78457781975,2557446.3023364963,hour=105,ymd=2022053103_50,50.0
308049.0634260208,2562307.844210428,hour=106,ymd=2022053102_50,50.0
304741.52702176874,2567599.927497071,hour=107,ymd=2022053101_50,50.0
301731.4240590439,2573681.702768606,hour=108,ymd=2022053100_50,50.0
299446.5356940136,2580696.9825543435,hour=109,ymd=2022053023_50,50.0
297918.5006438524,2587622.4160913797,hour=110,ymd=2022053022_50,50.0
296803.2178881832,2594682.6038225116,hour=111,ymd=2022053021_50,50.0
296495.9991415844,2602308.3891016366,hour=112,ymd=2022053020_50,50.0
296991.45023079845,2609190.094384414,hour=113,ymd=2022053019_50,50.0
297508.94672399457,2615054.313376379,hour=114,ymd=2022053018_50,50.0
298508.70963170077,2620772.1716543557,hour=115,ymd=2022053017_50,50.0
300419.73737613927,2626079.8409904065,hour=116,ymd=2022053016_50,50.0
302194.4580820657,2630142.1112727644,hour=117,ymd=2022053015_50,50.0
303626.0536653998,2634042.394897622,hour=118,ymd=2022053014_50,50.0
307346.26750250184,2640132.415334326,hour=119,ymd=2022053013_50,50.0
308945.73592980974,2643963.3135313513,hour=120,ymd=2022053012_50,50.0
309269.29414847144,2647246.8555925013,hour=121,ymd=2022053011_50,50.0
