xp,yp,Hour,ymdh,zp
3341.4438582428847,2512727.4519908424,hour=37,ymd=2022053123_50,50.0
-2022.0568502775277,2505544.7251226003,hour=38,ymd=2022053122_50,50.0
-7863.110967644199,2497191.5491929646,hour=39,ymd=2022053121_50,50.0
-13861.079454281076,2488003.281962156,hour=40,ymd=2022053120_50,50.0
-19537.42112658237,2478398.3522948916,hour=41,ymd=2022053119_50,50.0
-24892.54840081249,2468589.781751483,hour=42,ymd=2022053118_50,50.0
-30153.677384742245,2458741.936180323,hour=43,ymd=2022053117_50,50.0
-35172.19079119776,2449421.5572653706,hour=44,ymd=2022053116_50,50.0
-40112.013185434684,2441168.077890485,hour=45,ymd=2022053115_50,50.0
-45007.92113890563,2434297.7867876585,hour=46,ymd=2022053114_50,50.0
-49775.24989243661,2429286.884795725,hour=47,ymd=2022053113_50,50.0
-55927.758384518966,2424501.0769709046,hour=48,ymd=2022053112_50,50.0
-61769.7318022183,2419614.512270748,hour=49,ymd=2022053111_50,50.0
-67372.8656977496,2414499.1342931385,hour=50,ymd=2022053110_50,50.0
-72839.82612750743,2408977.064598515,hour=51,ymd=2022053109_50,50.0
-78813.93549630855,2403210.737254485,hour=52,ymd=2022053108_50,50.0
-85061.00435207103,2397717.1816627826,hour=53,ymd=2022053107_50,50.0
-91514.70019716833,2392726.6862506117,hour=54,ymd=2022053106_50,50.0
-97839.22178041254,2387420.9083465184,hour=55,ymd=2022053105_50,50.0
-103654.8859552524,2381979.5029366906,hour=56,ymd=2022053104_50,50.0
-110067.72504978691,2376255.189587965,hour=57,ymd=2022053103_50,50.0
-116994.80308849429,2369920.886688217,hour=58,ymd=2022053102_50,50.0
-124942.91971807991,2362389.1042241002,hour=59,ymd=2022053101_50,50.0
-136213.49933376227,2356544.4996998752,hour=60,ymd=2022053100_50,50.0
-145931.03899785195,2350847.2075766767,hour=61,ymd=2022053023_50,50.0
-153854.41796209727,2345871.804847836,hour=62,ymd=2022053022_50,50.0
-160601.63659998093,2338806.675923019,hour=63,ymd=2022053021_50,50.0
-166640.41115386103,2330027.5313759143,hour=64,ymd=2022053020_50,50.0
-171990.48600698326,2321424.577795833,hour=65,ymd=2022053019_50,50.0
-176841.878314831,2312720.0913470085,hour=66,ymd=2022053018_50,50.0
-181205.8992191783,2303851.357731461,hour=67,ymd=2022053017_50,50.0
-185357.80842215632,2294944.9194261725,hour=68,ymd=2022053016_50,50.0
-188904.78441000794,2286477.754576474,hour=69,ymd=2022053015_50,50.0
-192008.17484007095,2278980.077045619,hour=70,ymd=2022053014_50,50.0
-194527.86873965774,2272625.8539557154,hour=71,ymd=2022053013_50,50.0
-196986.59387547587,2265960.442026868,hour=72,ymd=2022053012_50,50.0
-200582.65216080908,2258404.7213530685,hour=73,ymd=2022053011_50,50.0
-205134.53650651936,2251011.444477185,hour=74,ymd=2022053010_50,50.0
-210123.04724694852,2244345.717840105,hour=75,ymd=2022053009_50,50.0
-215047.60481350188,2237944.219455033,hour=76,ymd=2022053008_50,50.0
-220176.51351390843,2232071.393709823,hour=77,ymd=2022053007_50,50.0
-225483.87446655397,2225857.9477538015,hour=78,ymd=2022053006_50,50.0
-230560.84812478785,2219155.581092372,hour=79,ymd=2022053005_50,50.0
-235211.51511730318,2212328.317507192,hour=80,ymd=2022053004_50,50.0
-239360.34807124798,2205273.8304396863,hour=81,ymd=2022053003_50,50.0
-243617.98233473365,2197540.810591459,hour=82,ymd=2022053002_50,50.0
-247238.16060000722,2188945.597528606,hour=83,ymd=2022053001_50,50.0
-250549.18567802076,2179836.1916796262,hour=84,ymd=2022053000_50,50.0
-253747.08123542432,2170281.113916963,hour=85,ymd=2022052923_50,50.0
-257102.597343967,2160903.146294981,hour=86,ymd=2022052922_50,50.0
-260504.4731553874,2151920.5753391082,hour=87,ymd=2022052921_50,50.0
-263696.88090915297,2143212.7358368034,hour=88,ymd=2022052920_50,50.0
-266283.1360988996,2134670.433766901,hour=89,ymd=2022052919_50,50.0
-268296.2239354781,2126218.3577883835,hour=90,ymd=2022052918_50,50.0
-269641.65208482806,2117626.093198597,hour=91,ymd=2022052917_50,50.0
-270921.7204412899,2108937.7029832597,hour=92,ymd=2022052916_50,50.0
-272527.12643339176,2100704.6612052615,hour=93,ymd=2022052915_50,50.0
-274687.8455630063,2093343.505969226,hour=94,ymd=2022052914_50,50.0
-277299.6997158944,2086739.6922663446,hour=95,ymd=2022052913_50,50.0
-278732.20675842534,2078762.7138926382,hour=96,ymd=2022052912_50,50.0
-280549.6726516865,2071152.3787449296,hour=97,ymd=2022052911_50,50.0
-282804.22264883737,2064082.03481093,hour=98,ymd=2022052910_50,50.0
-284914.98036075453,2056860.8825685675,hour=99,ymd=2022052909_50,50.0
-286325.9983409464,2048764.9195190961,hour=100,ymd=2022052908_50,50.0
-287409.7303214229,2039969.5211745198,hour=101,ymd=2022052907_50,50.0
-288428.55349662225,2030637.381179511,hour=102,ymd=2022052906_50,50.0
-290010.5521621115,2021290.3866098817,hour=103,ymd=2022052905_50,50.0
-292246.32593555073,2012021.193704843,hour=104,ymd=2022052904_50,50.0
-294411.5805230818,2003132.840647846,hour=105,ymd=2022052903_50,50.0
-296225.3523540057,1994575.352150261,hour=106,ymd=2022052902_50,50.0
-297826.61404252495,1985675.6723607178,hour=107,ymd=2022052901_50,50.0
-299450.7473250076,1976909.440753221,hour=108,ymd=2022052900_50,50.0
-300619.72841583635,1968320.8865678604,hour=109,ymd=2022052823_50,50.0
-301603.7314571559,1959291.4649071987,hour=110,ymd=2022052822_50,50.0
-302668.1626637548,1950540.619005471,hour=111,ymd=2022052821_50,50.0
-302856.2374595017,1942090.3375618453,hour=112,ymd=2022052820_50,50.0
-303145.50654091453,1933674.9038037057,hour=113,ymd=2022052819_50,50.0
-303345.49898519414,1925533.36372745,hour=114,ymd=2022052818_50,50.0
-303035.36466837535,1917378.6391730602,hour=115,ymd=2022052817_50,50.0
-302078.237581125,1909283.0926242466,hour=116,ymd=2022052816_50,50.0
-300848.81534731993,1900966.737983107,hour=117,ymd=2022052815_50,50.0
-299751.85219012806,1892927.2955012317,hour=118,ymd=2022052814_50,50.0
-298216.77988758544,1885228.8254653807,hour=119,ymd=2022052813_50,50.0
-300138.20175052295,1878486.3856441374,hour=120,ymd=2022052812_50,50.0
-302227.18062987784,1871636.5225039567,hour=121,ymd=2022052811_50,50.0
