xp,yp,Hour,ymdh,zp
194748.26175527967,2596184.954715116,hour=0,ymd=2022071012_50,50.0
193706.55359988607,2597501.2686748933,hour=1,ymd=2022071011_50,50.0
191596.265476271,2599016.8465956505,hour=2,ymd=2022071010_50,50.0
189247.7536576236,2599008.272285668,hour=3,ymd=2022071009_50,50.0
187236.79026983626,2597769.661948478,hour=4,ymd=2022071008_50,50.0
185934.43270957418,2596711.376577994,hour=5,ymd=2022071007_50,50.0
185937.1571289873,2596560.4900727663,hour=6,ymd=2022071006_50,50.0
186239.583918055,2595745.134079406,hour=7,ymd=2022071005_50,50.0
187151.63622309774,2594724.769132683,hour=8,ymd=2022071004_50,50.0
188393.22497736797,2593713.0313746873,hour=9,ymd=2022071003_50,50.0
188981.0915231923,2593018.5522370837,hour=10,ymd=2022071002_50,50.0
188980.5919861453,2592680.0750266206,hour=11,ymd=2022071001_50,50.0
188982.94073793053,2592384.1491834265,hour=12,ymd=2022071000_50,50.0
188982.86682769557,2592133.0013509667,hour=13,ymd=2022070923_50,50.0
188978.99827789044,2591861.705763904,hour=14,ymd=2022070922_50,50.0
188798.496699552,2591348.5467231697,hour=15,ymd=2022070921_50,50.0
188217.3292595101,2591026.314410982,hour=16,ymd=2022070920_50,50.0
187206.18883281475,2590907.570693647,hour=17,ymd=2022070919_50,50.0
185719.1572518674,2590971.9124196027,hour=18,ymd=2022070918_50,50.0
183570.48424914753,2591150.684750576,hour=19,ymd=2022070917_50,50.0
181753.0998323438,2591525.7354076696,hour=20,ymd=2022070916_50,50.0
179956.01540627604,2591943.034665761,hour=21,ymd=2022070915_50,50.0
178388.23689597374,2592692.612352175,hour=22,ymd=2022070914_50,50.0
175788.72578072076,2592791.7519904547,hour=23,ymd=2022070913_50,50.0
172409.43122653192,2593863.700305235,hour=24,ymd=2022070912_50,50.0
170133.43717471784,2594421.708788738,hour=25,ymd=2022070911_50,50.0
168823.63408536738,2595406.766368464,hour=26,ymd=2022070910_50,50.0
168246.9728937102,2596279.757105053,hour=27,ymd=2022070909_50,50.0
168247.43189442524,2596833.6694609155,hour=28,ymd=2022070908_50,50.0
168542.14270139107,2596835.693047645,hour=29,ymd=2022070907_50,50.0
169223.66011932486,2596832.7470443095,hour=30,ymd=2022070906_50,50.0
170067.0970409456,2596834.119528371,hour=31,ymd=2022070905_50,50.0
170892.14369327755,2596833.1677613687,hour=32,ymd=2022070904_50,50.0
171397.27882206993,2596651.8019247483,hour=33,ymd=2022070903_50,50.0
171744.5270237382,2596513.430353595,hour=34,ymd=2022070902_50,50.0
171905.04207019316,2596500.1474883556,hour=35,ymd=2022070901_50,50.0
171839.1450354978,2596670.994291898,hour=36,ymd=2022070900_50,50.0
171737.68931900704,2597180.216007713,hour=37,ymd=2022070823_50,50.0
171472.3186173066,2597941.6237946935,hour=38,ymd=2022070822_50,50.0
170867.20689331362,2598815.2506657615,hour=39,ymd=2022070821_50,50.0
170095.3791004903,2599668.0052475557,hour=40,ymd=2022070820_50,50.0
169172.46812761942,2600180.9571264656,hour=41,ymd=2022070819_50,50.0
167862.77527080098,2600429.09007435,hour=42,ymd=2022070818_50,50.0
165993.07596401492,2600356.289685455,hour=43,ymd=2022070817_50,50.0
163636.56474578002,2599820.772497082,hour=44,ymd=2022070816_50,50.0
160555.89650266984,2598989.146905178,hour=45,ymd=2022070815_50,50.0
157687.73650537053,2598281.5164724365,hour=46,ymd=2022070814_50,50.0
155079.593622636,2598463.3617118746,hour=47,ymd=2022070813_50,50.0
152020.8486762754,2599339.213339368,hour=48,ymd=2022070812_50,50.0
148915.3882275335,2600225.631807165,hour=49,ymd=2022070811_50,50.0
146424.83818009117,2600590.209250016,hour=50,ymd=2022070810_50,50.0
144888.56914862612,2600485.6932979394,hour=51,ymd=2022070809_50,50.0
144284.2922867685,2599795.529437474,hour=52,ymd=2022070808_50,50.0
144578.39512961352,2599004.7730743503,hour=53,ymd=2022070807_50,50.0
145564.0330799147,2597821.1630393183,hour=54,ymd=2022070806_50,50.0
146971.11487187812,2596446.256090439,hour=55,ymd=2022070805_50,50.0
148117.37620186055,2594821.869755651,hour=56,ymd=2022070804_50,50.0
149378.15888960654,2593562.7772991275,hour=57,ymd=2022070803_50,50.0
150167.2364891208,2593151.6083637215,hour=58,ymd=2022070802_50,50.0
150716.4996001012,2593058.2893916927,hour=59,ymd=2022070801_50,50.0
151390.5600533522,2593148.6475257166,hour=60,ymd=2022070800_50,50.0
152140.93853696057,2593404.412431825,hour=61,ymd=2022070723_50,50.0
152926.90229101846,2593790.562591959,hour=62,ymd=2022070722_50,50.0
152982.97615756834,2593923.966153537,hour=63,ymd=2022070721_50,50.0
152976.42782454932,2594066.20849266,hour=64,ymd=2022070720_50,50.0
152973.4736122805,2594234.4475629,hour=65,ymd=2022070719_50,50.0
152975.87740072416,2594420.276542789,hour=66,ymd=2022070718_50,50.0
152975.04782128142,2594632.054802567,hour=67,ymd=2022070717_50,50.0
152693.69150320994,2594782.0387679865,hour=68,ymd=2022070716_50,50.0
152051.86688083218,2594825.825395413,hour=69,ymd=2022070715_50,50.0
150980.7502672355,2594721.221100312,hour=70,ymd=2022070714_50,50.0
149548.76305955456,2594964.815969926,hour=71,ymd=2022070713_50,50.0
147088.65040418314,2597213.39676125,hour=72,ymd=2022070712_50,50.0
143527.1865842025,2599241.1590218474,hour=73,ymd=2022070711_50,50.0
140654.4700374435,2600014.673528845,hour=74,ymd=2022070710_50,50.0
138879.12868775235,2598539.31704546,hour=75,ymd=2022070709_50,50.0
137932.23278430285,2596331.578049096,hour=76,ymd=2022070708_50,50.0
137063.89293237583,2592904.222618597,hour=77,ymd=2022070707_50,50.0
136462.13908381754,2589341.4867471927,hour=78,ymd=2022070706_50,50.0
136082.45393486315,2585600.113224911,hour=79,ymd=2022070705_50,50.0
135741.840768462,2582047.23637298,hour=80,ymd=2022070704_50,50.0
135349.4792570974,2578878.5197566473,hour=81,ymd=2022070703_50,50.0
134976.43419324042,2576048.977887059,hour=82,ymd=2022070702_50,50.0
134322.76168001065,2572986.898364524,hour=83,ymd=2022070701_50,50.0
133773.3887195512,2571046.4151630797,hour=84,ymd=2022070700_50,50.0
133317.0030753612,2569673.09406961,hour=85,ymd=2022070623_50,50.0
132874.0611172765,2568593.8644420602,hour=86,ymd=2022070622_50,50.0
132290.0798980444,2567600.3100949028,hour=87,ymd=2022070621_50,50.0
131258.05304299662,2566497.815700876,hour=88,ymd=2022070620_50,50.0
130704.72534488508,2564535.8468456143,hour=89,ymd=2022070619_50,50.0
130166.70800629625,2562282.092656451,hour=90,ymd=2022070618_50,50.0
129844.93308865553,2559960.7439304837,hour=91,ymd=2022070617_50,50.0
129622.92887327349,2558083.2525534877,hour=92,ymd=2022070616_50,50.0
128767.46663471585,2556706.373196634,hour=93,ymd=2022070615_50,50.0
127083.28466227179,2555245.648655387,hour=94,ymd=2022070614_50,50.0
124304.89698168164,2554821.7291832124,hour=95,ymd=2022070613_50,50.0
120642.33995851403,2554333.7124687214,hour=96,ymd=2022070612_50,50.0
116744.59026376432,2553277.5861194697,hour=97,ymd=2022070611_50,50.0
113184.0382029069,2551623.705739614,hour=98,ymd=2022070610_50,50.0
110712.0935641182,2549701.164777514,hour=99,ymd=2022070609_50,50.0
110105.01342361694,2547036.5421603364,hour=100,ymd=2022070608_50,50.0
110675.1875790236,2543783.0114958477,hour=101,ymd=2022070607_50,50.0
111843.85322858667,2540765.648213443,hour=102,ymd=2022070606_50,50.0
113603.47277526831,2538056.967243966,hour=103,ymd=2022070605_50,50.0
115117.26478794118,2535569.1813834724,hour=104,ymd=2022070604_50,50.0
116410.27128304442,2533608.3530662474,hour=105,ymd=2022070603_50,50.0
117102.09822675487,2532239.201573175,hour=106,ymd=2022070602_50,50.0
117482.42334952852,2531576.637617838,hour=107,ymd=2022070601_50,50.0
117874.77661745896,2531136.6781795067,hour=108,ymd=2022070600_50,50.0
118271.97220005462,2530804.661700159,hour=109,ymd=2022070523_50,50.0
118996.61038138339,2530345.0584631707,hour=110,ymd=2022070522_50,50.0
119682.69889898965,2529843.500639155,hour=111,ymd=2022070521_50,50.0
120229.47288185725,2529006.3925192426,hour=112,ymd=2022070520_50,50.0
120554.89742074528,2527852.475544281,hour=113,ymd=2022070519_50,50.0
120047.93443894753,2526895.797257311,hour=114,ymd=2022070518_50,50.0
119431.71618348727,2526480.5032617967,hour=115,ymd=2022070517_50,50.0
118480.08264831075,2526424.951390512,hour=116,ymd=2022070516_50,50.0
117265.89289090404,2526790.6539651374,hour=117,ymd=2022070515_50,50.0
115717.31022203335,2527649.1670426647,hour=118,ymd=2022070514_50,50.0
113222.778378535,2528561.807725593,hour=119,ymd=2022070513_50,50.0
108166.37162398169,2527639.917815655,hour=120,ymd=2022070512_50,50.0
103253.61883007357,2526646.9537125523,hour=121,ymd=2022070511_50,50.0
