TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.78254610236,2767355.9455596125,50.0
301264.1466720098,2767356.1867834097,50.0
301264.6928608709,2767356.5486191055,50.0
301265.42111268576,2767357.0310667,50.0
301266.3314274543,2767357.634126193,50.0
301267.4238051766,2767358.3577975845,50.0
301268.69824585255,2767359.2020808747,50.0
301270.15474948223,2767360.1669760635,50.0
301271.7933160656,2767361.252483151,50.0
301273.61394560273,2767362.458602137,50.0
301275.61663809355,2767363.7853330215,50.0
301277.8013935381,2767365.2326758048,50.0
301280.1682119363,2767366.8006304866,50.0
301282.71709328826,2767368.489197067,50.0
301285.4480375939,2767370.298375546,50.0
301288.3610448533,2767372.2281659236,50.0
301291.45611506636,2767374.2785682,50.0
301294.73324823315,2767376.4495823747,50.0
301298.19244435366,2767378.741208448,50.0
301301.83370342787,2767381.15344642,50.0
301305.6570254558,2767383.6862962907,50.0
301309.6624104374,2767386.33975806,50.0
301313.84985837276,2767389.1138317278,50.0
301318.2193692618,2767392.008517294,50.0
301322.7709431046,2767395.023814759,50.0
301327.50457990105,2767398.159724123,50.0
301332.42027965124,2767401.416245385,50.0
301337.51804235514,2767404.793378546,50.0
301342.79786801274,2767408.2911236053,50.0
301348.25975662406,2767411.9094805634,50.0
301353.9037081891,2767415.64844942,50.0
301359.7297227078,2767419.508030175,50.0
301365.7378001803,2767423.488222829,50.0
301371.92794060643,2767427.5890273815,50.0
301378.3001439863,2767431.8104438325,50.0
301384.8544103199,2767436.152472182,50.0
301391.59073960717,2767440.6151124304,50.0
301398.5091318482,2767445.1983645773,50.0
301405.6095870429,2767449.9022286227,50.0
301412.8921051913,2767454.7267045667,50.0
301420.35668629344,2767459.6717924094,50.0
301428.0033303493,2767464.7374921506,50.0
301435.83203735884,2767469.9238037905,50.0
301443.8428073221,2767475.230727329,50.0
301452.0356402391,2767480.658262766,50.0
301460.41053610976,2767486.2064101016,50.0
301468.96749493416,2767491.875169336,50.0
301477.70651671226,2767497.6645404687,50.0
301486.6276014441,2767503.5745235,50.0
301495.7307491296,2767509.60511843,50.0
301505.01595976885,2767515.756325259,50.0
301514.4832333618,2767522.028143986,50.0
301524.13256990846,2767528.420574612,50.0
301533.9639694088,2767534.9336171364,50.0
301543.9774318629,2767541.5672715595,50.0
301554.1729572707,2767548.321537881,50.0
301564.5505456322,2767555.1964161014,50.0
301575.1101969474,2767562.1919062203,50.0
301585.85191121633,2767569.3080082377,50.0
301596.77568843897,2767576.544722154,50.0
301607.8815286153,2767583.9020479685,50.0
301619.16943174537,2767591.3799856817,50.0
301630.63939782913,2767598.9785352936,50.0
301642.2914268666,2767606.697696804,50.0
301654.1255188578,2767614.537470213,50.0
301666.1416738027,2767622.497855521,50.0
301678.3398917013,2767630.578852727,50.0
301690.7201725536,2767638.780461832,50.0
301703.28251635964,2767647.1026828354,50.0
301716.0269231194,2767655.5455157375,50.0
301728.95339283283,2767664.108960538,50.0
301742.0619255,2767672.7930172374,50.0
301755.35252112086,2767681.5976858353,50.0
301768.82517969544,2767690.522966332,50.0
301782.47990122373,2767699.568858727,50.0
301796.31668570574,2767708.7353630206,50.0
301810.33553314145,2767718.022479213,50.0
301824.5364435309,2767727.4302073037,50.0
301838.919416874,2767736.958547293,50.0
301853.48445317085,2767746.6074991813,50.0
301868.2315524214,2767756.377062968,50.0
301883.1607146257,2767766.2672386533,50.0
301898.27193978365,2767776.278026237,50.0
301913.56522789533,2767786.4094257196,50.0
301929.04057896073,2767796.6614371007,50.0
301944.69799297984,2767807.0340603804,50.0
301960.53746995266,2767817.5272955587,50.0
301976.5590098792,2767828.1411426356,50.0
301992.7626127594,2767838.875601611,50.0
302008.2824963921,2767849.626940063,50.0
302023.9748231762,2767860.4977378314,50.0
302039.8395931118,2767871.487994916,50.0
302055.8768061989,2767882.5977113163,50.0
302072.08646243747,2767893.826887033,50.0
302088.4685618275,2767905.1755220657,50.0
302105.023104369,2767916.6436164146,50.0
302121.750090062,2767928.2311700797,50.0
302138.64951890643,2767939.938183061,50.0
302155.72139090236,2767951.764655358,50.0
302172.96570604976,2767963.7105869716,50.0
302190.38246434863,2767975.775977901,50.0
302207.971665799,2767987.960828147,50.0
302225.7333104008,2768000.2651377087,50.0
302243.6673981541,2768012.6889065867,50.0
302261.77392905887,2768025.232134781,50.0
302280.0529031151,2768037.894822291,50.0
302298.5043203228,2768050.6769691175,50.0
302317.128180682,2768063.57857526,50.0
302335.9244841927,2768076.5996407187,50.0
302354.8932308548,2768089.7401654935,50.0
302374.03442066844,2768103.0001495844,50.0
302393.3480536335,2768116.3795929914,50.0
302412.8341297501,2768129.8784957146,50.0
302432.4926490181,2768143.496857754,50.0
302452.32361143763,2768157.2346791094,50.0
302472.3270170086,2768171.091959781,50.0
302492.5028657311,2768185.0686997687,50.0
302512.851157605,2768199.1648990726,50.0
302533.3718926304,2768213.3805576926,50.0
302554.0650708073,2768227.7156756287,50.0
302574.93069213565,2768242.170252881,50.0
302595.9687566155,2768256.7442894494,50.0
302617.1792642468,2768271.437785334,50.0
302638.56221502955,2768286.2507405346,50.0
302660.1176089638,2768301.1831550514,50.0
302681.8454460495,2768316.2350288844,50.0
302703.7457262867,2768331.4063620334,50.0
302725.8184496754,2768346.6971544987,50.0
302748.06361621554,2768362.10740628,50.0
302770.48122590716,2768377.6371173775,50.0
302793.07127875026,2768393.286287791,50.0
302815.8337747448,2768409.054917521,50.0
302838.76871389087,2768424.9430065667,50.0
302861.8760961884,2768440.9505549287,50.0
302885.1559216374,2768457.077562607,50.0
302908.60819023784,2768473.324029601,50.0
302932.2329019898,2768489.6899559116,50.0
302956.0300568932,2768506.175341538,50.0
302979.9996549481,2768522.780186481,50.0
303005.9884444469,2768540.16039694,50.0
303032.1628681564,2768557.6647517597,50.0
303058.5229260766,2768575.29325094,50.0
303085.06861820753,2768593.0458944803,50.0
303111.79994454916,2768610.9226823812,50.0
303138.7169051015,2768628.9236146426,50.0
303165.81949986453,2768647.0486912644,50.0
303193.1077288383,2768665.2979122465,50.0
303220.58159202273,2768683.671277589,50.0
303248.2410894179,2768702.168787292,50.0
303276.08622102375,2768720.7904413557,50.0
303304.1169868403,2768739.5362397796,50.0
303332.3333868676,2768758.406182564,50.0
303360.7354211056,2768777.4002697086,50.0
303389.32308955427,2768796.5185012138,50.0
303418.09639221366,2768815.7608770793,50.0
303447.05532908376,2768835.1273973053,50.0
303476.19990016456,2768854.6180618918,50.0
303505.53010545607,2768874.2328708386,50.0
303535.0459449583,2768893.971824146,50.0
303564.7474186712,2768913.8349218136,50.0
303594.63452659483,2768933.8221638417,50.0
303624.70726872917,2768953.93355023,50.0
303654.9656450742,2768974.169080979,50.0
303685.40965562995,2768994.5287560886,50.0
303716.0393003964,2769015.0125755584,50.0
303746.85457937355,2769035.6205393886,50.0
303777.8554925614,2769056.3526475793,50.0
303809.04203996,2769077.2089001304,50.0
303840.41422156926,2769098.189297042,50.0
303871.97203738923,2769119.293838314,50.0
303903.7154874199,2769140.522523946,50.0
303935.6445716613,2769161.875353939,50.0
303967.7592901134,2769183.352328292,50.0
304000.0596427762,2769204.9534470057,50.0
304032.5456296497,2769226.6787100798,50.0
304065.2172507339,2769248.528117514,50.0
304098.07450602885,2769270.501669309,50.0
304131.1173955345,2769292.5993654644,50.0
304164.3459192508,2769314.82120598,50.0
304197.76007717784,2769337.1671908563,50.0
304231.3598693156,2769359.637320093,50.0
304265.145295664,2769382.23159369,50.0
304299.1163562232,2769404.9500116473,50.0
304333.27305099304,2769427.792573965,50.0
304367.6153799736,2769450.7592806434,50.0
304402.1433431649,2769473.850131682,50.0
304436.85694056685,2769497.0651270812,50.0
304471.75617217954,2769520.404266841,50.0
304506.8410380029,2769543.8675509607,50.0
304542.111538037,2769567.454979441,50.0
304577.5676722818,2769591.166552282,50.0
304613.2094407373,2769615.002269483,50.0
304649.03684340353,2769638.962131045,50.0
304685.04988028045,2769663.046136967,50.0
304721.2485513681,2769687.2542872494,50.0
304757.6328566664,2769711.5865818923,50.0
304794.20279617544,2769736.0430208957,50.0
304830.9583698952,2769760.6236042595,50.0
304867.8995778256,2769785.3283319836,50.0
304905.0264199668,2769810.1572040683,50.0
304942.33889631863,2769835.1102205133,50.0
304979.8370068812,2769860.187381319,50.0
305017.52075165446,2769885.3886864847,50.0
305055.39013063844,2769910.714136011,50.0
305093.4451438331,2769936.1637298977,50.0
305131.6857912385,2769961.737468145,50.0
305170.1120728546,2769987.4353507524,50.0
305208.7239886814,2770013.2573777204,50.0
305247.5215387189,2770039.203549049,50.0
305286.5047229671,2770065.2738647377,50.0
305325.673541426,2770091.468324787,50.0
305365.02799409564,2770117.7869291967,50.0
305404.56808097597,2770144.229677967,50.0
305444.293802067,2770170.7965710973,50.0
305484.20515736873,2770197.4876085883,50.0
305524.3021468812,2770224.3027904397,50.0
305564.5847706043,2770251.2421166515,50.0
305605.0530285382,2770278.3055872237,50.0
305645.70692068274,2770305.4932021564,50.0
