TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.29171784729,2596184.920641234,50.0
194748.3516429825,2596184.8524934705,50.0
194748.44153068535,2596184.750271825,50.0
194748.5613809558,2596184.613976298,50.0
194748.71119379386,2596184.443606889,50.0
194748.89096919954,2596184.239163598,50.0
194749.10070717282,2596184.0006464254,50.0
194749.34040771372,2596183.728055371,50.0
194749.61007082224,2596183.4213904347,50.0
194749.90969649836,2596183.0806516167,50.0
194750.2392847421,2596182.705838917,50.0
194750.59883555345,2596182.296952335,50.0
194750.9883489324,2596181.8539918717,50.0
194751.407824879,2596181.3769575264,50.0
194751.85726339318,2596180.8658492994,50.0
194752.33666447498,2596180.3206671905,50.0
194752.8460281244,2596179.7414112,50.0
194753.38535434142,2596179.1280813273,50.0
194753.95464312605,2596178.480677573,50.0
194754.5538944783,2596177.799199937,50.0
194755.18310839817,2596177.083648419,50.0
194755.84228488564,2596176.3340230193,50.0
194756.53142394073,2596175.550323738,50.0
194757.25052556343,2596174.7325505745,50.0
194757.99958975374,2596173.8807035293,50.0
194758.77861651167,2596172.9947826024,50.0
194759.5876058372,2596172.0747877937,50.0
194760.42655773036,2596171.120719103,50.0
194761.29547219112,2596170.132576531,50.0
194762.1943492195,2596169.1103600767,50.0
194763.1231888155,2596168.0540697407,50.0
194764.0819909791,2596166.963705523,50.0
194765.0707557103,2596165.8392674234,50.0
194766.08948300913,2596164.680755442,50.0
194767.13817287557,2596163.488169579,50.0
194768.21682530962,2596162.261509834,50.0
194769.32544031128,2596161.000776207,50.0
194770.46401788056,2596159.7059686985,50.0
194771.63255801745,2596158.377087308,50.0
194772.83106072195,2596157.014132036,50.0
194774.05952599406,2596155.617102882,50.0
194775.3179538338,2596154.185999846,50.0
194776.60634424113,2596152.7208229285,50.0
194777.92469721608,2596151.221572129,50.0
194779.27301275864,2596149.688247448,50.0
194780.65129086882,2596148.120848885,50.0
194782.0595315466,2596146.51937644,50.0
194783.497734792,2596144.8838301133,50.0
194784.96590060502,2596143.214209905,50.0
194786.46402898565,2596141.5105158146,50.0
194787.9921199339,2596139.7727478426,50.0
194789.55017344974,2596138.0009059887,50.0
194791.1381895332,2596136.194990253,50.0
194792.75616818428,2596134.3550006356,50.0
194794.40410940297,2596132.4809371363,50.0
194796.08201318927,2596130.5727997553,50.0
194797.78987954318,2596128.6305884924,50.0
194799.5277084647,2596126.6543033477,50.0
194801.29549995385,2596124.643944321,50.0
194803.0932540106,2596122.599511413,50.0
194804.92097063496,2596120.521004623,50.0
194806.77864982694,2596118.408423951,50.0
194808.66629158653,2596116.261769397,50.0
194810.58389591373,2596114.0810409617,50.0
194812.53146280855,2596111.8662386443,50.0
194814.50899227097,2596109.617362445,50.0
194816.516484301,2596107.3344123643,50.0
194818.55393889867,2596105.0173884016,50.0
194820.62135606393,2596102.666290557,50.0
194822.7187357968,2596100.2811188307,50.0
194824.8460780973,2596097.8618732225,50.0
194827.0033829654,2596095.4085537326,50.0
194829.1906504011,2596092.921160361,50.0
194831.40788040444,2596090.399693107,50.0
194833.65507297538,2596087.844151972,50.0
194835.93222811393,2596085.2545369547,50.0
194838.2393458201,2596082.6308480557,50.0
194840.57642609387,2596079.973085275,50.0
194842.94346893526,2596077.2812486123,50.0
194845.34047434427,2596074.555338068,50.0
194847.76744232088,2596071.7953536417,50.0
194850.2243728651,2596069.0012953337,50.0
194852.71126597695,2596066.173163144,50.0
194855.2281216564,2596063.3109570723,50.0
194857.77493990347,2596060.414677119,50.0
194860.35172071814,2596057.4843232837,50.0
194862.95846410043,2596054.5198955666,50.0
194865.59517005034,2596051.521393968,50.0
194868.26183856785,2596048.488818487,50.0
194870.95846965298,2596045.4221691247,50.0
194873.68506330572,2596042.3214458805,50.0
194876.44161952607,2596039.1866487544,50.0
194879.22813831404,2596036.0177777465,50.0
194882.0446196696,2596032.814832857,50.0
194884.8910635928,2596029.5778140854,50.0
194887.7674700836,2596026.306721432,50.0
194890.67383914202,2596023.001554897,50.0
194893.61017076805,2596019.66231448,50.0
194896.5764649617,2596016.2890001815,50.0
194899.57272172294,2596012.881612001,50.0
194902.5989410518,2596009.4401499387,50.0
194905.6551229483,2596005.9646139946,50.0
194908.74126741238,2596002.4550041687,50.0
194911.85737444408,2595998.911320461,50.0
194915.0034440434,2595995.3335628714,50.0
194918.17947621032,2595991.7217314,50.0
194921.38547094486,2595988.075826047,50.0
194924.62142824702,2595984.395846812,50.0
194927.88734811678,2595980.6817936953,50.0
194931.18323055416,2595976.933666697,50.0
194934.50907555915,2595973.1514658164,50.0
194937.86488313176,2595969.3351910543,50.0
194941.25065327197,2595965.4848424103,50.0
194944.6663859798,2595961.6004198845,50.0
194948.11208125524,2595957.681923477,50.0
194951.5877390983,2595953.7293531876,50.0
194955.09335950896,2595949.7427090164,50.0
194958.62894248724,2595945.7219909634,50.0
194962.19448803313,2595941.6671990287,50.0
194965.78999614663,2595937.578333212,50.0
194969.41546682775,2595933.4553935137,50.0
194973.07090007648,2595929.2983799335,50.0
194976.75629589282,2595925.1072924715,50.0
194980.47165427677,2595920.8821311276,50.0
194996.721830632,2595916.671354478,50.0
195013.1020083981,2595912.4268916156,50.0
195029.61218757503,2595908.14874254,50.0
195046.2523681628,2595903.836907251,50.0
195063.0225501614,2595899.4913857486,50.0
195079.92273357086,2595895.112178033,50.0
195096.95291839115,2595890.6992841046,50.0
195114.1131046223,2595886.252703963,50.0
195131.40329226427,2595881.772437608,50.0
195148.8234813171,2595877.2584850397,50.0
195166.37367178075,2595872.7108462583,50.0
195184.05386365525,2595868.1295212638,50.0
195201.8640569406,2595863.514510056,50.0
195219.8042516368,2595858.865812635,50.0
195237.87444774382,2595854.183429001,50.0
195256.0746452617,2595849.4673591536,50.0
195274.4048441904,2595844.717603093,50.0
195292.86504452996,2595839.9341608193,50.0
195311.45524628035,2595835.1170323323,50.0
195330.1754494416,2595830.266217632,50.0
195349.02565401368,2595825.381716719,50.0
195368.0058599966,2595820.4635295924,50.0
