xp,yp,Hour,ymdh,zp
316257.1277712065,2263219.3913037553,hour=72,ymd=2022060712_50,50.0
313573.4908983636,2252175.7080618516,hour=73,ymd=2022060711_50,50.0
310213.12716159254,2243071.864120491,hour=74,ymd=2022060710_50,50.0
306869.7207965705,2234176.0851098076,hour=75,ymd=2022060709_50,50.0
304783.470690057,2226029.7447309867,hour=76,ymd=2022060708_50,50.0
303361.7557948756,2217445.9388438836,hour=77,ymd=2022060707_50,50.0
303016.5261902919,2205182.7916901186,hour=78,ymd=2022060706_50,50.0
303249.83868716453,2191664.4940317944,hour=79,ymd=2022060705_50,50.0
304812.90119339695,2178689.848188676,hour=80,ymd=2022060704_50,50.0
307092.2730500678,2165940.021785952,hour=81,ymd=2022060703_50,50.0
308816.1555574851,2152817.7283230796,hour=82,ymd=2022060702_50,50.0
312516.18223468383,2139298.0725129023,hour=83,ymd=2022060701_50,50.0
315477.5724941211,2126280.016360767,hour=84,ymd=2022060700_50,50.0
319482.82659478654,2113685.7619289234,hour=85,ymd=2022060623_50,50.0
324020.55362339487,2101411.8476808146,hour=86,ymd=2022060622_50,50.0
330012.4950291531,2089201.8298019543,hour=87,ymd=2022060621_50,50.0
336533.5073095726,2077441.6586804464,hour=88,ymd=2022060620_50,50.0
342847.2075793015,2065898.7608037665,hour=89,ymd=2022060619_50,50.0
349253.3191002922,2054052.0813920274,hour=90,ymd=2022060618_50,50.0
355832.8611536639,2041693.3974935785,hour=91,ymd=2022060617_50,50.0
362150.04020011594,2028441.0170621052,hour=92,ymd=2022060616_50,50.0
367502.80946184864,2015328.4670701995,hour=93,ymd=2022060615_50,50.0
371940.5480723845,2002456.462597318,hour=94,ymd=2022060614_50,50.0
375582.73761177977,1989801.3084217682,hour=95,ymd=2022060613_50,50.0
378505.2529260235,1978368.7649601176,hour=96,ymd=2022060612_50,50.0
381084.39802036603,1965767.5897556022,hour=97,ymd=2022060611_50,50.0
383547.7054259049,1953556.3685636297,hour=98,ymd=2022060610_50,50.0
386192.83454102447,1941595.317022808,hour=99,ymd=2022060609_50,50.0
388514.5038271191,1930126.905214049,hour=100,ymd=2022060608_50,50.0
391350.6801617386,1919488.7114198878,hour=101,ymd=2022060607_50,50.0
394669.742228465,1907924.4201121703,hour=102,ymd=2022060606_50,50.0
397910.456588337,1896079.8897908106,hour=103,ymd=2022060605_50,50.0
400640.79156318476,1885216.5063299313,hour=104,ymd=2022060604_50,50.0
403009.8164428415,1874631.9651823416,hour=105,ymd=2022060603_50,50.0
406369.6826127412,1863793.5878286734,hour=106,ymd=2022060602_50,50.0
409685.42895046045,1853224.5586498156,hour=107,ymd=2022060601_50,50.0
413114.1307731884,1843422.403608121,hour=108,ymd=2022060600_50,50.0
415769.57898815145,1833878.192554988,hour=109,ymd=2022060523_50,50.0
417988.7469553368,1824992.353308536,hour=110,ymd=2022060522_50,50.0
419884.2603636997,1816664.3357703462,hour=111,ymd=2022060521_50,50.0
421710.56577109714,1808584.0017617121,hour=112,ymd=2022060520_50,50.0
423656.1987348514,1800751.7123842612,hour=113,ymd=2022060519_50,50.0
425545.29823711683,1793958.3546308652,hour=114,ymd=2022060518_50,50.0
428075.7093579786,1787864.9805482104,hour=115,ymd=2022060517_50,50.0
431393.77302624454,1781503.7042303458,hour=116,ymd=2022060516_50,50.0
436114.5659469234,1775127.0123902634,hour=117,ymd=2022060515_50,50.0
442457.7368569987,1769306.6739567742,hour=118,ymd=2022060514_50,50.0
449398.5301708745,1764207.964406021,hour=119,ymd=2022060513_50,50.0
452709.236695038,1753634.7717769518,hour=120,ymd=2022060512_50,50.0
456143.6469811367,1742673.2055796161,hour=121,ymd=2022060511_50,50.0
