TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.48664602573,2767355.761416546,50.0
301263.2589717799,2767355.6343542105,50.0
301262.91746041115,2767355.443760707,50.0
301262.4621119195,2767355.189636036,50.0
301261.8929263049,2767354.871980197,50.0
301261.2099035674,2767354.49079319,50.0
301260.41304370697,2767354.0460750153,50.0
301259.50234672363,2767353.537825673,50.0
301258.4778126174,2767352.9660451626,50.0
301257.3394413882,2767352.3307334846,50.0
301256.0872330361,2767351.6318906387,50.0
301254.7211875611,2767350.869516625,50.0
301253.2413049632,2767350.0436114436,50.0
301251.64758524235,2767349.1541750943,50.0
301249.9400283986,2767348.2012075773,50.0
301248.1186344319,2767347.1847088924,50.0
301246.1834033423,2767346.1046790397,50.0
301244.1343351298,2767344.961118019,50.0
301241.9714297944,2767343.754025831,50.0
301239.69468733604,2767342.483402475,50.0
301237.3041077548,2767341.149247951,50.0
301234.7996910506,2767339.751562259,50.0
301232.1814372235,2767338.2903453996,50.0
301229.4493462735,2767336.7655973723,50.0
301226.60341820057,2767335.177318177,50.0
301223.6436530047,2767333.5255078143,50.0
301220.57005068596,2767331.8101662835,50.0
301217.3826112443,2767330.031293585,50.0
301214.0813346797,2767328.1888897186,50.0
301210.66622099216,2767326.2829546845,50.0
301207.13727018173,2767324.3134884825,50.0
301203.4944822484,2767322.2804911127,50.0
301199.7378571921,2767320.183962575,50.0
301195.86739501293,2767318.02390287,50.0
301191.88309571083,2767315.8003119966,50.0
301187.7849592858,2767313.5131899556,50.0
301183.5729857379,2767311.162536747,50.0
301179.247175067,2767308.74835237,50.0
301174.80752727325,2767306.270636826,50.0
301170.25404235657,2767303.7293901136,50.0
301165.58672031696,2767301.1246122336,50.0
301160.80556115444,2767298.456303186,50.0
301155.910564869,2767295.72446297,50.0
301150.90173146065,2767292.9290915867,50.0
301145.7790609294,2767290.0701890355,50.0
301140.5425532752,2767287.1477553165,50.0
301135.1922084981,2767284.1617904296,50.0
301129.72802659805,2767281.112294375,50.0
301124.1500075751,2767277.9992671525,50.0
301118.45815142925,2767274.8227087623,50.0
301112.6524581605,2767271.582619204,50.0
301106.7329277688,2767268.2789984783,50.0
301100.6995602542,2767264.9118465846,50.0
301094.55235561664,2767261.481163523,50.0
301088.2913138562,2767257.986949294,50.0
301081.91643497284,2767254.429203897,50.0
301075.42771896656,2767250.807927332,50.0
301068.82516583736,2767247.123119599,50.0
301062.10877558525,2767243.3747806987,50.0
301055.2785482102,2767239.5629106304,50.0
301048.3344837123,2767235.6875093943,50.0
301041.2765820914,2767231.7485769903,50.0
301034.1048433476,2767227.7461134186,50.0
301026.8192674809,2767223.680118679,50.0
301019.4198544913,2767219.5505927717,50.0
301011.9066043788,2767215.3575356966,50.0
301004.2795171433,2767211.1009474536,50.0
300996.53859278496,2767206.780828043,50.0
300988.6838313037,2767202.3971774643,50.0
300980.71523269947,2767197.949995718,50.0
300972.63279697235,2767193.439282804,50.0
300964.4365241223,2767188.865038722,50.0
300956.12641414936,2767184.227263472,50.0
300947.7024670535,2767179.5259570545,50.0
300939.1646828347,2767174.761119469,50.0
300930.513061493,2767169.932750716,50.0
300921.7476030284,2767165.040850795,50.0
300912.86830744083,2767160.085419706,50.0
300903.8751747304,2767155.0664574495,50.0
300894.768204897,2767149.983964025,50.0
300885.5473979407,2767144.837939433,50.0
300876.2127538615,2767139.628383673,50.0
300866.7642726594,2767134.355296745,50.0
300857.20195433433,2767129.0186786493,50.0
300847.5257988864,2767123.618529386,50.0
300837.7358063155,2767118.1548489546,50.0
300827.8319766217,2767112.6276373556,50.0
300817.814309805,2767107.0368945887,50.0
300807.68280586536,2767101.382620654,50.0
300797.4374648028,2767095.6648155516,50.0
300787.07828661735,2767089.8834792813,50.0
300776.605271309,2767084.0386118433,50.0
300766.0184188777,2767078.1302132374,50.0
300755.31772932346,2767072.1582834637,50.0
300744.50320264633,2767066.122822522,50.0
300733.5748388463,2767060.023830413,50.0
300722.5326379233,2767053.861307136,50.0
300711.37659987743,2767047.635252691,50.0
300700.10672470863,2767041.345667078,50.0
300688.7230124169,2767034.9925502976,50.0
300677.2254630023,2767028.5759023493,50.0
300665.6140764647,2767022.095723233,50.0
300653.88885280426,2767015.5520129493,50.0
300642.0497920209,2767008.9447714975,50.0
300630.09689411457,2767002.273998878,50.0
300618.03015908535,2766995.5396950906,50.0
300605.8495869332,2766988.7418601355,50.0
300593.55517765816,2766981.8804940125,50.0
300581.1469312602,2766974.9555967217,50.0
300568.6248477393,2766967.967168263,50.0
300555.9889270955,2766960.915208637,50.0
300543.23916932876,2766953.7997178426,50.0
300530.3755744391,2766946.6206958806,50.0
300517.39814242657,2766939.378142751,50.0
300504.3068732911,2766932.072058453,50.0
300491.1017670327,2766924.702442988,50.0
300477.7828236514,2766917.2692963546,50.0
300464.35004314716,2766909.7726185536,50.0
300450.80342552,2766902.212409585,50.0
300437.14297076996,2766894.588669448,50.0
300423.368678897,2766886.9013981437,50.0
300409.4805499011,2766879.1505956715,50.0
300395.4785837823,2766871.3362620315,50.0
300381.36278054054,2766863.4583972236,50.0
300367.1331401759,2766855.517001248,50.0
300352.78966268833,2766847.5120741045,50.0
300338.33234807785,2766839.4436157933,50.0
300323.76119634445,2766831.311626314,50.0
300309.07620748813,2766823.1161056673,50.0
300294.2773815089,2766814.8570538526,50.0
300279.36471840675,2766806.53447087,50.0
300264.3382181817,2766798.14835672,50.0
300249.1978808337,2766789.698711402,50.0
300233.9437063628,2766781.185534916,50.0
300218.575694769,2766772.608827262,50.0
300203.09384605224,2766763.9685884407,50.0
300187.4981602126,2766755.2648184514,50.0
300171.78863725,2766746.4975172943,50.0
300155.96527716453,2766737.6666849693,50.0
300140.02807995613,2766728.7723214766,50.0
300123.9770456248,2766719.814426816,50.0
300107.81217417057,2766710.7930009877,50.0
300091.5334655934,2766701.7080439916,50.0
300075.14091989334,2766692.5595558276,50.0
300058.63453707035,2766683.347536496,50.0
300042.01431712444,2766674.0719859963,50.0
300025.2802600556,2766664.732904329,50.0
300008.4323658639,2766655.330291494,50.0
299991.4706345492,2766645.864147491,50.0
299974.39506611164,2766636.33447232,50.0
299950.8683233553,2766624.710396356,50.0
299927.1857743555,2766613.0093397563,50.0
299903.3474191123,2766601.231302521,50.0
299879.35325762565,2766589.3762846505,50.0
299855.2032898956,2766577.4442861443,50.0
299830.89751592214,2766565.4353070026,50.0
299806.43593570526,2766553.3493472254,50.0
299781.81854924496,2766541.1864068126,50.0
299757.04535654123,2766528.9464857643,50.0
299732.1163575941,2766516.6295840805,50.0
299707.0315524035,2766504.235701761,50.0
299681.79094096954,2766491.7648388064,50.0
299656.39452329214,2766479.216995216,50.0
299630.8422993713,2766466.59217099,50.0
299605.1342692071,2766453.8903661286,50.0
299579.2704327994,2766441.1115806317,50.0
299553.25079014833,2766428.255814499,50.0
299527.07534125383,2766415.323067731,50.0
299500.7440861159,2766402.3133403277,50.0
299474.2570247346,2766389.2266322887,50.0
299447.6141571098,2766376.062943614,50.0
299420.81548324163,2766362.822274304,50.0
299393.86100313003,2766349.5046243584,50.0
299366.750716775,2766336.1099937772,50.0
299339.4846241766,2766322.6383825606,50.0
299312.0627253347,2766309.0897907084,50.0
299284.48502024944,2766295.4642182207,50.0
299256.75150892074,2766281.7616650974,50.0
299228.8621913486,2766267.9821313387,50.0
299200.8170675331,2766254.1256169444,50.0
299172.61613747414,2766240.1921219146,50.0
299144.25940117176,2766226.1816462493,50.0
299115.74685862596,2766212.0941899484,50.0
299087.07850983675,2766197.929753012,50.0
299058.2543548041,2766183.68833544,50.0
299029.27439352806,2766169.3699372327,50.0
299000.1386260086,2766154.9745583897,50.0
298970.8470522457,2766140.5021989113,50.0
298941.3996722394,2766125.9528587973,50.0
298911.79648598965,2766111.3265380478,50.0
298882.0374934965,2766096.6232366627,50.0
298852.1226947599,2766081.842954642,50.0
298822.0520897799,2766066.985691986,50.0
298791.8256785565,2766052.0514486944,50.0
298761.4434610897,2766037.0402247673,50.0
298730.90543737944,2766021.9520202046,50.0
298700.21160742576,2766006.7868350064,50.0
298669.3619712287,2765991.5446691727,50.0
298638.35652878816,2765976.2255227035,50.0
298607.19528010424,2765960.8293955987,50.0
298575.8782251769,2765945.3562878584,50.0
298544.4053640061,2765929.8061994826,50.0
298512.7766965919,2765914.1791304713,50.0
298480.9922229343,2765898.4750808245,50.0
298449.0519430333,2765882.694050542,50.0
298416.95585688885,2765866.836039624,50.0
298384.703964501,2765850.9010480708,50.0
298352.2962658697,2765834.889075882,50.0
298319.732760995,2765818.8001230573,50.0
298287.01344987686,2765802.6341895973,50.0
298254.1383325153,2765786.391275502,50.0
298221.10740891035,2765770.0713807708,50.0
298187.92067906196,2765753.674505404,50.0
298154.57814297016,2765737.200649402,50.0
298121.07980063494,2765720.6498127645,50.0
298087.4256520563,2765704.0219954913,50.0
298053.6156972342,2765687.3171975827,50.0
298019.64993616875,2765670.5354190385,50.0
