TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.54908365142,2507359.6263888404,50.0
179195.69621019196,2507359.4844886735,50.0
179195.91690000278,2507359.271638423,50.0
179196.21115308386,2507358.9878380895,50.0
179196.5789694352,2507358.6330876723,50.0
179197.02034905684,2507358.2073871717,50.0
179197.53529194873,2507357.7107365876,50.0
179198.1237981109,2507357.14313592,50.0
179198.78586754334,2507356.5045851693,50.0
179199.52150024605,2507355.795084335,50.0
179200.33069621903,2507355.014633417,50.0
179201.21345546228,2507354.163232416,50.0
179202.1697779758,2507353.2408813313,50.0
179203.1996637596,2507352.247580163,50.0
179204.30311281365,2507351.1833289117,50.0
179205.48012513798,2507350.0481275767,50.0
179206.7307007326,2507348.8419761583,50.0
179208.05483959746,2507347.5648746565,50.0
179209.4525417326,2507346.2168230712,50.0
179210.92380713802,2507344.7978214025,50.0
179212.4686358137,2507343.3078696504,50.0
179214.08702775967,2507341.746967815,50.0
179215.7789829759,2507340.115115896,50.0
179217.5445014624,2507338.4123138934,50.0
179219.38358321917,2507336.6385618076,50.0
179221.2962282462,2507334.7938596383,50.0
179223.28243654352,2507332.8782073855,50.0
179225.3422081111,2507330.8916050494,50.0
179227.47554294896,2507328.83405263,50.0
179229.68244105708,2507326.7055501267,50.0
179231.96290243548,2507324.5060975403,50.0
179234.31692708415,2507322.2356948704,50.0
179236.74451500308,2507319.894342117,50.0
179239.2456661923,2507317.4820392802,50.0
179241.82038065177,2507314.99878636,50.0
179244.46865838152,2507312.4445833564,50.0
179247.19049938154,2507309.8194302693,50.0
179249.98590365183,2507307.123327099,50.0
179252.8548711924,2507304.356273845,50.0
179255.79740200323,2507301.5182705075,50.0
179258.81349608433,2507298.6093170866,50.0
179261.9031534357,2507295.6294135824,50.0
179265.06637405735,2507292.5785599947,50.0
179268.30315794927,2507289.4567563236,50.0
179271.61350511145,2507286.264002569,50.0
179274.9974155439,2507283.000298731,50.0
179278.45488924664,2507279.6656448096,50.0
179281.98592621964,2507276.2600408047,50.0
179285.5905264629,2507272.7834867164,50.0
179289.26868997645,2507269.2359825447,50.0
179293.02041676026,2507265.6175282896,50.0
179296.84570681435,2507261.928123951,50.0
179300.7445601387,2507258.167769529,50.0
179304.71697673333,2507254.3364650235,50.0
179308.76295659822,2507250.4342104346,50.0
179312.8824997334,2507246.461005762,50.0
179317.07560613882,2507242.4168510064,50.0
179321.34227581453,2507238.3017461672,50.0
179325.6825087605,2507234.1156912446,50.0
179330.09630497676,2507229.8586862385,50.0
179334.58366446328,2507225.530731149,50.0
179339.14458722007,2507221.131825976,50.0
179343.77907324713,2507216.6619707197,50.0
179348.48712254447,2507212.12116538,50.0
179353.26873511207,2507207.5094099566,50.0
179358.12391094994,2507202.82670445,50.0
179363.0526500581,2507198.07304886,50.0
179368.0549524365,2507193.2484431863,50.0
179373.1308180852,2507188.3528874293,50.0
179378.28024700415,2507183.386381589,50.0
179383.50323919338,2507178.348925665,50.0
179388.79979465288,2507173.2405196577,50.0
179394.16991338265,2507168.061163567,50.0
179399.6135953827,2507162.810857393,50.0
179405.130840653,2507157.4896011353,50.0
179410.72164919358,2507152.097394794,50.0
179416.38602100444,2507146.6342383698,50.0
179422.12395608556,2507141.100131862,50.0
179427.93545443696,2507135.4950752705,50.0
179433.82051605862,2507129.8190685958,50.0
179439.77914095056,2507124.0721118376,50.0
179445.81132911277,2507118.254204996,50.0
179451.91708054524,2507112.365348071,50.0
179458.096395248,2507106.4055410624,50.0
179464.349273221,2507100.3747839704,50.0
179470.6757144643,2507094.273076795,50.0
179477.07571897787,2507088.1004195362,50.0
179483.5492867617,2507081.856812194,50.0
179490.0964178158,2507075.5422547683,50.0
179496.71711214018,2507069.156747259,50.0
179503.41136973482,2507062.7002896667,50.0
179510.17919059974,2507056.1728819907,50.0
179517.02057473492,2507049.5745242313,50.0
179523.93552214038,2507042.9052163884,50.0
179530.9240328161,2507036.164958462,50.0
179537.9861067621,2507029.3537504524,50.0
179545.12174397838,2507022.4715923592,50.0
179552.33094446492,2507015.5184841827,50.0
179559.61370822173,2507008.4944259226,50.0
179566.9700352488,2507001.399417579,50.0
179574.39992554617,2506994.2334591523,50.0
179581.9033791138,2506986.996550642,50.0
179589.4803959517,2506979.688692048,50.0
179597.13097605985,2506972.309883371,50.0
179604.8551194383,2506964.8601246104,50.0
179612.652826087,2506957.3394157663,50.0
179620.52409600597,2506949.747756839,50.0
179628.46892919522,2506942.085147828,50.0
179636.48732565474,2506934.3515887335,50.0
179644.57928538453,2506926.5470795557,50.0
179652.7448083846,2506918.6716202945,50.0
179660.98389465493,2506910.72521095,50.0
179669.29654419553,2506902.7078515217,50.0
179677.6827570064,2506894.61954201,50.0
179686.14253308755,2506886.460282415,50.0
179694.67587243897,2506878.2300727367,50.0
179703.28277506065,2506869.928912975,50.0
179711.9632409526,2506861.5568031296,50.0
179720.71727011484,2506853.113743201,50.0
179729.54486254734,2506844.5997331887,50.0
179738.4460182501,2506836.014773093,50.0
179747.42073722315,2506827.358862914,50.0
179759.71377443653,2506824.662149485,50.0
179772.1067550419,2506821.943511557,50.0
179784.59967903924,2506819.202949129,50.0
179797.19254642856,2506816.440462202,50.0
179809.88535720986,2506813.656050775,50.0
179822.67811138314,2506810.849714849,50.0
179835.5708089484,2506808.0214544237,50.0
179848.56344990563,2506805.1712694988,50.0
179861.65603425485,2506802.2991600744,50.0
179874.84856199604,2506799.4051261507,50.0
179888.1410331292,2506796.4891677275,50.0
179901.53344765436,2506793.551284805,50.0
179915.0258055715,2506790.591477383,50.0
179928.6181068806,2506787.6097454615,50.0
179942.3103515817,2506784.6060890406,50.0
179956.10253967476,2506781.5805081204,50.0
179969.9946711598,2506778.5330027007,50.0
179983.98674603683,2506775.4635727815,50.0
179999.09180583936,2506768.5916304737,50.0
180014.3039937256,2506761.6709509864,50.0
180029.62330969554,2506754.7015343197,50.0
180045.0497537492,2506747.6833804734,50.0
180060.58332588655,2506740.6164894477,50.0
180076.2240261076,2506733.5008612424,50.0
180091.97185441238,2506726.3364958577,50.0
180107.82681080085,2506719.1233932935,50.0
180123.78889527303,2506711.8615535498,50.0
180139.8581078289,2506704.5509766266,50.0
180156.0344484685,2506697.191662524,50.0
180172.3179171918,2506689.7836112417,50.0
180188.7085139988,2506682.32682278,50.0
180205.2062388895,2506674.821297139,50.0
180221.81109186393,2506667.2670343183,50.0
180238.52307292205,2506659.664034318,50.0
180255.34218206388,2506652.0122971386,50.0
180272.2684192894,2506644.3118227795,50.0
180289.30178459865,2506636.562611241,50.0
180306.4422779916,2506628.764662523,50.0
180323.68989946824,2506620.9179766253,50.0
180341.0446490286,2506613.022553548,50.0
180358.50652667266,2506605.0783932917,50.0
180376.07553240043,2506597.0854958557,50.0
180393.7516662119,2506589.04386124,50.0
180411.53492810708,2506580.953489445,50.0
180429.42531808597,2506572.8143804707,50.0
180447.42283614856,2506564.6265343167,50.0
