xp,yp,Hour,ymdh,zp
189585.4862414437,2503079.036560432,hour=35,ymd=2022052501_50,50.0
188835.7078136547,2503198.9352449365,hour=36,ymd=2022052500_50,50.0
188249.72158484595,2502992.4646824747,hour=37,ymd=2022052423_50,50.0
187642.258466561,2502784.2410900593,hour=38,ymd=2022052422_50,50.0
187051.57761402862,2502602.533198498,hour=39,ymd=2022052421_50,50.0
186509.73073833124,2502471.045218833,hour=40,ymd=2022052420_50,50.0
186042.56205253737,2502408.916916406,hour=41,ymd=2022052419_50,50.0
185536.1996569714,2502077.8249934325,hour=42,ymd=2022052418_50,50.0
185068.90271218927,2501788.4515997777,hour=43,ymd=2022052417_50,50.0
184715.17374167652,2501674.082666711,hour=44,ymd=2022052416_50,50.0
184524.77576498376,2501801.5601558806,hour=45,ymd=2022052415_50,50.0
184550.30286059916,2502244.1584919216,hour=46,ymd=2022052414_50,50.0
184847.18021308273,2503081.5845355215,hour=47,ymd=2022052413_50,50.0
187051.4193844685,2502769.0724555524,hour=48,ymd=2022052412_50,50.0
189047.37814685344,2502584.607672282,hour=49,ymd=2022052411_50,50.0
190949.41897293567,2502709.643756189,hour=50,ymd=2022052410_50,50.0
192261.95251440644,2502513.181684988,hour=51,ymd=2022052409_50,50.0
192719.77752482533,2501848.675691413,hour=52,ymd=2022052408_50,50.0
192730.5931552408,2501486.131864714,hour=53,ymd=2022052407_50,50.0
192441.20874564178,2501365.211690387,hour=54,ymd=2022052406_50,50.0
191986.29937822945,2501424.9674641364,hour=55,ymd=2022052405_50,50.0
191536.63928140528,2501536.4373126454,hour=56,ymd=2022052404_50,50.0
190914.42551758714,2501654.8691360108,hour=57,ymd=2022052403_50,50.0
190175.002861811,2501793.1727530635,hour=58,ymd=2022052402_50,50.0
189367.11360809035,2501967.1898187525,hour=59,ymd=2022052401_50,50.0
188699.8616117855,2501982.2732338603,hour=60,ymd=2022052400_50,50.0
188113.87538297675,2501775.8026713985,hour=61,ymd=2022052323_50,50.0
187506.4122646918,2501567.579078983,hour=62,ymd=2022052322_50,50.0
186915.73141215942,2501385.871187422,hour=63,ymd=2022052321_50,50.0
186373.88453646205,2501254.3832077566,hour=64,ymd=2022052320_50,50.0
185893.16343925908,2501131.1764816605,hour=65,ymd=2022052319_50,50.0
185249.2930413486,2500723.2968866937,hour=66,ymd=2022052318_50,50.0
184367.9790451826,2500359.5455347486,hour=67,ymd=2022052317_50,50.0
183646.70263913288,2500072.480695147,hour=68,ymd=2022052316_50,50.0
183170.5186015816,2499883.2081897296,hour=69,ymd=2022052315_50,50.0
183032.22993281498,2499812.7722156905,hour=70,ymd=2022052314_50,50.0
183332.387908891,2499882.1553455777,hour=71,ymd=2022052313_50,50.0
185805.0221075566,2498769.3144293614,hour=72,ymd=2022052312_50,50.0
187196.70637775972,2497531.55007587,hour=73,ymd=2022052311_50,50.0
189032.7808013709,2496061.895240765,hour=74,ymd=2022052310_50,50.0
189387.2896414773,2495200.953469198,hour=75,ymd=2022052309_50,50.0
189425.1811948923,2494613.7113198675,hour=76,ymd=2022052308_50,50.0
189178.82573661781,2494339.2288970985,hour=77,ymd=2022052307_50,50.0
188982.11307232283,2494366.7447282067,hour=78,ymd=2022052306_50,50.0
188977.36038754522,2494590.3083701273,hour=79,ymd=2022052305_50,50.0
188861.5164949339,2495008.141370384,hour=80,ymd=2022052304_50,50.0
188423.0737824332,2495604.6813585293,hour=81,ymd=2022052303_50,50.0
187686.9256901335,2496450.7811788153,hour=82,ymd=2022052302_50,50.0
186727.2877382826,2497485.5026211273,hour=83,ymd=2022052301_50,50.0
185881.94396515973,2497832.179957593,hour=84,ymd=2022052300_50,50.0
185196.98298187592,2497831.0816519912,hour=85,ymd=2022052223_50,50.0
184439.97262958103,2497833.13705728,hour=86,ymd=2022052222_50,50.0
183680.2467343867,2497830.517330802,hour=87,ymd=2022052221_50,50.0
183000.22774549798,2497833.125881066,hour=88,ymd=2022052220_50,50.0
182712.67941938914,2497835.2553183218,hour=89,ymd=2022052219_50,50.0
182320.61333318628,2497833.635350254,hour=90,ymd=2022052218_50,50.0
181877.5814160464,2497957.091790859,hour=91,ymd=2022052217_50,50.0
181521.12466612287,2498209.8181548086,hour=92,ymd=2022052216_50,50.0
181293.8289729265,2498546.380298075,hour=93,ymd=2022052215_50,50.0
181242.14836433917,2498906.533018474,hour=94,ymd=2022052214_50,50.0
181416.40492581218,2499215.220136468,hour=95,ymd=2022052213_50,50.0
184392.8349279353,2498707.225122011,hour=96,ymd=2022052212_50,50.0
186435.79611125603,2497688.9658977375,hour=97,ymd=2022052211_50,50.0
188363.61974123135,2496191.209253548,hour=98,ymd=2022052210_50,50.0
189210.8116499634,2495185.698064296,hour=99,ymd=2022052209_50,50.0
189248.39962130054,2494595.638190894,hour=100,ymd=2022052208_50,50.0
189002.04416302606,2494321.155768125,hour=101,ymd=2022052207_50,50.0
188981.57167847283,2494251.7712668832,hour=102,ymd=2022052206_50,50.0
188979.4175217167,2494473.2684061397,hour=103,ymd=2022052205_50,50.0
188850.050721727,2494946.2028388176,hour=104,ymd=2022052204_50,50.0
188411.6080092263,2495542.742826963,hour=105,ymd=2022052203_50,50.0
187675.4599169266,2496388.842647249,hour=106,ymd=2022052202_50,50.0
186715.8219650757,2497423.564089561,hour=107,ymd=2022052201_50,50.0
185860.04934572024,2497834.2670312375,hour=108,ymd=2022052200_50,50.0
185175.75949001653,2497831.878732614,hour=109,ymd=2022052123_50,50.0
184418.90925392104,2497833.0740299225,hour=110,ymd=2022052122_50,50.0
183659.59657364865,2497833.29991752,hour=111,ymd=2022052121_50,50.0
182976.96211732333,2497830.971694118,hour=112,ymd=2022052120_50,50.0
182698.2412722579,2497833.2414133023,hour=113,ymd=2022052119_50,50.0
182312.93742893662,2497834.003864672,hour=114,ymd=2022052118_50,50.0
181869.90551179674,2497957.4603052773,hour=115,ymd=2022052117_50,50.0
181513.4487618732,2498210.1866692267,hour=116,ymd=2022052116_50,50.0
181286.15306867685,2498546.748812493,hour=117,ymd=2022052115_50,50.0
181234.4724600895,2498906.901532892,hour=118,ymd=2022052114_50,50.0
181408.72902156253,2499215.588650886,hour=119,ymd=2022052113_50,50.0
184391.5768046214,2498715.2986797635,hour=120,ymd=2022052112_50,50.0
186427.53314546336,2497701.1692914907,hour=121,ymd=2022052111_50,50.0
