xp,yp,Hour,ymdh,zp
187975.579725983,2487742.506693486,hour=30,ymd=2022062606_50,50.0
186958.97829982862,2486793.5153688826,hour=31,ymd=2022062605_50,50.0
185880.73631476835,2485850.1284382977,hour=32,ymd=2022062604_50,50.0
184436.15077161268,2484943.5541085713,hour=33,ymd=2022062603_50,50.0
182823.18098480479,2484060.1683002673,hour=34,ymd=2022062602_50,50.0
181042.08854625598,2483289.4322440736,hour=35,ymd=2022062601_50,50.0
179605.80556945727,2483284.998185668,hour=36,ymd=2022062600_50,50.0
178615.7293518059,2484103.606410954,hour=37,ymd=2022062523_50,50.0
177601.3644047253,2484859.2145861275,hour=38,ymd=2022062522_50,50.0
176976.02344305572,2485576.572114095,hour=39,ymd=2022062521_50,50.0
176980.10186541025,2485869.610823839,hour=40,ymd=2022062520_50,50.0
176984.6255629113,2485908.76298825,hour=41,ymd=2022062519_50,50.0
177367.30257630107,2485915.2290646797,hour=42,ymd=2022062518_50,50.0
178416.4628240442,2485991.910621195,hour=43,ymd=2022062517_50,50.0
180177.8939414559,2486140.3454770297,hour=44,ymd=2022062516_50,50.0
182547.5964505015,2486366.627030015,hour=45,ymd=2022062515_50,50.0
184650.51368182283,2485691.2993243113,hour=46,ymd=2022062514_50,50.0
185978.9219621731,2483358.556574501,hour=47,ymd=2022062513_50,50.0
188043.6767268045,2479296.561460592,hour=48,ymd=2022062512_50,50.0
190259.65978364032,2476209.5225949585,hour=49,ymd=2022062511_50,50.0
192566.1963010071,2473752.6111114547,hour=50,ymd=2022062510_50,50.0
195118.56711471957,2471746.6068726555,hour=51,ymd=2022062509_50,50.0
196818.5720853595,2469394.2912408486,hour=52,ymd=2022062508_50,50.0
197713.4269124357,2468769.6576323137,hour=53,ymd=2022062507_50,50.0
197732.67318095025,2469961.899534963,hour=54,ymd=2022062506_50,50.0
196941.02916466948,2472558.048952453,hour=55,ymd=2022062505_50,50.0
194949.24139048663,2475092.5365067497,hour=56,ymd=2022062504_50,50.0
192851.4026462039,2477054.7215217054,hour=57,ymd=2022062503_50,50.0
191737.05395858493,2478240.920581192,hour=58,ymd=2022062502_50,50.0
191157.56040338185,2479705.411336392,hour=59,ymd=2022062501_50,50.0
191774.2793685211,2480479.5470811687,hour=60,ymd=2022062500_50,50.0
191985.35042137039,2480969.8734379373,hour=61,ymd=2022062423_50,50.0
192405.0385293005,2481508.3605314605,hour=62,ymd=2022062422_50,50.0
193371.29251178485,2482356.0296255164,hour=63,ymd=2022062421_50,50.0
194396.62589518112,2483198.699572712,hour=64,ymd=2022062420_50,50.0
195279.15354624522,2483989.7037764695,hour=65,ymd=2022062419_50,50.0
197314.4236253215,2484332.149053408,hour=66,ymd=2022062418_50,50.0
200875.97269174588,2484728.4619692545,hour=67,ymd=2022062417_50,50.0
207214.28422673178,2482976.9662653683,hour=68,ymd=2022062416_50,50.0
213480.4539615525,2481665.89385778,hour=69,ymd=2022062415_50,50.0
218283.31626927984,2479487.8645829437,hour=70,ymd=2022062414_50,50.0
221967.74836960566,2478353.7472464656,hour=71,ymd=2022062413_50,50.0
225320.87298599017,2471648.7178713297,hour=72,ymd=2022062412_50,50.0
227183.8133594295,2466743.815104834,hour=73,ymd=2022062411_50,50.0
228934.2419503009,2460448.3501076614,hour=74,ymd=2022062410_50,50.0
230990.67939315867,2454377.3552077627,hour=75,ymd=2022062409_50,50.0
230989.44489490744,2452352.6896134187,hour=76,ymd=2022062408_50,50.0
230974.1122232577,2451351.908663733,hour=77,ymd=2022062407_50,50.0
230977.5578003427,2449725.788801132,hour=78,ymd=2022062406_50,50.0
230983.66556960662,2447834.568581002,hour=79,ymd=2022062405_50,50.0
232735.30853372384,2443986.862306522,hour=80,ymd=2022062404_50,50.0
236507.19846939613,2437395.772435041,hour=81,ymd=2022062403_50,50.0
240017.4043389963,2432546.9568359945,hour=82,ymd=2022062402_50,50.0
240892.99995179233,2430930.7990930323,hour=83,ymd=2022062401_50,50.0
242393.43414376435,2429271.2540508155,hour=84,ymd=2022062400_50,50.0
243369.22846781593,2428297.24936145,hour=85,ymd=2022062323_50,50.0
244866.77104177457,2426806.781663174,hour=86,ymd=2022062322_50,50.0
247163.4945030002,2424505.2410584036,hour=87,ymd=2022062321_50,50.0
250830.5137443183,2421240.6613329817,hour=88,ymd=2022062320_50,50.0
258136.61593320352,2415330.4116361905,hour=89,ymd=2022062319_50,50.0
266980.9791735647,2407967.871943595,hour=90,ymd=2022062318_50,50.0
275742.5905315516,2398856.6829259414,hour=91,ymd=2022062317_50,50.0
282715.72231393436,2389344.4079688806,hour=92,ymd=2022062316_50,50.0
290017.51721503714,2380758.6585989017,hour=93,ymd=2022062315_50,50.0
297847.6187169192,2375821.1641483176,hour=94,ymd=2022062314_50,50.0
304970.7044399617,2373170.2792079914,hour=95,ymd=2022062313_50,50.0
315449.26938136795,2368483.9772852827,hour=96,ymd=2022062312_50,50.0
324699.10862588265,2363583.8667209465,hour=97,ymd=2022062311_50,50.0
334922.4531786678,2358351.7021575887,hour=98,ymd=2022062310_50,50.0
345669.3047798512,2352203.2404934634,hour=99,ymd=2022062309_50,50.0
355302.4984840391,2345617.6361293662,hour=100,ymd=2022062308_50,50.0
363529.89206498244,2339834.2628393043,hour=101,ymd=2022062307_50,50.0
371544.4693216918,2333909.2136544306,hour=102,ymd=2022062306_50,50.0
380018.5262190936,2327948.1819524188,hour=103,ymd=2022062305_50,50.0
388989.8970187543,2322553.6175635625,hour=104,ymd=2022062304_50,50.0
398042.13200443366,2317906.7409339566,hour=105,ymd=2022062303_50,50.0
406979.3688170252,2314211.915308656,hour=106,ymd=2022062302_50,50.0
416457.62832027057,2308785.465178432,hour=107,ymd=2022062301_50,50.0
427280.04511191824,2302388.2908976395,hour=108,ymd=2022062300_50,50.0
438153.69326838234,2294943.4642894287,hour=109,ymd=2022062223_50,50.0
448258.6490848897,2284735.617882224,hour=110,ymd=2022062222_50,50.0
454972.64322649816,2275595.9853416104,hour=111,ymd=2022062221_50,50.0
461498.6210416792,2268974.6459287126,hour=112,ymd=2022062220_50,50.0
470456.8648980794,2262452.805409761,hour=113,ymd=2022062219_50,50.0
478259.97934761026,2256518.7485577036,hour=114,ymd=2022062218_50,50.0
483593.1526977805,2251652.7864112873,hour=115,ymd=2022062217_50,50.0
488273.66331727186,2247859.130230548,hour=116,ymd=2022062216_50,50.0
493236.31303578,2244448.144155802,hour=117,ymd=2022062215_50,50.0
499964.42674370983,2240153.223516317,hour=118,ymd=2022062214_50,50.0
509640.4396091042,2234582.5799186546,hour=119,ymd=2022062213_50,50.0
521578.0245576141,2231461.405556442,hour=120,ymd=2022062212_50,50.0
532527.0106004415,2227874.480657788,hour=121,ymd=2022062211_50,50.0
