TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.50709889215,2507359.6398765594,50.0
179195.57025591415,2507359.5249518305,50.0
179195.66499144715,2507359.352564737,50.0
179195.79130549115,2507359.1227152795,50.0
179195.94919804615,2507358.8354034573,50.0
179196.13866911214,2507358.4906292707,50.0
179196.35971868914,2507358.0883927196,50.0
179196.61234677714,2507357.628693804,50.0
179196.89655337614,2507357.111532524,50.0
179197.21233848613,2507356.53690888,50.0
179197.55970210713,2507355.904822871,50.0
179197.93864423913,2507355.215274498,50.0
179198.34916488212,2507354.46826376,50.0
179198.79126403612,2507353.663790658,50.0
179199.2649417011,2507352.8018551916,50.0
179199.7701978771,2507351.8824573606,50.0
179200.3070325641,2507350.905597165,50.0
179200.8754457621,2507349.8712746054,50.0
179201.4754374711,2507348.779489681,50.0
179202.10700769108,2507347.6302423924,50.0
179202.77015642208,2507346.4235327393,50.0
179203.46488366407,2507345.1593607217,50.0
179204.19118941706,2507343.8377263397,50.0
179204.94907368105,2507342.4586295933,50.0
179205.73853645605,2507341.0220704824,50.0
179206.55957774204,2507339.528049007,50.0
179207.41219753903,2507337.9765651673,50.0
179208.29639584702,2507336.367618963,50.0
179209.212172666,2507334.7012103945,50.0
179210.159527996,2507332.9773394614,50.0
179211.138461837,2507331.196006164,50.0
179212.14897418898,2507329.357210502,50.0
179213.19106505197,2507327.4609524757,50.0
179214.26473442596,2507325.507232085,50.0
179215.36998231095,2507323.4960493296,50.0
179216.50680870694,2507321.42740421,50.0
179217.67521361393,2507319.301296726,50.0
179218.8751970319,2507317.1177268773,50.0
179220.1067589609,2507314.8766946644,50.0
179221.3698994009,2507312.578200087,50.0
179222.66461835188,2507310.222243145,50.0
179223.99091581386,2507307.808823839,50.0
179225.34879178685,2507305.337942168,50.0
179226.73824627083,2507302.809598133,50.0
179228.15927926582,2507300.2237917334,50.0
179229.6118907718,2507297.5805229694,50.0
179231.0960807888,2507294.879791841,50.0
179232.61184931677,2507292.121598348,50.0
179234.15919635576,2507289.3059424907,50.0
179235.73812190574,2507286.432824269,50.0
179237.34862596673,2507283.5022436827,50.0
179238.9907085387,2507280.514200732,50.0
179240.6643696217,2507277.468695417,50.0
179242.36960921568,2507274.3657277375,50.0
179244.10642732066,2507271.2052976936,50.0
179245.87482393664,2507267.9874052852,50.0
179247.67479906362,2507264.7120505124,50.0
179249.5063527016,2507261.379233375,50.0
179251.36948485058,2507257.9889538735,50.0
179253.26419551056,2507254.5412120074,50.0
179255.19048468155,2507251.036007777,50.0
179257.14835236353,2507247.473341182,50.0
179259.1377985565,2507243.8532122225,50.0
179261.15882326048,2507240.1756208986,50.0
179263.21142647546,2507236.4405672103,50.0
179265.29560820144,2507232.6480511576,50.0
179267.41136843842,2507228.7980727404,50.0
179269.5587071864,2507224.890631959,50.0
179271.73762444538,2507220.925728813,50.0
179273.94812021535,2507216.9033633024,50.0
179276.19019449633,2507212.8235354275,50.0
179278.4638472883,2507208.686245188,50.0
179280.7690785913,2507204.4914925843,50.0
179283.10588840526,2507200.239277616,50.0
179285.47427673024,2507195.9296002835,50.0
179287.8742435662,2507191.5624605864,50.0
179290.3057889132,2507187.137858525,50.0
179292.76891277116,2507182.655794099,50.0
179295.26361514014,2507178.1162673086,50.0
179297.7898960201,2507173.519278154,50.0
179300.3477554111,2507168.8648266345,50.0
179302.93719331306,2507164.152912751,50.0
179305.55820972603,2507159.3835365027,50.0
179308.21080465,2507154.55669789,50.0
179310.89497808498,2507149.672396913,50.0
179313.61073003095,2507144.7306335717,50.0
179316.35806048792,2507139.731407866,50.0
179319.1369694559,2507134.6747197956,50.0
179321.94745693487,2507129.560569361,50.0
179324.78952292484,2507124.3889565617,50.0
179327.6631674258,2507119.159881398,50.0
179330.56839043778,2507113.87334387,50.0
179333.50519196075,2507108.5293439776,50.0
179336.47357199472,2507103.1278817207,50.0
179339.4735305397,2507097.6689570993,50.0
179342.50506759566,2507092.1525701135,50.0
179345.56818316263,2507086.5787207633,50.0
179348.6628772406,2507080.9474090487,50.0
179351.78914982956,2507075.2586349696,50.0
179354.94700092953,2507069.512398526,50.0
179358.1364305405,2507063.708699718,50.0
179361.35743866247,2507057.8475385457,50.0
179364.61002529543,2507051.928915009,50.0
179367.8941904394,2507045.9528291076,50.0
179371.20993409437,2507039.919280842,50.0
179374.55725626033,2507033.828270212,50.0
179377.9361569373,2507027.6797972172,50.0
179381.34663612526,2507021.4738618582,50.0
179384.78869382423,2507015.210464135,50.0
179388.2623300342,2507008.889604047,50.0
179391.76754475516,2507002.5112815946,50.0
179395.30433798712,2506996.075496778,50.0
179398.8727097301,2506989.5822495967,50.0
179402.47265998405,2506983.031540051,50.0
179406.104188749,2506976.423368141,50.0
179409.76729602498,2506969.7577338666,50.0
179413.46198181194,2506963.0346372277,50.0
179417.1882461099,2506956.2540782243,50.0
179420.94608891886,2506949.4160568565,50.0
179424.73551023882,2506942.5205731243,50.0
179428.5565100698,2506935.5676270276,50.0
179432.40908841175,2506928.5572185665,50.0
179436.2932452647,2506921.489347741,50.0
179440.20898062867,2506914.364014551,50.0
179444.15629450363,2506907.1812189966,50.0
179448.1351868896,2506899.940961078,50.0
179452.14565778655,2506892.6432407945,50.0
179456.1877071945,2506885.288058147,50.0
179460.26133511346,2506877.8754131347,50.0
179464.36654154342,2506870.405305758,50.0
179468.50332648438,2506862.877736017,50.0
179472.67168993634,2506855.2927039117,50.0
179476.8716318993,2506847.650209442,50.0
179481.10315237325,2506839.9502526075,50.0
179485.3662513582,2506832.1928334087,50.0
179493.02233082932,2506829.0784389526,50.0
179500.73470500243,2506825.941144537,50.0
179508.50337387752,2506822.7809501626,50.0
179516.32833745462,2506819.5978558287,50.0
179524.2095957337,2506816.3918615356,50.0
179532.14714871478,2506813.1629672833,50.0
179540.14099639785,2506809.9111730717,50.0
179548.19113878292,2506806.636478901,50.0
179556.29757586998,2506803.338884771,50.0
179564.46030765903,2506800.0183906816,50.0
179572.67933415007,2506796.674996633,50.0
179580.9546553431,2506793.3087026253,50.0
179589.28627123815,2506789.9195086583,50.0
179597.67418183517,2506786.507414732,50.0
179606.1183871342,2506783.0724208467,50.0
179614.6188871352,2506779.614527002,50.0
179623.1756818382,2506776.133733198,50.0
179631.7887712432,2506772.630039435,50.0
179640.4581553502,2506769.1034457125,50.0
179649.1838341592,2506765.553952031,50.0
179657.96580767017,2506761.98155839,50.0
179666.80407588315,2506758.38626479,50.0
179675.69863879812,2506754.7680712305,50.0
179684.64949641508,2506751.126977712,50.0
179693.65664873403,2506747.462984234,50.0
179702.72009575498,2506743.776090797,50.0
179711.83983747792,2506740.0662974007,50.0
179721.01587390286,2506736.333604045,50.0
179730.24820502978,2506732.5780107304,50.0
179739.5368308587,2506728.7995174564,50.0
179748.88175138962,2506724.998124223,50.0
179758.28296662253,2506721.1738310307,50.0
179767.74047655743,2506717.326637879,50.0
