TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.8620137268,2767356.0866544833,50.0
301264.38507488306,2767356.6100680223,50.0
301265.16966661747,2767357.3951883307,50.0
301266.21578893,2767358.4420154085,50.0
301267.5234418207,2767359.750549256,50.0
301269.0926252895,2767361.3207898727,50.0
301270.92333933647,2767363.152737259,50.0
301273.01558396156,2767365.2463914147,50.0
301275.3693591648,2767367.60175234,50.0
301277.98466494615,2767370.2188200345,50.0
301280.86150130566,2767373.0975944987,50.0
301283.9998682433,2767376.2380757323,50.0
301287.39976575907,2767379.6402637353,50.0
301291.061193853,2767383.304158508,50.0
301294.984152525,2767387.22976005,50.0
301299.1686417752,2767391.4170683613,50.0
301303.6146616035,2767395.8660834422,50.0
301308.32221201,2767400.5768052926,50.0
301313.2912929946,2767405.5492339125,50.0
301318.5219045573,2767410.783369302,50.0
301324.01404669817,2767416.2792114606,50.0
301329.76771941717,2767422.036760389,50.0
301335.7829227143,2767428.0560160866,50.0
301342.0596565896,2767434.336978554,50.0
301348.597921043,2767440.8796477905,50.0
301355.39771607454,2767447.6840237966,50.0
301362.4590416842,2767454.750106572,50.0
301369.78189787205,2767462.077896117,50.0
301377.366284638,2767469.6673924318,50.0
301385.2122019821,2767477.5185955158,50.0
301393.3196499043,2767485.631505369,50.0
301401.6886284047,2767494.006121992,50.0
301410.3191374832,2767502.6424453845,50.0
301419.21117713983,2767511.5404755464,50.0
301428.3647473746,2767520.7002124777,50.0
301437.7798481875,2767530.1216561785,50.0
301447.45647957857,2767539.8048066488,50.0
301457.39464154775,2767549.7496638885,50.0
301467.5943340951,2767559.9562278977,50.0
301478.05555722053,2767570.4244986763,50.0
301488.7783109241,2767581.1544762244,50.0
301499.76259520586,2767592.146160542,50.0
301511.0084100657,2767603.399551629,50.0
301522.51575550373,2767614.9146494856,50.0
301534.28463151987,2767626.6914541116,50.0
301546.31503811415,2767638.729965507,50.0
301558.60697528656,2767651.030183672,50.0
301571.1604430371,2767663.5921086064,50.0
301583.9754413658,2767676.41574031,50.0
301597.0519702726,2767689.5010787835,50.0
301610.3900297576,2767702.8481240263,50.0
301623.98961982067,2767716.4568760386,50.0
301637.8507404619,2767730.3273348203,50.0
301651.97339168127,2767744.4595003715,50.0
301666.3575734788,2767758.853372692,50.0
301681.0032858544,2767773.5089517822,50.0
301695.9105288082,2767788.426237642,50.0
301711.0793023401,2767803.605230271,50.0
301726.50960645016,2767819.0459296694,50.0
301742.20144113834,2767834.7483358374,50.0
301758.2437728339,2767849.3763498208,50.0
301774.54909357365,2767864.244167312,50.0
301791.1174033576,2767879.3517883113,50.0
301807.9487021857,2767894.6992128184,50.0
301825.042990058,2767910.2864408335,50.0
301842.4002669745,2767926.1134723565,50.0
301860.0205329352,2767942.1803073874,50.0
301877.9037879401,2767958.486945926,50.0
301896.0500319892,2767975.033387973,50.0
301914.45926508243,2767991.8196335277,50.0
301933.1314872199,2768008.8456825903,50.0
301952.0666984015,2768026.111535161,50.0
301971.26489862736,2768043.6171912393,50.0
301990.7260878974,2768061.3626508256,50.0
302010.4502662116,2768079.34791392,50.0
302030.43743357,2768097.572980522,50.0
302050.6875899726,2768116.0378506323,50.0
302071.20073541935,2768134.7425242504,50.0
302091.9768699103,2768153.6870013764,50.0
302113.0159934455,2768172.8712820103,50.0
302134.3181060248,2768192.295366152,50.0
302155.88320764835,2768211.959253802,50.0
302177.7112983161,2768231.8629449597,50.0
302199.802378028,2768252.0064396253,50.0
302222.1564467841,2768272.389737799,50.0
302244.7735045844,2768293.0128394803,50.0
302267.65355142887,2768313.8757446697,50.0
302290.79658731754,2768334.978453367,50.0
302314.2026122504,2768356.3209655723,50.0
302337.87162622745,2768377.9032812854,50.0
302361.8036292487,2768399.7254005065,50.0
302385.9986213141,2768421.7873232355,50.0
302410.45660242374,2768444.0890494725,50.0
302435.17757257755,2768466.6305792173,50.0
302460.16153177555,2768489.41191247,50.0
302485.40848001774,2768512.433049231,50.0
302510.9184173041,2768535.6939894995,50.0
302536.6913436347,2768559.194733276,50.0
302562.72725900944,2768582.9352805605,50.0
302589.0261634284,2768606.915631353,50.0
302615.5880568915,2768631.1357856533,50.0
302642.41293939884,2768655.5957434615,50.0
302669.50081095035,2768680.2955047777,50.0
302696.85167154606,2768705.235069602,50.0
302724.46552118595,2768730.414437934,50.0
302752.34235987003,2768755.833609774,50.0
302780.4821875983,2768781.4925851217,50.0
302808.88500437076,2768807.3913639775,50.0
302837.5508101874,2768833.529946341,50.0
302866.47960504825,2768859.908332213,50.0
302895.6713889533,2768886.5265215924,50.0
302925.1261619025,2768913.38451448,50.0
302954.8439238959,2768940.4823108753,50.0
302984.8246749335,2768967.8199107787,50.0
303014.6762876802,2768995.093893095,50.0
303044.7874796682,2769022.605040475,50.0
303075.1582508975,2769050.3533529183,50.0
303105.788601368,2769078.3388304254,50.0
303136.67853107984,2769106.561472996,50.0
303167.82804003294,2769135.0212806305,50.0
303199.2371282273,2769163.7182533285,50.0
303230.90579566295,2769192.65239109,50.0
303262.8340423399,2769221.8236939153,50.0
303295.0218682581,2769251.232161804,50.0
303327.46927341755,2769280.8777947566,50.0
303360.1762578183,2769310.7605927726,50.0
303393.1428214603,2769340.8805558523,50.0
303426.3689643436,2769371.2376839956,50.0
303459.8546864682,2769401.8319772026,50.0
303493.59998783405,2769432.663435473,50.0
303527.6048684412,2769463.7320588073,50.0
303561.8693282896,2769495.037847205,50.0
303596.39336737926,2769526.5808006665,50.0
303631.1769857102,2769558.3609191915,50.0
303666.22018328245,2769590.37820278,50.0
303701.52296009596,2769622.6326514324,50.0
303737.08531615074,2769655.1242651483,50.0
303772.9072514468,2769687.853043928,50.0
303808.98876598413,2769720.818987771,50.0
303845.32985976274,2769754.0220966777,50.0
303881.93053278263,2769787.462370648,50.0
303918.7907850438,2769821.139809682,50.0
303955.9106165462,2769855.0544137796,50.0
303993.29002728994,2769889.206182941,50.0
304030.92901727493,2769923.5951171657,50.0
304068.8275865012,2769958.221216454,50.0
304106.98573496874,2769993.0844808063,50.0
304145.40346267755,2770028.184910222,50.0
304184.08076962765,2770063.5225047013,50.0
304223.017655819,2770099.097264244,50.0
304262.21412125166,2770134.909188851,50.0
304301.6701659256,2770170.958278521,50.0
304341.3857898408,2770207.2445332548,50.0
304381.36099299724,2770243.767953052,50.0
304421.595775395,2770280.528537913,50.0
304462.090137034,2770317.526287838,50.0
304502.8440779143,2770354.761202826,50.0
304543.8575980359,2770392.233282878,50.0
304585.13069739874,2770429.9425279936,50.0
304626.66337600286,2770467.8889381727,50.0
304668.45563384827,2770506.0725134155,50.0
304710.50747093494,2770544.493253722,50.0
304752.8188872629,2770583.151159092,50.0
304795.3898828321,2770622.0462295255,50.0
304838.22045764263,2770661.1784650227,50.0
304881.3106116944,2770700.5478655836,50.0
304924.66034498747,2770740.154431208,50.0
304968.2696575218,2770779.998161896,50.0
305012.1385492974,2770820.079057648,50.0
305056.2670203143,2770860.397118463,50.0
305102.62824165757,2770897.346868961,50.0
305149.2605812543,2770934.5126998713,50.0
305196.16403910454,2770971.894611194,50.0
305243.3386152082,2771009.4926029285,50.0
305290.7843095654,2771047.3066750756,50.0
305338.501122176,2771085.336827635,50.0
305386.4890530401,2771123.5830606064,50.0
305434.74810215767,2771162.04537399,50.0
305483.2782695287,2771200.7237677863,50.0
305532.0795551532,2771239.6182419946,50.0
305581.1519590312,2771278.7287966153,50.0
305630.4954811626,2771318.055431648,50.0
305680.11012154754,2771357.5981470933,50.0
305729.9958801859,2771397.3569429507,50.0
305780.15275707777,2771437.3318192204,50.0
305830.5807522231,2771477.5227759024,50.0
305881.2798656219,2771517.9298129966,50.0
305932.25009727414,2771558.552930503,50.0
305983.49144717987,2771599.392128422,50.0
306034.54188278253,2771641.748222395,50.0
306085.8610048884,2771684.327243178,50.0
306137.4488134974,2771727.129190772,50.0
306189.30530860956,2771770.154065176,50.0
306241.4304902249,2771813.4018663904,50.0
306293.82435834344,2771856.872594415,50.0
306346.48691296513,2771900.5662492504,50.0
306399.41815409,2771944.482830896,50.0
306452.61808171804,2771988.622339352,50.0
306506.08669584926,2772032.9847746184,50.0
306559.82399648364,2772077.570136695,50.0
306613.8299836212,2772122.3784255823,50.0
306668.1046572619,2772167.40964128,50.0
306722.6480174058,2772212.6637837877,50.0
306777.4600640529,2772258.140853106,50.0
306832.54079720314,2772303.8408492347,50.0
306887.89021685655,2772349.763772174,50.0
306943.50832301314,2772395.909621923,50.0
306999.3951156729,2772442.278398483,50.0
307055.55059483583,2772488.8701018533,50.0
307111.97476050194,2772535.684732034,50.0
307168.6676126712,2772582.722289025,50.0
307225.62915134366,2772629.982772826,50.0
307282.8593765193,2772677.466183438,50.0
307340.35828819807,2772725.17252086,50.0
307398.12588638003,2772773.1017850926,50.0
307456.16217106517,2772821.2539761355,50.0
307514.4671422535,2772869.629093989,50.0
307573.04079994495,2772918.2271386525,50.0
307631.8831441396,2772967.0481101265,50.0
