TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214691.0002569439,2669881.775608804,50.0
214691.29074471016,2669881.6121896915,50.0
214691.72647635956,2669881.3670610227,50.0
214692.3074518921,2669881.0402227975,50.0
214693.03367130776,2669880.631675016,50.0
214693.90513460655,2669880.1414176784,50.0
214694.92184178848,2669879.5694507845,50.0
214696.08379285355,2669878.915774334,50.0
214697.39098780174,2669878.1803883277,50.0
214698.84342663307,2669877.363292765,50.0
214700.44110934754,2669876.464487646,50.0
214702.18403594513,2669875.4839729704,50.0
214704.07220642586,2669874.4217487387,50.0
214706.10562078972,2669873.277814951,50.0
214708.2842790367,2669872.0521716066,50.0
214710.60818116684,2669870.744818706,50.0
214713.0773271801,2669869.3557562493,50.0
214715.6917170765,2669867.884984236,50.0
214718.45135085602,2669866.332502667,50.0
214721.35622851868,2669864.698311541,50.0
214724.40635006447,2669862.9824108593,50.0
214727.6017154934,2669861.184800621,50.0
214730.94232480545,2669859.3054808266,50.0
214734.42817800064,2669857.344451476,50.0
214738.05927507897,2669855.301712569,50.0
214741.83561604042,2669853.1772641055,50.0
214745.757200885,2669850.971106086,50.0
214749.82402961273,2669848.68323851,50.0
214754.0361022236,2669846.313661378,50.0
214758.39341871758,2669843.8623746894,50.0
214762.8959790947,2669841.3293784447,50.0
214767.54378335495,2669838.7146726437,50.0
214772.33683149834,2669836.0182572864,50.0
214777.27512352486,2669833.240132373,50.0
214782.3586594345,2669830.380297903,50.0
214787.5874392273,2669827.438753877,50.0
214792.96146290321,2669824.4155002944,50.0
214798.48073046227,2669821.3105371557,50.0
214804.14524190445,2669818.1238644607,50.0
214809.95499722977,2669814.8554822095,50.0
214815.90999643822,2669811.505390402,50.0
214822.0102395298,2669808.073589038,50.0
214828.25572650452,2669804.560078118,50.0
214834.64645736237,2669800.9648576416,50.0
214841.18243210335,2669797.287927609,50.0
214847.86365072746,2669793.52928802,50.0
214854.6901132347,2669789.6889388748,50.0
214861.6618196251,2669785.7668801732,50.0
214868.7787698986,2669781.7631119154,50.0
214876.04096405525,2669777.6776341014,50.0
214883.44840209503,2669773.510446731,50.0
214891.00108401795,2669769.2615498044,50.0
214898.699009824,2669764.9309433214,50.0
214906.54217951317,2669760.518627282,50.0
214914.53059308548,2669756.0246016867,50.0
214922.66425054093,2669751.448866535,50.0
214930.9431518795,2669746.791421827,50.0
214939.3672971012,2669742.0522675626,50.0
214947.93668620606,2669737.231403742,50.0
214956.65131919403,2669732.328830365,50.0
214965.51119606514,2669727.344547432,50.0
214974.51631681938,2669722.2785549425,50.0
214983.66668145676,2669717.1308528967,50.0
214992.96228997727,2669711.9014412947,50.0
215002.4031423809,2669706.5903201364,50.0
215011.98923866768,2669701.197489422,50.0
215021.7205788376,2669695.722949151,50.0
215031.59716289063,2669690.166699324,50.0
215041.6189908268,2669684.5287399404,50.0
215051.7860626461,2669678.8090710007,50.0
215062.09837834854,2669673.0076925047,50.0
215072.5559379341,2669667.1246044524,50.0
215083.15874140282,2669661.159806844,50.0
215093.90678875466,2669655.113299679,50.0
215104.80007998963,2669648.985082958,50.0
215115.83861510773,2669642.7751566805,50.0
215127.02239410896,2669636.483520847,50.0
215138.35141699333,2669630.110175457,50.0
215149.82568376084,2669623.6551205106,50.0
215161.44519441147,2669617.118356008,50.0
215173.20994894524,2669610.4998819493,50.0
215185.11994736214,2669603.799698334,50.0
215197.17518966217,2669597.017805163,50.0
215209.37567584534,2669590.154202435,50.0
215221.72140591164,2669583.208890151,50.0
215234.21237986107,2669576.181868311,50.0
215246.84859769364,2669569.0731369145,50.0
215259.63005940933,2669561.8826959617,50.0
215272.55676500816,2669554.6105454527,50.0
215285.62871449013,2669547.2566853873,50.0
215298.84590785523,2669539.8211157657,50.0
215312.20834510346,2669532.303836588,50.0
215325.71602623482,2669524.7048478536,50.0
215339.36895124931,2669517.024149563,50.0
215353.16712014694,2669509.2617417164,50.0
215367.1105329277,2669501.4176243134,50.0
215381.1991895916,2669493.491797354,50.0
215395.43309013863,2669485.4842608385,50.0
215409.8122345688,2669477.3950147666,50.0
215424.33662288208,2669469.2240591384,50.0
215439.0062550785,2669460.971393954,50.0
215453.82113115807,2669452.6370192133,50.0
215468.78125112076,2669444.2209349163,50.0
215483.88661496658,2669435.723141063,50.0
215499.13722269554,2669427.1436376534,50.0
215514.53307430763,2669418.4824246876,50.0
215530.07416980286,2669409.7395021655,50.0
215545.76050918121,2669400.914870087,50.0
215561.5920924427,2669392.0085284524,50.0
215577.56891958733,2669383.0204772614,50.0
215593.69099061508,2669373.950716514,50.0
215609.95830552597,2669364.7992462106,50.0
215626.37086432,2669355.566066351,50.0
215642.92866699715,2669346.2511769347,50.0
215659.63171355744,2669336.8545779623,50.0
215676.48000400086,2669327.3762694336,50.0
215693.4735383274,2669317.8162513487,50.0
215710.6123165371,2669308.1745237075,50.0
215727.89633862991,2669298.45108651,50.0
215745.32560460587,2669288.645939756,50.0
215762.90011446495,2669278.759083446,50.0
215780.61986820717,2669268.7905175798,50.0
215798.48486583252,2669258.740242157,50.0
215816.495107341,2669248.608257178,50.0
215834.65059273262,2669238.394562643,50.0
215852.95132200737,2669228.0991585515,50.0
215871.39729516525,2669217.722044904,50.0
215889.98851220627,2669207.2632216997,50.0
215908.72497313042,2669196.7226889394,50.0
215927.6066779377,2669186.100446623,50.0
215946.6336266281,2669175.39649475,50.0
215965.80581920166,2669164.6108333208,50.0
215985.12325565834,2669153.7434623353,50.0
216003.42382024546,2669148.6969885267,50.0
216021.8609562101,2669143.612854466,50.0
216040.43466355224,2669138.4910601526,50.0
216059.1449422719,2669133.331605587,50.0
216077.99179236908,2669128.1344907694,50.0
216096.97521384378,2669122.8997156993,50.0
216116.095206696,2669117.627280377,50.0
216135.3517709257,2669112.317184802,50.0
216154.74490653296,2669106.969428975,50.0
216174.27461351771,2669101.584012896,50.0
216193.94089188,2669096.160936564,50.0
216213.74374161978,2669090.7001999803,50.0
216233.68316273708,2669085.201803144,50.0
216253.7591552319,2669079.6657460555,50.0
216273.97171910424,2669074.0920287147,50.0
216294.3208543541,2669068.4806511216,50.0
216314.80656098147,2669062.831613276,50.0
216335.42883898635,2669057.1449151784,50.0
216356.18768836875,2669051.4205568284,50.0
216377.08310912867,2669045.658538226,50.0
216398.1151012661,2669039.8588593714,50.0
216419.28366478105,2669034.0215202644,50.0
216440.5887996735,2669028.146520905,50.0
216462.0305059435,2669022.2338612936,50.0
216483.608783591,2669016.28354143,50.0
216505.323632616,2669010.2955613136,50.0
216527.17505301852,2669004.269920945,50.0
216549.16304479857,2668998.2066203244,50.0
216571.28760795612,2668992.1056594513,50.0
216593.5487424912,2668985.967038326,50.0
216615.9464484038,2668979.7907569483,50.0
216638.4807256939,2668973.5768153183,50.0
216661.15157436152,2668967.325213436,50.0
216683.95899440665,2668961.0359513015,50.0
216706.9029858293,2668954.7090289146,50.0
216729.98354862948,2668948.3444462754,50.0
216753.20068280716,2668941.942203384,50.0
216776.55438836236,2668935.50230024,50.0
216800.04466529508,2668929.024736844,50.0
216823.6715136053,2668922.5095131956,50.0
216847.43493329306,2668915.956629295,50.0
216871.33492435832,2668909.366085142,50.0
216895.3714868011,2668902.7378807366,50.0
216919.5446206214,2668896.072016079,50.0
216943.8543258192,2668889.368491169,50.0
216968.30060239453,2668882.627306007,50.0
216992.88345034738,2668875.8484605923,50.0
217017.60286967774,2668869.0319549255,50.0
217042.4588603856,2668862.1777890064,50.0
217067.451422471,2668855.285962835,50.0
217092.5805559339,2668848.356476411,50.0
217117.84626077433,2668841.389329735,50.0
217143.24853699227,2668834.384522807,50.0
217168.78738458772,2668827.342055626,50.0
217191.34872456212,2668817.666670464,50.0
217214.03007166405,2668807.939820487,50.0
217236.8314258935,2668798.1615056954,50.0
217259.75278725047,2668788.331726089,50.0
217282.79415573497,2668778.450481668,50.0
217305.955531347,2668768.5177724324,50.0
217329.23691408653,2668758.533598382,50.0
217352.6383039536,2668748.497959517,50.0
217376.1597009482,2668738.410855837,50.0
217399.8011050703,2668728.2722873427,50.0
217423.56251631994,2668718.0822540335,50.0
217447.4439346971,2668707.8407559097,50.0
217471.4453602018,2668697.547792971,50.0
217495.566792834,2668687.203365218,50.0
217519.80823259373,2668676.80747265,50.0
217544.16967948098,2668666.3601152673,50.0
217568.65113349576,2668655.86129307,50.0
217593.25259463806,2668645.311006058,50.0
217617.9740629079,2668634.7092542313,50.0
217642.81553830524,2668624.05603759,50.0
217667.7770208301,2668613.351356134,50.0
217692.8585104825,2668602.595209863,50.0
217718.06000726242,2668591.7875987776,50.0
217743.38151116986,2668580.9285228774,50.0
217768.82302220483,2668570.0179821625,50.0
217794.38454036732,2668559.055976633,50.0
217820.06606565733,2668548.0425062887,50.0
217845.86759807487,2668536.97757113,50.0
217871.78913761993,2668525.861171156,50.0
217897.8306842925,2668514.693306368,50.0
217923.99223809261,2668503.473976765,50.0
217950.27379902024,2668492.203182347,50.0
217976.6753670754,2668480.8809231147,50.0
218003.19694225807,2668469.5071990676,50.0
218029.83852456827,2668458.082010206,50.0
218056.600114006,2668446.6053565294,50.0
218083.48171057124,2668435.077238038,50.0
218110.483314264,2668423.4976547323,50.0
218137.6049250843,2668411.8666066118,50.0
218164.84654303212,2668400.1840936765,50.0
218192.20816810746,2668388.4501159266,50.0
218219.68980031033,2668376.664673362,50.0
218247.2914396407,2668364.8277659826,50.0
218275.01308609862,2668352.9393937886,50.0
218302.85473968406,2668340.99955678,50.0
218330.81640039702,2668329.0082549565,50.0
218358.8980682375,2668316.9654883184,50.0
218387.0997432055,2668304.8712568656,50.0
218415.42142530103,2668292.725560598,50.0
218443.86311452408,2668280.528399516,50.0
218472.42481087465,2668268.279773619,50.0
218501.10651435275,2668255.9796829075,50.0
218529.90822495837,2668243.628127381,50.0
218529.90822495837,2668243.628127381,50.0
218530.0229444312,2668243.577968225,50.0
218530.25238337685,2668243.4776499122,50.0
218530.59654179533,2668243.3271724433,50.0
218531.05541968663,2668243.126535818,50.0
218531.62901705076,2668242.8757400364,50.0
218532.3173338877,2668242.5747850984,50.0
218533.1203701975,2668242.223671004,50.0
218534.0381259801,2668241.8223977536,50.0
218535.07060123552,2668241.3709653467,50.0
218536.21779596378,2668240.8693737835,50.0
218537.47971016486,2668240.317623064,50.0
218538.85634383876,2668239.715713188,50.0
218540.3476969855,2668239.063644156,50.0
218541.95376960505,2668238.3614159673,50.0
218543.67456169744,2668237.6090286225,50.0
218545.51007326265,2668236.8064821213,50.0
218547.46030430068,2668235.953776464,50.0
218549.52525481154,2668235.05091165,50.0
218551.70492479522,2668234.09788768,50.0
218553.99931425173,2668233.0947045535,50.0
218556.40842318107,2668232.0413622707,50.0
218558.93225158323,2668230.9378608316,50.0
218561.57079945822,2668229.784200236,50.0
218564.32406680603,2668228.5803804845,50.0
218567.19205362667,2668227.3264015764,50.0
218570.17475992013,2668226.022263512,50.0
218573.27218568642,2668224.6679662913,50.0
218576.48433092554,2668223.2635099143,50.0
218579.81119563748,2668221.808894381,50.0
218583.25277982224,2668220.3041196913,50.0
218586.80908347983,2668218.7491858453,50.0
218590.48010661025,2668217.144092843,50.0
218594.2658492135,2668215.4888406843,50.0
218598.16631128956,2668213.7834293693,50.0
218602.18149283846,2668212.027858898,50.0
218606.31139386017,2668210.2221292704,50.0
218610.55601435472,2668208.3662404865,50.0
218614.9153543221,2668206.4601925462,50.0
218619.38941376228,2668204.5039854497,50.0
218623.9781926753,2668202.497619197,50.0
218628.68169106115,2668200.4410937876,50.0
218633.49990891982,2668198.334409222,50.0
218638.43284625132,2668196.1775655,50.0
218643.48050305565,2668193.970562622,50.0
218648.6428793328,2668191.7134005874,50.0
218653.91997508277,2668189.4060793966,50.0
218659.31179030557,2668187.0485990494,50.0
218664.8183250012,2668184.640959546,50.0
218670.43957916964,2668182.183160886,50.0
218676.17555281092,2668179.67520307,50.0
218682.02624592502,2668177.1170860976,50.0
218687.99165851195,2668174.508809969,50.0
218694.0717905717,2668171.8503746837,50.0
218700.26664210428,2668169.1417802423,50.0
218706.57621310969,2668166.3830266446,50.0
218713.00050358791,2668163.5741138905,50.0
218719.53951353897,2668160.71504198,50.0
218726.19324296285,2668157.8058109134,50.0
218732.96169185956,2668154.8464206904,50.0
218739.8448602291,2668151.836871311,50.0
218746.84274807145,2668148.7771627754,50.0
218753.95535538663,2668145.6672950834,50.0
218761.18268217464,2668142.507268235,50.0
218768.52472843547,2668139.2970822304,50.0
218775.98149416913,2668136.0367370695,50.0
218783.5529793756,2668132.726232752,50.0
218791.23918405492,2668129.3655692786,50.0
218799.04010820706,2668125.9547466487,50.0
218806.95575183202,2668122.4937648624,50.0
218814.9861149298,2668118.98262392,50.0
218823.13119750042,2668115.421323821,50.0
218831.39099954386,2668111.8098645657,50.0
218839.76552106012,2668108.148246154,50.0
218848.2547620492,2668104.4364685863,50.0
218856.85872251113,2668100.674531862,50.0
218865.57740244587,2668096.8624359816,50.0
218874.41080185343,2668093.000180945,50.0
218883.35892073382,2668089.0877667516,50.0
218892.42175908704,2668085.125193402,50.0
218901.59931691308,2668081.1124608964,50.0
218910.89159421195,2668077.0495692343,50.0
218920.29859098364,2668072.936518416,50.0
218929.82030722816,2668068.773308441,50.0
218939.4567429455,2668064.55993931,50.0
218949.20789813568,2668060.2964110225,50.0
218959.07377279867,2668055.982723579,50.0
218969.0543669345,2668051.6188769788,50.0
218979.14968054314,2668047.2048712224,50.0
218989.3597136246,2668042.7407063097,50.0
218995.677628796,2668043.0318700727,50.0
219002.06574302484,2668043.3262689887,50.0
219008.52405631114,2668043.6239030575,50.0
219015.0525686549,2668043.9247722793,50.0
219021.65128005613,2668044.228876654,50.0
219028.32019051482,2668044.5362161817,50.0
219035.05930003096,2668044.8467908623,50.0
219041.86860860456,2668045.1606006958,50.0
