TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.5537613718,2507359.655306235,50.0
179195.71024335307,2507359.5712408572,50.0
179195.94496632498,2507359.4451427907,50.0
179196.25793028754,2507359.2770120353,50.0
179196.64913524073,2507359.066848591,50.0
179197.11858118456,2507358.814652458,50.0
179197.66626811904,2507358.520423636,50.0
179198.29219604415,2507358.184162125,50.0
179198.9963649599,2507357.8058679253,50.0
179199.77877486628,2507357.3855410367,50.0
179200.6394257633,2507356.9231814593,50.0
179201.57831765097,2507356.418789193,50.0
179202.59545052928,2507355.872364238,50.0
179203.69082439822,2507355.283906594,50.0
179204.8644392578,2507354.653416261,50.0
179206.11629510802,2507353.9808932394,50.0
179207.44639194888,2507353.266337529,50.0
179208.85472978037,2507352.5097491294,50.0
179210.3413086025,2507351.711128041,50.0
179211.90612841528,2507350.870474264,50.0
179213.5491892187,2507349.987787798,50.0
179215.27049101275,2507349.063068643,50.0
179217.07003379744,2507348.0963167995,50.0
179218.94781757277,2507347.087532267,50.0
179220.90384233874,2507346.0367150456,50.0
179222.93810809535,2507344.9438651353,50.0
179225.0506148426,2507343.808982536,50.0
179227.24136258048,2507342.632067248,50.0
179229.510351309,2507341.4131192714,50.0
179231.85758102816,2507340.1521386057,50.0
179234.28305173796,2507338.849125251,50.0
179236.7867634384,2507337.504079208,50.0
179239.36871612948,2507336.1170004755,50.0
179242.0289098112,2507334.6878890544,50.0
179244.76734448355,2507333.2167449445,50.0
179247.58402014655,2507331.7035681456,50.0
179250.47893680018,2507330.148358658,50.0
179253.45209444445,2507328.5511164814,50.0
179256.50349307936,2507326.911841616,50.0
179259.6331327049,2507325.230534062,50.0
179262.8410133211,2507323.5071938187,50.0
179266.12713492793,2507321.7418208867,50.0
179269.4914975254,2507319.934415266,50.0
179272.9341011135,2507318.0849769562,50.0
179276.45494569224,2507316.1935059577,50.0
179280.05403126162,2507314.2600022703,50.0
179283.73135782164,2507312.284465894,50.0
179287.4869253723,2507310.266896829,50.0
179291.3207339136,2507308.207295075,50.0
179295.23278344554,2507306.1056606323,50.0
179299.2230739681,2507303.9619935006,50.0
179303.29160548132,2507301.77629368,50.0
179307.43837798518,2507299.5485611707,50.0
179311.66339147967,2507297.2787959725,50.0
179315.9666459648,2507294.9669980854,50.0
179320.34814144057,2507292.6131675094,50.0
179324.80787790698,2507290.2173042446,50.0
179329.34585536402,2507287.779408291,50.0
179333.9620738117,2507285.2994796485,50.0
179338.65653325003,2507282.777518317,50.0
179343.429233679,2507280.213524297,50.0
179348.2801750986,2507277.607497588,50.0
179353.20935750884,2507274.95943819,50.0
179358.21678090972,2507272.269346103,50.0
179363.30244530123,2507269.5372213274,50.0
179368.4663506834,2507266.763063863,50.0
179373.70849705618,2507263.9468737096,50.0
179379.02888441962,2507261.0886508673,50.0
179384.4275127737,2507258.1883953363,50.0
179389.9043821184,2507255.2461071163,50.0
179395.45949245375,2507252.2617862076,50.0
179401.09284377974,2507249.23543261,50.0
179406.80443609637,2507246.1670463234,50.0
179412.59426940363,2507243.056627348,50.0
179418.46234370154,2507239.904175684,50.0
179424.40865899008,2507236.709691331,50.0
179430.43321526927,2507233.473174289,50.0
179436.5360125391,2507230.194624558,50.0
179442.71705079955,2507226.8740421385,50.0
179448.97633005065,2507223.51142703,50.0
179455.31385029238,2507220.1067792326,50.0
179461.72961152476,2507216.6600987464,50.0
179468.22361374777,2507213.1713855714,50.0
179474.79585696143,2507209.6406397074,50.0
179481.44634116572,2507206.0678611547,50.0
179488.17506636065,2507202.453049913,50.0
179494.98203254622,2507198.7962059826,50.0
179501.86723972243,2507195.097329363,50.0
179508.83068788928,2507191.356420055,50.0
179515.87237704676,2507187.573478058,50.0
179522.9923071949,2507183.748503372,50.0
179530.19047833365,2507179.8814959973,50.0
179537.46689046305,2507175.9724559337,50.0
179544.8215435831,2507172.021383181,50.0
179552.25443769377,2507168.02827774,50.0
179559.7655727951,2507163.9931396097,50.0
179567.35494888705,2507159.9159687907,50.0
179575.02256596964,2507155.7967652828,50.0
179582.76842404288,2507151.635529086,50.0
179590.59252310675,2507147.4322602004,50.0
179598.49486316126,2507143.186958626,50.0
179606.47544420641,2507138.8996243626,50.0
179614.5342662422,2507134.5702574104,50.0
179622.67132926863,2507130.1988577694,50.0
179630.8866332857,2507125.7854254395,50.0
179639.1801782934,2507121.3299604207,50.0
179647.55196429175,2507116.832462713,50.0
179656.00199128073,2507112.2929323167,50.0
179664.53025926035,2507107.7113692313,50.0
179673.13676823062,2507103.087773457,50.0
179681.82151819151,2507098.422144994,50.0
179690.58450914305,2507093.7144838423,50.0
179699.42574108523,2507088.9647900015,50.0
179708.34521401805,2507084.173063472,50.0
179717.3429279415,2507079.3393042535,50.0
179726.4188828556,2507074.463512346,50.0
179735.57307876032,2507069.54568775,50.0
179744.8055156557,2507064.585830465,50.0
179754.1161935417,2507059.583940491,50.0
179763.50511241835,2507054.5400178283,50.0
179772.97227228564,2507049.4540624768,50.0
179782.51767314356,2507044.3260744363,50.0
179792.14131499213,2507039.156053707,50.0
179801.84319783133,2507033.944000289,50.0
179811.62332166117,2507028.689914182,50.0
179821.48168648165,2507023.393795386,50.0
179831.41829229277,2507018.055643901,50.0
179841.43313909453,2507012.6754597276,50.0
179851.52622688693,2507007.253242865,50.0
179861.69755566996,2507001.788993314,50.0
179871.94712544364,2506996.2827110738,50.0
179882.27493620795,2506990.7343961447,50.0
179892.6809879629,2506985.144048527,50.0
179903.1652807085,2506979.51166822,50.0
179913.72781444472,2506973.8372552246,50.0
179924.3685891716,2506968.12080954,50.0
179935.0876048891,2506962.362331167,50.0
179945.88486159724,2506956.5618201047,50.0
179956.76035929602,2506950.7192763537,50.0
179967.71409798544,2506944.834699914,50.0
179978.7460776655,2506938.908090785,50.0
179989.8562983362,2506932.9394489676,50.0
179999.76797702294,2506924.705197092,50.0
180009.74896814805,2506916.413363036,50.0
180019.79927171153,2506908.0639467984,50.0
180029.91888771337,2506899.65694838,50.0
180040.10781615358,2506891.192367781,50.0
180050.36605703217,2506882.670205001,50.0
180060.69361034912,2506874.0904600397,50.0
180071.09047610444,2506865.4531328976,50.0
180081.55665429813,2506856.7582235746,50.0
180092.09214493018,2506848.0057320707,50.0
180102.6969480006,2506839.1956583858,50.0
180113.3710635094,2506830.32800252,50.0
180127.59398162496,2506831.0100785913,50.0
180141.90866050255,2506831.6965551535,50.0
180156.31510014218,2506832.3874322064,50.0
180170.81330054384,2506833.08270975,50.0
180181.83397824448,2506823.9271429796,50.0
180196.51570017022,2506824.631221505,50.0
180211.289182858,2506825.339700521,50.0
180226.1544263078,2506826.052580028,50.0
180241.11143051964,2506826.7698600255,50.0
180256.16019549352,2506827.491540514,50.0
180271.30072122943,2506828.217621493,50.0
180286.53300772738,2506828.948102963,50.0
180301.85705498737,2506829.682984924,50.0
180317.2728630094,2506830.4222673755,50.0
180332.78043179345,2506831.165950318,50.0
