xp,yp,Hour,ymdh,zp
214690.85501306076,2669881.8573183604,hour=0,ymd=2022053112_50,50.0
215605.4710833667,2668490.4838210754,hour=1,ymd=2022053111_50,50.0
218677.93592154366,2666900.2063776217,hour=2,ymd=2022053110_50,50.0
221638.48808122557,2665390.700372543,hour=3,ymd=2022053109_50,50.0
223292.77773855012,2664783.1816534065,hour=4,ymd=2022053108_50,50.0
224464.4308684556,2664034.3976536505,hour=5,ymd=2022053107_50,50.0
225288.43223789465,2663658.984434597,hour=6,ymd=2022053106_50,50.0
225851.6900151385,2664007.371938072,hour=7,ymd=2022053105_50,50.0
226128.10545330626,2664338.4937401414,hour=8,ymd=2022053104_50,50.0
226157.85752543938,2664676.851186037,hour=9,ymd=2022053103_50,50.0
225961.55595881623,2664993.5119891837,hour=10,ymd=2022053102_50,50.0
225540.24126188588,2665206.11013693,hour=11,ymd=2022053101_50,50.0
224878.2216197638,2665239.6642410597,hour=12,ymd=2022053100_50,50.0
224250.1395089565,2665579.7083653724,hour=13,ymd=2022053023_50,50.0
223646.12300373745,2666031.3850633735,hour=14,ymd=2022053022_50,50.0
222560.71615181994,2667543.5871925885,hour=15,ymd=2022053021_50,50.0
221840.95736996774,2669345.430910052,hour=16,ymd=2022053020_50,50.0
221975.97079262455,2671398.8966587344,hour=17,ymd=2022053019_50,50.0
221980.09734945316,2673547.8764415467,hour=18,ymd=2022053018_50,50.0
221984.03314933126,2675187.319832974,hour=19,ymd=2022053017_50,50.0
221973.79083347265,2676188.8346119756,hour=20,ymd=2022053016_50,50.0
221984.3464582352,2677361.423210972,hour=21,ymd=2022053015_50,50.0
223105.59800423813,2677829.9077163013,hour=22,ymd=2022053014_50,50.0
225885.16781239343,2677821.3118157377,hour=23,ymd=2022053013_50,50.0
230990.5005285008,2677367.7868844783,hour=24,ymd=2022053012_50,50.0
234449.36205494535,2677033.9841017593,hour=25,ymd=2022053011_50,50.0
237279.36434643847,2677178.8756759353,hour=26,ymd=2022053010_50,50.0
239538.17395108324,2677325.9312855713,hour=27,ymd=2022053009_50,50.0
240830.06307827812,2677200.151813522,hour=28,ymd=2022053008_50,50.0
241342.41254138332,2676611.4128914922,hour=29,ymd=2022053007_50,50.0
241219.11025666204,2675634.070243433,hour=30,ymd=2022053006_50,50.0
240609.0281416489,2674592.0640388876,hour=31,ymd=2022053005_50,50.0
239874.81231104714,2673753.773695035,hour=32,ymd=2022053004_50,50.0
238659.35009088498,2673052.1331421565,hour=33,ymd=2022053003_50,50.0
236813.1821644133,2672471.4245662577,hour=34,ymd=2022053002_50,50.0
234739.08942012247,2671838.7453861274,hour=35,ymd=2022053001_50,50.0
233119.84217756745,2671831.400028268,hour=36,ymd=2022053000_50,50.0
230970.53208657858,2671832.6592701916,hour=37,ymd=2022052923_50,50.0
