TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301264.0351850086,2767356.4820064297,50.0
301264.9045887285,2767357.7961238613,50.0
301266.20869430836,2767359.767300009,50.0
301267.94750174816,2767362.395534872,50.0
301270.1210110479,2767365.680828451,50.0
301272.7292222076,2767369.623180746,50.0
301275.7721352273,2767374.222591757,50.0
301279.2497501069,2767379.4790614834,50.0
301283.16206684645,2767385.392589926,50.0
301287.50908544596,2767391.963177084,50.0
301292.2908059054,2767399.190822958,50.0
301297.50722822483,2767407.075527548,50.0
301303.1583524042,2767415.6172908535,50.0
301309.2441784435,2767424.816112875,50.0
301315.7647063428,2767434.6719936123,50.0
301322.719936102,2767445.1849330654,50.0
301330.10986772116,2767456.3549312344,50.0
301337.9345012003,2767468.181988119,50.0
301346.19383653934,2767480.6661037197,50.0
301354.88787373836,2767493.807278036,50.0
301364.01661279734,2767507.6055110684,50.0
301373.58005371626,2767522.0608028164,50.0
301383.57819649513,2767537.1731532803,50.0
301394.01104113396,2767552.94256246,50.0
301404.87858763273,2767569.3690303555,50.0
301416.18083599146,2767586.452556967,50.0
301427.91778621014,2767604.193142294,50.0
301440.08943828876,2767622.590786337,50.0
301452.69579222734,2767641.6454890957,50.0
301465.7368480259,2767661.3572505703,50.0
301479.21260568436,2767681.7260707607,50.0
301493.1230652028,2767702.751949667,50.0
301507.4682265812,2767724.434887289,50.0
301522.2480898195,2767746.774883627,50.0
301537.4626549178,2767769.7719386807,50.0
301553.111921876,2767793.42605245,50.0
301569.1958906942,2767817.7372249356,50.0
301585.71456137236,2767842.7054561367,50.0
301602.180036872,2767869.931547939,50.0
301619.0677040511,2767897.855744659,50.0
301636.3775629097,2767926.478046297,50.0
301654.10961344774,2767955.798452853,50.0
301672.2638556653,2767985.8169643274,50.0
301690.8402895623,2768016.5335807195,50.0
301709.8389151388,2768047.9483020296,50.0
301729.25973239477,2768080.061128258,50.0
301749.1027413302,2768112.872059404,50.0
301769.36794194515,2768146.381095468,50.0
301790.05533423956,2768180.58823645,50.0
301811.16491821344,2768215.4934823504,50.0
301832.6966938668,2768251.0968331685,50.0
301854.65066119964,2768287.3982889047,50.0
301877.02682021196,2768324.397849559,50.0
301899.82517090376,2768362.095515131,50.0
301923.04571327503,2768400.491285621,50.0
301946.6884473258,2768439.5851610294,50.0
301970.753373056,2768479.3771413555,50.0
301995.2404904657,2768519.8672265997,50.0
302020.1497995549,2768561.055416762,50.0
302045.48130032356,2768602.941711842,50.0
302071.2349927717,2768645.5261118403,50.0
302097.4108768993,2768688.8086167565,50.0
302124.0089527064,2768732.7892265907,50.0
302151.029220193,2768777.467941343,50.0
302178.47167935903,2768822.844761013,50.0
302206.33633020456,2768868.9196856013,50.0
302234.62317272957,2768915.6927151075,50.0
302263.33220693405,2768963.1638495317,50.0
302292.463432818,2769011.333088874,50.0
302322.01685038145,2769060.200433134,50.0
302351.99245962437,2769109.7658823123,50.0
302382.39026054676,2769160.0294364085,50.0
302413.21025314863,2769210.9910954228,50.0
302444.45243743,2769262.650859355,50.0
302476.1168133908,2769315.008728205,50.0
302508.2033810311,2769368.0647019735,50.0
302540.7121403509,2769421.8187806597,50.0
302573.64309135015,2769476.270964264,50.0
302606.9962340289,2769531.421252786,50.0
302640.7715683871,2769587.2696462264,50.0
302674.9690944248,2769643.8161445847,50.0
302709.58881214197,2769701.060747861,50.0
302744.6307215386,2769759.003456055,50.0
302780.09482261474,2769817.6442691674,50.0
302815.98111537035,2769876.9831871977,50.0
302852.28959980543,2769937.020210146,50.0
302889.02027592,2769997.7553380122,50.0
302926.173143714,2770059.1885707965,50.0
302963.74820318754,2770121.319908499,50.0
303001.74545434053,2770184.149351119,50.0
303041.516205638,2770248.1060202112,50.0
303081.72399815853,2770312.765509843,50.0
303122.3688319021,2770378.127820014,50.0
303163.4507068687,2770444.1929507246,50.0
303204.9696230584,2770510.9609019747,50.0
303246.9255804711,2770578.4316737643,50.0
303289.3185791069,2770646.6052660933,50.0
303332.1486189657,2770715.481678962,50.0
303375.41570004757,2770785.0609123698,50.0
303419.1198223525,2770855.342966317,50.0
303462.7239987248,2770929.13709402,50.0
303506.7598996156,2771003.6618566504,50.0
303551.22752502497,2771078.9172542086,50.0
303596.12687495287,2771154.9032866945,50.0
303641.4579493993,2771231.6199541083,50.0
303687.2207483643,2771309.0672564497,50.0
303733.4152718478,2771387.245193719,50.0
303780.04151984985,2771466.153765916,50.0
303827.09949237044,2771545.7929730406,50.0
303874.58918940957,2771626.162815093,50.0
303922.51061096723,2771707.2632920733,50.0
303970.86375704344,2771789.094403981,50.0
304019.6486276382,2771871.656150817,50.0
304068.86522275145,2771954.9485325804,50.0
304118.51354238327,2772038.9715492716,50.0
304168.5935865336,2772123.7252008906,50.0
304219.1053552025,2772209.2094874373,50.0
304270.04884838994,2772295.4244089117,50.0
304321.4240660959,2772382.369965314,50.0
304373.2310083204,2772470.046156644,50.0
304425.46967506345,2772558.4529829016,50.0
304478.140066325,2772647.590444087,50.0
304531.24218210514,2772737.4585402003,50.0
304584.7760224038,2772828.057271241,50.0
304638.741587221,2772919.38663721,50.0
304693.1388765567,2773011.4466381064,50.0
304747.967890411,2773104.2372739306,50.0
304803.2286287838,2773197.7585446825,50.0
304858.9210916751,2773292.010450362,50.0
304915.045279085,2773386.9929909697,50.0
304971.6011910134,2773482.706166505,50.0
305028.58882746036,2773579.149976968,50.0
305086.00818842585,2773676.3244223585,50.0
305143.8592739099,2773774.229502677,50.0
305202.14208391245,2773872.865217923,50.0
305261.2638957792,2773971.324026822,50.0
305320.82042685087,2774070.506797551,50.0
305380.81167712744,2774170.4135301104,50.0
305441.2376466089,2774271.0442244997,50.0
305502.0983352953,2774372.398880719,50.0
305563.39374318655,2774474.477498769,50.0
305625.1238702827,2774577.2800786486,50.0
305687.2887165838,2774680.8066203585,50.0
305749.8882820898,2774785.0571238985,50.0
305812.92256680067,2774890.0315892687,50.0
305876.39157071646,2774995.730016469,50.0
305940.29529383715,2775102.1524054995,50.0
306004.63373616274,2775209.29875636,50.0
306069.04104998644,2775320.5912735453,50.0
306133.8806276613,2775432.630720376,50.0
306199.15246918733,2775545.4170968523,50.0
306264.85657456453,2775658.950402974,50.0
306330.9929437929,2775773.2306387415,50.0
306397.5615768724,2775888.2578041544,50.0
306464.5624738031,2776004.031899213,50.0
306531.995634585,2776120.552923917,50.0
306599.861059218,2776237.8208782664,50.0
306668.1587477022,2776355.8357622614,50.0
306736.88870003755,2776474.597575902,50.0
306806.0509162241,2776594.106319188,50.0
306875.64539626177,2776714.36199212,50.0
306945.6721401506,2776835.364594697,50.0
307015.5002390438,2776955.433238386,50.0
307085.7567311817,2777076.2384995213,50.0
307156.44161656435,2777197.7803781023,50.0
307227.55489519174,2777320.0588741293,50.0
307299.0965670639,2777443.0739876023,50.0
307371.06663218077,2777566.825718521,50.0
307443.4650905424,2777691.314066886,50.0
307516.29194214876,2777816.5390326967,50.0
307589.5471869999,2777942.5006159535,50.0
307663.2308250957,2778069.198816656,50.0
307737.3428564363,2778196.6336348047,50.0
307811.88328102167,2778324.8050703993,50.0
307886.85209885176,2778453.71312344,50.0
307962.2493099266,2778583.3577939263,50.0
308038.07491424616,2778713.7390818587,50.0
308114.3289118105,2778844.856987237,50.0
308191.01130261953,2778976.7115100613,50.0
308268.12208667333,2779109.3026503315,50.0
308345.6612639719,2779242.6304080477,50.0
308423.62883451517,2779376.69478321,50.0
308502.0247983032,2779511.495775818,50.0
308580.849155336,2779647.033385872,50.0
308660.1019056135,2779783.307613372,50.0
308739.78304913576,2779920.318458318,50.0
308820.5772275918,2780056.708753108,50.0
308901.80346047814,2780193.8284077635,50.0
308983.4617477947,2780331.677422284,50.0
309064.50925472315,2780473.305021285,50.0
309145.98332747753,2780615.678028702,50.0
309227.88396605785,2780758.7964445343,50.0
309310.2111704641,2780902.6602687826,50.0
309392.9649406963,2781047.2695014467,50.0
309476.14527675445,2781192.6241425266,50.0
309559.75217863853,2781338.7241920223,50.0
309643.78564634855,2781485.569649934,50.0
309728.2456798845,2781633.160516261,50.0
309813.1322792464,2781781.496791004,50.0
309898.44544443424,2781930.578474163,50.0
309984.185175448,2782080.4055657377,50.0
310070.35147228773,2782230.978065728,50.0
310156.9443349534,2782382.2959741345,50.0
310243.963763445,2782534.3592909565,50.0
310331.4097577625,2782687.1680161944,50.0
310419.282317906,2782840.722149848,50.0
310508.22188082273,2782992.1433222285,50.0
310597.5911034637,2783144.295997857,50.0
310687.38998582895,2783297.180176734,50.0
310777.6185279184,2783450.795858859,50.0
310868.2767297321,2783605.1430442324,50.0
310959.36459127004,2783760.221732854,50.0
311050.8821125322,2783916.0319247236,50.0
311142.8292935186,2784072.5736198416,50.0
311235.20613422926,2784229.8468182078,50.0
311328.01263466413,2784387.851519822,50.0
311421.24879482324,2784546.5877246847,50.0
311514.9146147066,2784706.0554327955,50.0
311609.0100943142,2784866.2546441546,50.0
311703.535233646,2785027.185358762,50.0
