TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.18569174357,2596184.9241568875,50.0
194748.03356467135,2596184.8630404305,50.0
194747.80537406303,2596184.771365745,50.0
194747.5011199186,2596184.649132831,50.0
194747.12080223806,2596184.4963416886,50.0
194746.6644210214,2596184.3129923176,50.0
194746.13197626866,2596184.099084718,50.0
194745.5234679798,2596183.85461889,50.0
194744.83889615483,2596183.579594834,50.0
194744.07826079376,2596183.274012549,50.0
194743.24156189658,2596182.9378720354,50.0
194742.32879946328,2596182.5711732935,50.0
194741.3399734939,2596182.173916323,50.0
194740.27508398838,2596181.746101124,50.0
194739.13413094677,2596181.287727697,50.0
194737.91711436905,2596180.798796041,50.0
194736.62403425522,2596180.2793061566,50.0
194735.25489060528,2596179.7292580437,50.0
194733.80968341924,2596179.1486517023,50.0
194732.2884126971,2596178.5374871325,50.0
194730.69107843883,2596177.895764334,50.0
194729.01768064447,2596177.2234833073,50.0
194727.268219314,2596176.520644052,50.0
194725.4426944474,2596175.787246568,50.0
194723.54110604472,2596175.023290856,50.0
194721.56345410593,2596174.228776915,50.0
194719.50973863102,2596173.4037047457,50.0
194717.37995962,2596172.548074348,50.0
194715.1741170729,2596171.6618857216,50.0
194712.89221098967,2596170.745138867,50.0
194710.53424137033,2596169.7978337836,50.0
194708.1002082149,2596168.819970472,50.0
194705.59011152334,2596167.8115489315,50.0
194703.0039512957,2596166.772569163,50.0
194700.34172753192,2596165.7030311655,50.0
194697.60344023205,2596164.60293494,50.0
194694.78908939607,2596163.4722804856,50.0
194691.898675024,2596162.311067803,50.0
194688.9321971158,2596161.1192968916,50.0
194685.8896556715,2596159.896967752,50.0
194682.77105069108,2596158.6440803837,50.0
194679.57638217456,2596157.360634787,50.0
194676.30565012194,2596156.046630962,50.0
194672.9588545332,2596154.702068908,50.0
194669.53599540837,2596153.326948626,50.0
194666.03707274742,2596151.9212701153,50.0
194662.46208655037,2596150.485033376,50.0
194658.8110368172,2596149.0182384085,50.0
194655.08392354794,2596147.5208852123,50.0
194651.28074674256,2596145.9929737877,50.0
194647.40150640107,2596144.4345041346,50.0
194643.44620252348,2596142.845476253,50.0
194639.41483510978,2596141.225890143,50.0
194635.30740415998,2596139.5757458042,50.0
194631.12390967406,2596137.895043237,50.0
194626.86435165204,2596136.1837824415,50.0
194622.5287300939,2596134.4419634175,50.0
194618.11704499967,2596132.669586165,50.0
194613.62929636933,2596130.866650684,50.0
194609.06548420287,2596129.0331569742,50.0
194604.4256085003,2596127.169105036,50.0
194599.70966926165,2596125.2744948696,50.0
194594.91766648687,2596123.3493264746,50.0
194590.049600176,2596121.393599851,50.0
194585.105470329,2596119.407314999,50.0
194580.0852769459,2596117.3904719185,50.0
194574.9890200267,2596115.3430706095,50.0
194569.81669957138,2596113.265111072,50.0
194564.56831557996,2596111.156593306,50.0
194559.24386805244,2596109.0175173115,50.0
194553.8433569888,2596106.8478830885,50.0
194548.36678238906,2596104.647690637,50.0
194542.8141442532,2596102.416939957,50.0
194537.18544258125,2596100.1556310486,50.0
194531.48067737318,2596097.8637639116,50.0
194525.699848629,2596095.541338546,50.0
194519.84295634873,2596093.1883549523,50.0
194513.91000053234,2596090.80481313,50.0
194507.90098117985,2596088.390713079,50.0
194501.81589829124,2596085.9460547995,50.0
194495.65475186653,2596083.4708382916,50.0
194489.4175419057,2596080.965063555,50.0
194483.1042684088,2596078.4287305903,50.0
194476.71493137575,2596075.861839397,50.0
194470.2495308066,2596073.264389975,50.0
194463.70806670137,2596070.6363823246,50.0
194457.09053906,2596067.9778164458,50.0
194450.39694788255,2596065.2886923384,50.0
194443.62729316897,2596062.5690100025,50.0
194436.7815749193,2596059.818769438,50.0
194429.8597931335,2596057.0379706454,50.0
194422.86194781162,2596054.226613624,50.0
194415.78803895361,2596051.384698374,50.0
194408.6380665595,2596048.512224896,50.0
194401.4120306293,2596045.609193189,50.0
194394.10993116297,2596042.6756032538,50.0
194386.73176816053,2596039.71145509,50.0
194379.277541622,2596036.7167486977,50.0
194371.74725154735,2596033.691484077,50.0
194364.1408979366,2596030.6356612276,50.0
194356.45848078973,2596027.54928015,50.0
194348.70000010676,2596024.4323408436,50.0
194340.8654558877,2596021.284843309,50.0
194332.9548481325,2596018.1067875456,50.0
194324.9681768412,2596014.898173554,50.0
194316.9054420138,2596011.6590013336,50.0
194308.7666436503,2596008.389270885,50.0
194300.5517817507,2596005.0889822077,50.0
194292.26085631497,2596001.758135302,50.0
194283.89386734314,2595998.396730168,50.0
194275.4508148352,2595995.004766805,50.0
194266.93169879116,2595991.582245214,50.0
194258.336519211,2595988.129165394,50.0
194249.66527609475,2595984.645527346,50.0
194240.91796944238,2595981.1313310694,50.0
194232.0945992539,2595977.5865765642,50.0
194223.19516552932,2595974.0112638306,50.0
194214.21966826863,2595970.4053928684,50.0
194205.16810747184,2595966.768963678,50.0
194196.04048313893,2595963.1019762587,50.0
194186.83679526992,2595959.404430611,50.0
194177.5570438648,2595955.676326735,50.0
194168.20122892357,2595951.9176646303,50.0
194158.76935044624,2595948.1284442972,50.0
194149.2614084328,2595944.3086657356,50.0
194139.67740288324,2595940.4583289456,50.0
194130.0173337976,2595936.577433927,50.0
194120.28120117582,2595932.66598068,50.0
194110.46900501795,2595928.7239692044,50.0
194100.58074532397,2595924.7513995003,50.0
194090.61642209388,2595920.7482715677,50.0
194080.5760353277,2595916.7145854067,50.0
194070.45958502538,2595912.650341017,50.0
194060.26707118697,2595908.555538399,50.0
194049.99849381245,2595904.4301775526,50.0
194039.65385290183,2595900.2742584776,50.0
194029.2331484551,2595896.087781174,50.0
194018.73638047226,2595891.870745642,50.0
194008.1635489533,2595887.6231518816,50.0
193997.51465389825,2595883.3449998926,50.0
193986.7896953071,2595879.036289675,50.0
193975.98867317982,2595874.697021229,50.0
193965.11158751644,2595870.3271945547,50.0
193954.15843831695,2595865.926809652,50.0
193943.12922558136,2595861.4958665203,50.0
193932.02394930966,2595857.0343651604,50.0
