xp,yp,Hour,ymdh,zp
194748.26175527967,2596184.954715116,hour=0,ymd=2022050212_50,50.0
195105.18452314142,2594711.2443555724,hour=1,ymd=2022050211_50,50.0
195495.32650919765,2593506.378455924,hour=2,ymd=2022050210_50,50.0
196310.84639163822,2592559.2047351766,hour=3,ymd=2022050209_50,50.0
197053.53305282205,2591719.021473469,hour=4,ymd=2022050208_50,50.0
197892.2491739145,2591176.003244685,hour=5,ymd=2022050207_50,50.0
197980.82332963723,2591006.767053213,hour=6,ymd=2022050206_50,50.0
198128.2586257406,2591489.138334524,hour=7,ymd=2022050205_50,50.0
198430.59040582407,2592645.2297329716,hour=8,ymd=2022050204_50,50.0
198276.17970265303,2593983.5882378723,hour=9,ymd=2022050203_50,50.0
197976.20733197633,2594992.188527832,hour=10,ymd=2022050202_50,50.0
197971.94981669117,2596306.5792151727,hour=11,ymd=2022050201_50,50.0
196835.31155414548,2597446.6888183076,hour=12,ymd=2022050200_50,50.0
194997.97789938416,2598644.5534312446,hour=13,ymd=2022050123_50,50.0
194995.6874514934,2599948.9676883984,hour=14,ymd=2022050122_50,50.0
194972.4712050077,2601035.3143240716,hour=15,ymd=2022050121_50,50.0
194973.71258840378,2601643.3981291233,hour=16,ymd=2022050120_50,50.0
194847.82698397007,2601206.9614496855,hour=17,ymd=2022050119_50,50.0
193929.83888958063,2600465.280875492,hour=18,ymd=2022050118_50,50.0
192143.06006680097,2599835.6144281207,hour=19,ymd=2022050117_50,50.0
189874.04960313108,2599389.1729896953,hour=20,ymd=2022050116_50,50.0
187745.32386965718,2597675.9850204205,hour=21,ymd=2022050115_50,50.0
185495.97028745007,2596665.4570879797,hour=22,ymd=2022050114_50,50.0
183162.59184432816,2595989.208044038,hour=23,ymd=2022050113_50,50.0
182004.02068772953,2596083.4723993493,hour=24,ymd=2022050112_50,50.0
181201.71649077575,2595990.2482950697,hour=25,ymd=2022050111_50,50.0
180813.98816870194,2595719.471377359,hour=26,ymd=2022050110_50,50.0
180857.65607172291,2595302.720190176,hour=27,ymd=2022050109_50,50.0
181263.71950367134,2594765.913876557,hour=28,ymd=2022050108_50,50.0
181877.35672199767,2594129.312373885,hour=29,ymd=2022050107_50,50.0
182605.16967096966,2593827.736719475,hour=30,ymd=2022050106_50,50.0
183380.482380629,2593399.884064869,hour=31,ymd=2022050105_50,50.0
184181.4513050918,2592386.580742375,hour=32,ymd=2022050104_50,50.0
185102.42129975598,2591073.376554326,hour=33,ymd=2022050103_50,50.0
185920.64639160078,2590726.5291873375,hour=34,ymd=2022050102_50,50.0
186611.6371102039,2590474.0654194066,hour=35,ymd=2022050101_50,50.0
187161.75246202986,2590376.6184849003,hour=36,ymd=2022050100_50,50.0
187483.31037757586,2590442.956231431,hour=37,ymd=2022043023_50,50.0
187499.03522042226,2590663.956110523,hour=38,ymd=2022043022_50,50.0
187158.91392903443,2590834.254884136,hour=39,ymd=2022043021_50,50.0
186428.75681497384,2590832.2595877424,hour=40,ymd=2022043020_50,50.0
185917.67627705372,2590856.1334871193,hour=41,ymd=2022043019_50,50.0
185466.82357822097,2591182.2904381594,hour=42,ymd=2022043018_50,50.0
184614.21982598043,2591700.251730277,hour=43,ymd=2022043017_50,50.0
183314.62822061515,2592273.114225759,hour=44,ymd=2022043016_50,50.0
181925.3873248074,2592262.526648461,hour=45,ymd=2022043015_50,50.0
180213.48417323566,2592031.780379086,hour=46,ymd=2022043014_50,50.0
178190.0664473746,2592198.5058369925,hour=47,ymd=2022043013_50,50.0
177164.90910705662,2592110.6243511727,hour=48,ymd=2022043012_50,50.0
176352.34414292983,2592259.585272928,hour=49,ymd=2022043011_50,50.0
176084.84984191618,2592335.293359344,hour=50,ymd=2022043010_50,50.0
176479.1642441835,2592218.0738554494,hour=51,ymd=2022043009_50,50.0
177430.02358905337,2591901.738915301,hour=52,ymd=2022043008_50,50.0
178734.37882266304,2591509.5746691218,hour=53,ymd=2022043007_50,50.0
180117.91172216943,2591165.225137255,hour=54,ymd=2022043006_50,50.0
181164.79832212738,2591167.704128704,hour=55,ymd=2022043005_50,50.0
182335.3158132296,2591054.592817842,hour=56,ymd=2022043004_50,50.0
183351.85917925573,2590755.945298286,hour=57,ymd=2022043003_50,50.0
184139.21325859166,2590630.1480638105,hour=58,ymd=2022043002_50,50.0
184878.02887928224,2590554.874716649,hour=59,ymd=2022043001_50,50.0
185477.72546064592,2590510.2299498636,hour=60,ymd=2022043000_50,50.0
185855.08473571873,2590475.3237086777,hour=61,ymd=2022042923_50,50.0
185938.38528559095,2590430.4644003194,hour=62,ymd=2022042922_50,50.0
185667.40253940708,2590357.15890749,hour=63,ymd=2022042921_50,50.0
184993.40882823354,2590238.112588363,hour=64,ymd=2022042920_50,50.0
183879.1731695879,2590057.2292900514,hour=65,ymd=2022042919_50,50.0
182693.58277659974,2589734.144412251,hour=66,ymd=2022042918_50,50.0
181700.68507667742,2589245.7899918873,hour=67,ymd=2022042917_50,50.0
180330.35764273367,2588670.951683121,hour=68,ymd=2022042916_50,50.0
179585.67786630726,2588099.680409709,hour=69,ymd=2022042915_50,50.0
178724.3025326535,2587831.2236458026,hour=70,ymd=2022042914_50,50.0
177021.17609981,2587833.598938828,hour=71,ymd=2022042913_50,50.0
176287.20114391594,2588478.828815825,hour=72,ymd=2022042912_50,50.0
176008.99134580343,2589038.0949428002,hour=73,ymd=2022042911_50,50.0
176335.32961551397,2589329.470060102,hour=74,ymd=2022042910_50,50.0
176982.66931571084,2589170.2357387887,hour=75,ymd=2022042909_50,50.0
177061.01856227982,2588628.0935603725,hour=76,ymd=2022042908_50,50.0
177282.97954883444,2588152.368583341,hour=77,ymd=2022042907_50,50.0
177462.8249943882,2587810.2193280933,hour=78,ymd=2022042906_50,50.0
177122.79439086764,2587144.9270816026,hour=79,ymd=2022042905_50,50.0
176809.28271176032,2586413.3080756785,hour=80,ymd=2022042904_50,50.0
176052.36458191386,2585679.9300219985,hour=81,ymd=2022042903_50,50.0
174842.67148444167,2585094.593437624,hour=82,ymd=2022042902_50,50.0
173840.78054064623,2584939.6781454915,hour=83,ymd=2022042901_50,50.0
173451.01469984016,2585216.9323306466,hour=84,ymd=2022042900_50,50.0
173107.9957857888,2585527.811917805,hour=85,ymd=2022042823_50,50.0
172886.9901024524,2585863.17426584,hour=86,ymd=2022042822_50,50.0
172822.77630537486,2586218.286235624,hour=87,ymd=2022042821_50,50.0
172909.6454016838,2586592.8242438966,hour=88,ymd=2022042820_50,50.0
173101.40081742516,2586990.87415553,hour=89,ymd=2022042819_50,50.0
173311.3583706293,2587420.931310461,hour=90,ymd=2022042818_50,50.0
173466.40952910966,2587904.2530902037,hour=91,ymd=2022042817_50,50.0
173693.21701936162,2588409.529670731,hour=92,ymd=2022042816_50,50.0
173338.91516588366,2588866.359044493,hour=93,ymd=2022042815_50,50.0
172059.52739469445,2589260.0030632624,hour=94,ymd=2022042814_50,50.0
169738.79480600095,2589340.4906223393,hour=95,ymd=2022042813_50,50.0
169407.1754818756,2590178.1360152042,hour=96,ymd=2022042812_50,50.0
169154.43877532816,2590815.5557143367,hour=97,ymd=2022042811_50,50.0
168558.22928442358,2591262.1595223206,hour=98,ymd=2022042810_50,50.0
167965.51924312225,2591436.1783212894,hour=99,ymd=2022042809_50,50.0
167674.9918687131,2591296.7709551104,hour=100,ymd=2022042808_50,50.0
167361.46293351165,2590902.0400478044,hour=101,ymd=2022042807_50,50.0
166835.59197401832,2590515.103686974,hour=102,ymd=2022042806_50,50.0
166295.89361144433,2590153.1720127915,hour=103,ymd=2022042805_50,50.0
165838.99049280415,2589866.7926396434,hour=104,ymd=2022042804_50,50.0
165507.01211353968,2589698.543013279,hour=105,ymd=2022042803_50,50.0
165321.56534588168,2589663.6714494233,hour=106,ymd=2022042802_50,50.0
165283.73437151517,2589750.0970597104,hour=107,ymd=2022042801_50,50.0
165376.34824904817,2589923.6523849615,hour=108,ymd=2022042800_50,50.0
165573.05126468855,2590149.0538205677,hour=109,ymd=2022042723_50,50.0
165840.57056031394,2590395.144168968,hour=110,ymd=2022042722_50,50.0
166138.71603920328,2590634.89270025,hour=111,ymd=2022042721_50,50.0
166429.20168060547,2590846.614000498,hour=112,ymd=2022042720_50,50.0
166831.7206180442,2591041.1574870707,hour=113,ymd=2022042719_50,50.0
167126.3148420278,2591193.764405361,hour=114,ymd=2022042718_50,50.0
167222.85041589028,2591307.638563624,hour=115,ymd=2022042717_50,50.0
167016.06552194542,2591393.9172969,hour=116,ymd=2022042716_50,50.0
166385.57040761894,2591471.671480479,hour=117,ymd=2022042715_50,50.0
165195.84735851473,2591567.9055703045,hour=118,ymd=2022042714_50,50.0
163358.6404399622,2591723.4692971325,hour=119,ymd=2022042713_50,50.0
162918.993353476,2593440.9070314383,hour=120,ymd=2022042712_50,50.0
161868.68406963086,2594328.649351174,hour=121,ymd=2022042711_50,50.0
