TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.75338773002,2669881.8711031517,50.0
214690.55013706852,2669881.8986727344,50.0
214690.24526107628,2669881.9400271084,50.0
214689.8387597533,2669881.995166274,50.0
214689.33063309957,2669882.0640902305,50.0
214688.7208811151,2669882.1467989786,50.0
214688.00950379987,2669882.243292518,50.0
214687.1965011539,2669882.3535708487,50.0
214686.28187317718,2669882.477633971,50.0
214685.26561986972,2669882.615481884,50.0
214684.1477412315,2669882.767114589,50.0
214682.92823726256,2669882.932532085,50.0
214681.60710796286,2669883.1117343726,50.0
214680.1843533324,2669883.3047214514,50.0
214678.65997337122,2669883.5114933215,50.0
214677.03396807928,2669883.732049983,50.0
214675.3063374566,2669883.966391436,50.0
214673.47708150317,2669884.21451768,50.0
214671.546200219,2669884.4764287155,50.0
214669.51369360407,2669884.7521245424,50.0
214667.3795616584,2669885.0416051606,50.0
214665.14380438198,2669885.34487057,50.0
214662.80642177482,2669885.661920771,50.0
214660.3674138369,2669885.992755763,50.0
214657.82678056826,2669886.337375547,50.0
214655.18452196885,2669886.6957801217,50.0
214652.4406380387,2669887.067969488,50.0
214649.59512877782,2669887.4539436456,50.0
214646.64799418618,2669887.8537025945,50.0
214643.5992342638,2669888.267246335,50.0
214640.44884901066,2669888.6945748664,50.0
214637.19683842678,2669889.1356881894,50.0
214633.84320251216,2669889.5905863037,50.0
214630.3879412668,2669890.0592692094,50.0
214626.83105469067,2669890.5417369064,50.0
214623.1725427838,2669891.0379893947,50.0
214619.4124055462,2669891.5480266744,50.0
214615.55064297785,2669892.0718487455,50.0
214611.58725507875,2669892.609455608,50.0
214607.5222418489,2669893.1608472615,50.0
214603.3556032883,2669893.7260237066,50.0
214599.08733939697,2669894.304984943,50.0
214594.71745017488,2669894.8977309708,50.0
214590.24593562205,2669895.50426179,50.0
214585.67279573847,2669896.1245774003,50.0
214580.99803052415,2669896.758677802,50.0
214576.22163997908,2669897.406562995,50.0
214571.34362410326,2669898.0682329796,50.0
214566.3639828967,2669898.7436877554,50.0
214561.2827163594,2669899.4329273226,50.0
214556.09982449134,2669900.135951681,50.0
214550.81530729253,2669900.852760831,50.0
214545.429164763,2669901.583354772,50.0
214539.9413969027,2669902.3277335046,50.0
214534.35200371165,2669903.0858970284,50.0
214528.66098518987,2669903.8578453436,50.0
214522.86834133734,2669904.64357845,50.0
214516.97407215406,2669905.443096348,50.0
214510.97817764003,2669906.2563990373,50.0
214504.88065779526,2669907.083486518,50.0
214498.68151261975,2669907.92435879,50.0
214492.38074211348,2669908.779015853,50.0
214485.97834627648,2669909.6474577077,50.0
214479.47432510872,2669910.5296843536,50.0
214472.86867861022,2669911.425695791,50.0
214466.16140678097,2669912.3354920195,50.0
214459.35250962098,2669913.2590730395,50.0
214452.44198713024,2669914.196438851,50.0
214445.42983930875,2669915.1475894535,50.0
214438.31606615652,2669916.1125248475,50.0
214431.10066767354,2669917.091245033,50.0
214423.78364385982,2669918.0837500095,50.0
214416.36499471535,2669919.0900397776,50.0
214408.84472024013,2669920.110114337,50.0
214401.22282043417,2669921.1439736877,50.0
214393.49929529746,2669922.1916178297,50.0
214385.67414483,2669923.253046763,50.0
214377.7473690318,2669924.328260488,50.0
214369.71896790285,2669925.417259004,50.0
214361.58894144316,2669926.5200423114,50.0
214353.35728965272,2669927.63661041,50.0
214345.02401253153,2669928.7669633003,50.0
214336.5891100796,2669929.9111009818,50.0
214328.05258229692,2669931.0690234546,50.0
214319.4144291835,2669932.2407307187,50.0
214310.67465073933,2669933.426222774,50.0
214301.8332469644,2669934.625499621,50.0
214292.89021785875,2669935.838561259,50.0
214283.84556342234,2669937.0654076887,50.0
214274.69928365518,2669938.3060389096,50.0
214265.45137855728,2669939.560454922,50.0
214256.10184812863,2669940.8286557253,50.0
214246.65069236924,2669942.1106413202,50.0
214237.0979112791,2669943.4064117065,50.0
214227.4435048582,2669944.715966884,50.0
214217.68747310658,2669946.039306853,50.0
214207.8298160242,2669947.376431613,50.0
214197.87053361107,2669948.727341165,50.0
214187.8096258672,2669950.092035508,50.0
214177.64709279258,2669951.470514642,50.0
214167.38293438722,2669952.8627785677,50.0
214157.0171506511,2669954.2688272847,50.0
214146.54974158425,2669955.688660793,50.0
214135.98070718665,2669957.1222790927,50.0
214125.3100474583,2669958.5696821837,50.0
214114.5377623992,2669960.030870066,50.0
214103.66385200937,2669961.5058427397,50.0
214092.68831628878,2669962.9946002048,50.0
214081.61115523745,2669964.497142461,50.0
214070.43236885537,2669966.013469509,50.0
214059.15195714255,2669967.543581348,50.0
214047.76992009897,2669969.0874779783,50.0
214036.28625772466,2669970.6451594,50.0
214024.7009700196,2669972.216625613,50.0
214013.01405698378,2669973.8018766176,50.0
214001.22551861723,2669975.4009124134,50.0
213989.33535491992,2669977.0137330005,50.0
213977.34356589188,2669978.640338379,50.0
213965.25015153308,2669980.2807285488,50.0
213953.05511184354,2669981.93490351,50.0
213940.75844682325,2669983.6028632624,50.0
213928.36015647222,2669985.2846078062,50.0
213915.86024079044,2669986.9801371414,50.0
213903.2586997779,2669988.689451268,50.0
213890.55553343464,2669990.412550186,50.0
213877.75074176062,2669992.149433895,50.0
213864.84432475586,2669993.9001023956,50.0
213851.83628242035,2669995.6645556875,50.0
213838.7266147541,2669997.4427937707,50.0
213825.5153217571,2669999.2348166453,50.0
213812.20240342934,2670001.040624311,50.0
213798.78785977085,2670002.8602167685,50.0
213785.2716907816,2670004.693594017,50.0
213771.65389646162,2670006.540756057,50.0
213757.9344768109,2670008.4017028883,50.0
213744.1134318294,2670010.276434511,50.0
213730.19076151718,2670012.164950925,50.0
213716.1664658742,2670014.0672521302,50.0
213702.0405449005,2670015.983338127,50.0
213687.81299859603,2670017.913208915,50.0
213673.48382696082,2670019.8568644943,50.0
213659.05302999486,2670021.814304865,50.0
213644.52060769816,2670023.785530027,50.0
213629.8865600707,2670025.7705399804,50.0
213615.1508871125,2670027.769334725,50.0
213600.31358882357,2670029.781914261,50.0
213585.37466520388,2670031.8082785886,50.0
213570.33411625345,2670033.8484277073,50.0
213555.19194197227,2670035.9023616174,50.0
213539.94814236034,2670037.970080319,50.0
213524.60271741767,2670040.0515838116,50.0
213509.15566714425,2670042.1468720958,50.0
213493.6069915401,2670044.255945171,50.0
213477.95669060518,2670046.378803038,50.0
213462.20476433952,2670048.515445696,50.0
213446.35121274312,2670050.6658731457,50.0
213430.39603581597,2670052.8300853865,50.0
213414.33923355807,2670055.0080824187,50.0
213398.18080596943,2670057.199864242,50.0
213381.92075305004,2670059.405430857,50.0
213365.5590747999,2670061.6247822633,50.0
213349.09577121903,2670063.857918461,50.0
213332.5308423074,2670066.1048394497,50.0
213315.86428806503,2670068.36554523,50.0
213299.0961084919,2670070.6400358016,50.0
213282.22630358805,2670072.9283111645,50.0
213265.25487335343,2670075.2303713188,50.0
213248.18181778808,2670077.5462162644,50.0
213231.00713689197,2670079.8758460013,50.0
213213.73083066512,2670082.2192605296,50.0
213196.35289910753,2670084.5764598493,50.0
213178.8733422192,2670086.9474439602,50.0
213161.2921600001,2670089.3322128626,50.0
213143.60935245026,2670091.730766556,50.0
213125.82491956968,2670094.1431050412,50.0
213107.93886135836,2670096.5692283176,50.0
213089.95117781629,2670099.0091363853,50.0
213071.86186894347,2670101.4628292443,50.0
213053.6709347399,2670103.9303068947,50.0
213035.3783752056,2670106.4115693364,50.0
213016.98419034053,2670108.9066165695,50.0
212998.48838014473,2670111.415448594,50.0
212979.89094461818,2670113.9380654097,50.0
212961.19188376088,2670116.4744670168,50.0
212949.24958426823,2670123.9212593287,50.0
212937.24273180534,2670131.408304572,50.0
212925.17132637222,2670138.935602747,50.0
212913.03536796887,2670146.503153853,50.0
212900.8348565953,2670154.1109578907,50.0
212888.56979225148,2670161.75901486,50.0
212876.24017493744,2670169.4473247603,50.0
212863.84600465317,2670177.175887592,50.0
212851.38728139867,2670184.9447033554,50.0
212838.86400517393,2670192.75377205,50.0
212826.27617597897,2670200.6030936763,50.0
212813.62379381378,2670208.492668234,50.0
212800.90685867835,2670216.422495723,50.0
212788.1253705727,2670224.392576143,50.0
212775.2793294968,2670232.402909495,50.0
212762.3687354507,2670240.453495778,50.0
212749.39358843435,2670248.5443349928,50.0
212736.35388844777,2670256.675427139,50.0
212723.24963549097,2670264.8467722163,50.0
212710.08082956393,2670273.058370225,50.0
212696.84747066666,2670281.3102211654,50.0
212683.54955879916,2670289.602325037,50.0
212670.18709396143,2670297.9346818402,50.0
212656.76007615347,2670306.307291575,50.0
212643.26850537528,2670314.7201542407,50.0
212629.71238162686,2670323.173269838,50.0
212616.0917049082,2670331.666638367,50.0
212602.40647521932,2670340.200259827,50.0
212588.6566925602,2670348.7741342187,50.0
212574.84235693087,2670357.3882615417,50.0
212560.9634683313,2670366.042641796,50.0
212547.0200267615,2670374.737274982,50.0
212533.01203222145,2670383.4721610993,50.0
212518.93948471118,2670392.247300148,50.0
212504.8023842307,2670401.062692128,50.0
212490.60073077996,2670409.9183370396,50.0
212476.334524359,2670418.8142348826,50.0
212462.0037649678,2670427.750385657,50.0
212447.6084526064,2670436.7267893627,50.0
212433.14858727474,2670445.743446,50.0
212418.62416897286,2670454.8003555685,50.0
212404.03519770075,2670463.8975180686,50.0
212389.3816734584,2670473.0349335,50.0
212374.66359624584,2670482.212601863,50.0
212359.88096606304,2670491.430523157,50.0
212345.03378291,2670500.688697383,50.0
212330.12204678674,2670509.98712454,50.0
212315.14575769324,2670519.3258046284,50.0
212300.10491562952,2670528.7047376484,50.0
212284.99952059556,2670538.1239235997,50.0
212269.82957259138,2670547.5833624825,50.0
212254.59507161696,2670557.0830542967,50.0
212239.2960176723,2670566.6229990423,50.0
212223.93241075744,2670576.2031967193,50.0
212208.50425087233,2670585.8236473277,50.0
212193.011538017,2670595.4843508676,50.0
212193.011538017,2670595.4843508676,50.0
212192.9538663434,2670595.525949739,50.0
212192.8385229962,2670595.6091474816,50.0
212192.6655079754,2670595.7339440957,50.0
212192.43482128103,2670595.900339581,50.0
212192.14646291305,2670596.108333938,50.0
212191.80043287147,2670596.357927166,50.0
212191.3967311563,2670596.6491192654,50.0
212190.93535776754,2670596.981910236,50.0
212190.41631270517,2670597.3563000783,50.0
212189.8395959692,2670597.772288792,50.0
212189.20520755966,2670598.2298763767,50.0
212188.5131474765,2670598.729062833,50.0
212187.76341571976,2670599.2698481604,50.0
212186.95601228942,2670599.8522323593,50.0
212186.09093718548,2670600.4762154296,50.0
212185.16819040795,2670601.141797371,50.0
212184.18777195681,2670601.848978184,50.0
212183.1496818321,2670602.5977578685,50.0
212182.05392003377,2670603.388136424,50.0
212180.90048656185,2670604.220113851,50.0
212179.68938141633,2670605.0936901495,50.0
212178.42060459722,2670606.008865319,50.0
212177.09415610452,2670606.9656393602,50.0
212175.71003593822,2670607.9640122727,50.0
212174.26824409832,2670609.0039840564,50.0
212172.76878058483,2670610.0855547115,50.0
212171.21164539774,2670611.208724238,50.0
212169.59683853705,2670612.373492636,50.0
212167.92436000277,2670613.579859905,50.0
212166.1942097949,2670614.8278260455,50.0
212164.40638791342,2670616.1173910573,50.0
212162.56089435835,2670617.4485549405,50.0
212160.65772912969,2670618.821317695,50.0
212158.69689222742,2670620.235679321,50.0
212156.67838365157,2670621.6916398183,50.0
212154.60220340212,2670623.189199187,50.0
212152.46835147907,2670624.728357427,50.0
212150.27682788242,2670626.309114538,50.0
212148.02763261218,2670627.931470521,50.0
212145.72076566835,2670629.595425375,50.0
212143.3562270509,2670631.3009791,50.0
212140.9340167599,2670633.048131697,50.0
212138.45413479526,2670634.836883165,50.0
212135.91658115704,2670636.6672335044,50.0
212133.32135584523,2670638.539182715,50.0
212130.66845885981,2670640.452730797,50.0
212127.9578902008,2670642.4078777507,50.0
212125.1896498682,2670644.4046235755,50.0
212122.363737862,2670646.4429682717,50.0
212119.4801541822,2670648.522911839,50.0
212116.53889882882,2670650.644454278,50.0
212113.53997180183,2670652.8075955883,50.0
212110.48337310125,2670655.01233577,50.0
212107.36910272707,2670657.2586748227,50.0
212104.1971606793,2670659.546612747,50.0
212100.96754695792,2670661.8761495426,50.0
212097.68026156296,2670664.2472852096,50.0
212094.3353044944,2670666.660019748,50.0
212090.93267575224,2670669.1143531576,50.0
212087.47237533648,2670671.6102854386,50.0
212083.95440324713,2670674.147816591,50.0
212080.37875948419,2670676.7269466147,50.0
212076.74544404764,2670679.3476755098,50.0
212073.0544569375,2670682.010003276,50.0
212069.30579815377,2670684.713929914,50.0
212065.49946769644,2670687.459455423,50.0
212061.63546556552,2670690.2465798035,50.0
212057.713791761,2670693.0753030553,50.0
212053.73444628288,2670695.9456251785,50.0
212049.69742913116,2670698.857546173,50.0
212045.60274030585,2670701.811066039,50.0
212041.45037980695,2670704.806184776,50.0
212037.24034763445,2670707.8429023847,50.0
212032.97264378835,2670710.9212188646,50.0
212028.64726826866,2670714.041134216,50.0
212024.26422107537,2670717.2026484385,50.0
212019.82350220848,2670720.4057615325,50.0
212015.325111668,2670723.650473498,50.0
212010.76904945393,2670726.9367843345,50.0
212006.15531556626,2670730.2646940425,50.0
212001.483910005,2670733.634202622,50.0
211996.75483277012,2670737.0453100726,50.0
211991.96808386166,2670740.4980163947,50.0
211987.1236632796,2670743.992321588,50.0
211982.22157102395,2670747.528225653,50.0
211977.2618070947,2670751.105728589,50.0
211972.24437149186,2670754.7248303965,50.0
211967.16926421542,2670758.3855310753,50.0
211962.0364852654,2670762.0878306255,50.0
211956.84603464176,2670765.831729047,50.0
211951.59791234453,2670769.61722634,50.0
211946.2921183737,2670773.444322504,50.0
211940.9286527293,2670777.3130175397,50.0
211935.50751541127,2670781.2233114466,50.0
211930.02870641966,2670785.175204225,50.0
211924.49222575445,2670789.1686958745,50.0
211918.89807341565,2670793.2037863955,50.0
