xp,yp,Hour,ymdh,zp
162013.52998162544,2603109.0405169353,hour=76,ymd=2022061708_50,50.0
162875.77400484047,2602698.5307863066,hour=77,ymd=2022061707_50,50.0
164113.53443526587,2602502.6075055907,hour=78,ymd=2022061706_50,50.0
165098.15216825268,2602254.316122447,hour=79,ymd=2022061705_50,50.0
165401.61096830777,2601974.095766385,hour=80,ymd=2022061704_50,50.0
165340.73766876868,2602007.7170609767,hour=81,ymd=2022061703_50,50.0
164941.0034635376,2602305.458246478,hour=82,ymd=2022061702_50,50.0
164322.0363597285,2602261.480641229,hour=83,ymd=2022061701_50,50.0
163639.44902700296,2602405.150100453,hour=84,ymd=2022061700_50,50.0
163112.7583667349,2602800.6404345613,hour=85,ymd=2022061623_50,50.0
162808.33187633584,2604034.7849787604,hour=86,ymd=2022061622_50,50.0
162488.9941718189,2605519.4375513326,hour=87,ymd=2022061621_50,50.0
161768.70599401667,2607458.6380627807,hour=88,ymd=2022061620_50,50.0
160984.74755638017,2608829.3802263197,hour=89,ymd=2022061619_50,50.0
161188.057583037,2608830.081313951,hour=90,ymd=2022061618_50,50.0
161356.83948199003,2608831.506852029,hour=91,ymd=2022061617_50,50.0
161181.8930687338,2608829.7844812106,hour=92,ymd=2022061616_50,50.0
160242.5196060866,2608790.8015595954,hour=93,ymd=2022061615_50,50.0
158960.2471132159,2607729.7101762537,hour=94,ymd=2022061614_50,50.0
156489.78313635587,2606600.8587029222,hour=95,ymd=2022061613_50,50.0
154122.65529401897,2605544.670041302,hour=96,ymd=2022061612_50,50.0
152384.2624827206,2604779.057252353,hour=97,ymd=2022061611_50,50.0
150726.49690603017,2604041.8278198894,hour=98,ymd=2022061610_50,50.0
150029.95805506705,2603026.7909271475,hour=99,ymd=2022061609_50,50.0
150756.28920455108,2601665.010486489,hour=100,ymd=2022061608_50,50.0
152139.15779267083,2600087.6277966257,hour=101,ymd=2022061607_50,50.0
152854.38031976874,2598628.595348103,hour=102,ymd=2022061606_50,50.0
153866.65364984254,2598385.233831154,hour=103,ymd=2022061605_50,50.0
154528.9190703986,2598210.1799200196,hour=104,ymd=2022061604_50,50.0
154715.68241845648,2597769.518073844,hour=105,ymd=2022061603_50,50.0
154547.588348536,2597087.6835960615,hour=106,ymd=2022061602_50,50.0
153864.72726081143,2595986.2649998106,hour=107,ymd=2022061601_50,50.0
153527.48848539422,2594661.876477156,hour=108,ymd=2022061600_50,50.0
154074.99361154268,2593821.7782319747,hour=109,ymd=2022061523_50,50.0
155665.27561558987,2593825.3296679156,hour=110,ymd=2022061522_50,50.0
156198.06716342288,2593806.840295014,hour=111,ymd=2022061521_50,50.0
157406.56429027038,2593833.0481689097,hour=112,ymd=2022061520_50,50.0
159082.82458838465,2593573.693947182,hour=113,ymd=2022061519_50,50.0
160206.80986937525,2592208.7923909584,hour=114,ymd=2022061518_50,50.0
161665.6906003544,2590821.1412167503,hour=115,ymd=2022061517_50,50.0
163067.82313008996,2590367.1216784,hour=116,ymd=2022061516_50,50.0
163974.43210427853,2589867.760417494,hour=117,ymd=2022061515_50,50.0
163806.1376195887,2589409.800145286,hour=118,ymd=2022061514_50,50.0
161770.7823523471,2588922.131603986,hour=119,ymd=2022061513_50,50.0
159114.96782398614,2587778.565021932,hour=120,ymd=2022061512_50,50.0
156718.79960650596,2586827.790676132,hour=121,ymd=2022061511_50,50.0
