TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.18103871442,2596184.9644636204,50.0
194748.01960558392,2596184.9839606294,50.0
194747.77745588816,2596185.013206143,50.0
194747.45458962716,2596185.052200161,50.0
194747.0510068009,2596185.1009426834,50.0
194746.5667074094,2596185.1594337104,50.0
194746.00169145263,2596185.227673242,50.0
194745.35595893062,2596185.305661278,50.0
194744.62950984336,2596185.3933978183,50.0
194743.82234419085,2596185.4908828633,50.0
194742.93446197308,2596185.5981164128,50.0
194741.96586319007,2596185.7150984667,50.0
194740.9165478418,2596185.841829025,50.0
194739.78651592828,2596185.978308088,50.0
194738.5757674495,2596186.1245356556,50.0
194737.2843024055,2596186.2805117276,50.0
194735.91212079622,2596186.446236304,50.0
194734.4592226217,2596186.621709385,50.0
194732.92560788192,2596186.8069309704,50.0
194731.3112765769,2596187.0019010603,50.0
194729.6162287066,2596187.206619655,50.0
194727.84046427108,2596187.4210867537,50.0
194725.9839832703,2596187.645302357,50.0
194724.04678570427,2596187.879266465,50.0
194722.02887157298,2596188.1229790775,50.0
194719.93024087645,2596188.3764401944,50.0
194717.75089361466,2596188.639649816,50.0
194715.49082978762,2596188.912607942,50.0
194713.15004939534,2596189.195314572,50.0
194710.7285524378,2596189.487769707,50.0
194708.226338915,2596189.7899733465,50.0
194705.64340882696,2596190.1019254904,50.0
194702.97976217367,2596190.423626139,50.0
194700.23539895512,2596190.7550752917,50.0
194697.41031917132,2596191.096272949,50.0
194694.50452282227,2596191.447219111,50.0
194691.51800990797,2596191.8079137774,50.0
194688.45078042842,2596192.1783569483,50.0
194685.30283438362,2596192.5585486237,50.0
194682.07417177357,2596192.9484888036,50.0
194678.76479259826,2596193.348177488,50.0
194675.3746968577,2596193.757614677,50.0
194671.9038845519,2596194.17680037,50.0
194668.35235568084,2596194.605734568,50.0
194664.72011024453,2596195.0444172705,50.0
194661.00714824296,2596195.4928484773,50.0
194657.21346967615,2596195.9510281887,50.0
194653.33907454408,2596196.4189564046,50.0
194649.38396284677,2596196.896633125,50.0
194645.3481345842,2596197.3840583498,50.0
194641.23158975638,2596197.881232079,50.0
194637.0343283633,2596198.388154313,50.0
194632.756350405,2596198.9048250513,50.0
194628.39765588142,2596199.431244294,50.0
194623.9582447926,2596199.9674120415,50.0
194619.43811713852,2596200.5133282933,50.0
194614.8372729192,2596201.0689930497,50.0
194610.1557121346,2596201.6344063105,50.0
194605.39343478478,2596202.209568076,50.0
194600.5504408697,2596202.7944783457,50.0
194595.62673038937,2596203.38913712,50.0
194590.6223033438,2596203.993544399,50.0
194585.53715973295,2596204.607700182,50.0
194580.37129955686,2596205.23160447,50.0
194575.12472281553,2596205.8652572623,50.0
194569.79742950894,2596206.508658559,50.0
194564.3894196371,2596207.1618083604,50.0
194558.9006932,2596207.824706666,50.0
194553.33125019766,2596208.4973534765,50.0
194547.68109063007,2596209.1797487913,50.0
194541.95021449722,2596209.8718926106,50.0
194536.13862179912,2596210.5737849344,50.0
194530.24631253578,2596211.2854257626,50.0
194524.27328670718,2596212.0068150954,50.0
194518.21954431332,2596212.7379529327,50.0
194512.08508535422,2596213.4788392745,50.0
194505.86990982987,2596214.229474121,50.0
194499.57401774026,2596214.9898574715,50.0
194493.1974090854,2596215.759989327,50.0
194486.7400838653,2596216.5398696866,50.0
194480.20204207994,2596217.329498551,50.0
194473.58328372933,2596218.1288759196,50.0
194466.88380881347,2596218.938001793,50.0
194460.10361733235,2596219.7568761706,50.0
194453.242709286,2596220.585499053,50.0
194446.30108467437,2596221.4238704396,50.0
194439.2787434975,2596222.271990331,50.0
194432.17568575538,2596223.1298587266,50.0
194424.991911448,2596223.997475627,50.0
194417.7274205754,2596224.8748410316,50.0
194410.38221313752,2596225.761954941,50.0
194402.9562891344,2596226.6588173546,50.0
194395.44964856602,2596227.565428273,50.0
194387.8622914324,2596228.4817876955,50.0
194380.19421773351,2596229.407895623,50.0
194372.44542746939,2596230.3437520545,50.0
194364.61592064,2596231.2893569907,50.0
194356.70569724537,2596232.2447104314,50.0
194348.7147572855,2596233.2098123766,50.0
194340.64310076035,2596234.1846628264,50.0
194332.49072766997,2596235.1692617806,50.0
194324.25763801433,2596236.1636092393,50.0
194315.94383179344,2596237.1677052025,50.0
194307.5493090073,2596238.18154967,50.0
194299.0740696559,2596239.2051426424,50.0
194290.51811373926,2596240.238484119,50.0
194281.88144125737,2596241.2815741003,50.0
194273.16405221022,2596242.334412586,50.0
194264.36594659783,2596243.396999576,50.0
194255.48712442018,2596244.469335071,50.0
194246.52758567728,2596245.55141907,50.0
194237.48733036913,2596246.6432515737,50.0
194228.36635849572,2596247.744832582,50.0
194219.16467005707,2596248.8561620945,50.0
194209.88226505317,2596249.9772401117,50.0
194200.519143484,2596251.1080666333,50.0
194191.0753053496,2596252.2486416595,50.0
194181.55075064994,2596253.39896519,50.0
194171.94547938503,2596254.5590372253,50.0
194162.25949155487,2596255.728857765,50.0
194152.49278715946,2596256.908426809,50.0
194142.6453661988,2596258.097744358,50.0
194132.71722867287,2596259.296810411,50.0
194122.7083745817,2596260.5056249686,50.0
194112.6188039253,2596261.7241880307,50.0
194102.44851670362,2596262.9524995973,50.0
194092.1975129167,2596264.1905596685,50.0
194081.86579256452,2596265.438368244,50.0
194071.4533556471,2596266.695925324,50.0
194060.96020216442,2596267.963230909,50.0
194050.3863321165,2596269.240284998,50.0
194039.73174550332,2596270.5270875916,50.0
194028.9964423249,2596271.8236386897,50.0
194018.1804225812,2596273.1299382923,50.0
194007.28368627228,2596274.4459863994,50.0
193996.3062333981,2596275.771783011,50.0
193985.24806395866,2596277.107328127,50.0
193974.10917795397,2596278.4526217477,50.0
193962.88957538403,2596279.807663873,50.0
193951.58925624884,2596281.1724545024,50.0
193940.2082205484,2596282.5469936365,50.0
193928.7464682827,2596283.931281275,50.0
193917.20399945177,2596285.325317418,50.0
193905.58081405557,2596286.729102066,50.0
193893.87691209413,2596288.142635218,50.0
193882.09229356743,2596289.5659168744,50.0
