TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.2928174468,2596184.911285514,50.0
194748.3549417811,2596184.82442631,50.0
194748.4481282825,2596184.6941375043,50.0
194748.57237695105,2596184.5204190966,50.0
194748.72768778674,2596184.303271087,50.0
194748.91406078957,2596184.0426934753,50.0
194749.13149595953,2596183.7386862617,50.0
194749.37999329664,2596183.391249446,50.0
194749.65955280088,2596183.0003830288,50.0
194749.97017447226,2596182.5660870094,50.0
194750.31185831077,2596182.088361388,50.0
194750.68460431643,2596181.567206165,50.0
194751.08841248922,2596181.0026213396,50.0
194751.52328282915,2596180.3946069125,50.0
194751.98921533622,2596179.7431628834,50.0
194752.48621001042,2596179.0482892524,50.0
194753.01426685177,2596178.3099860195,50.0
194753.57338586025,2596177.5282531846,50.0
194754.16356703587,2596176.703090748,50.0
194754.78481037862,2596175.834498709,50.0
194755.43711588852,2596174.9224770684,50.0
194756.12048356555,2596173.9670258258,50.0
194756.83491340972,2596172.968144981,50.0
194757.58040542103,2596171.9258345347,50.0
194758.35695959948,2596170.8400944863,50.0
194759.16457594506,2596169.710924836,50.0
194760.00325445778,2596168.5383255836,50.0
194760.87299513764,2596167.3222967293,50.0
194761.77379798464,2596166.062838273,50.0
194762.70566299878,2596164.759950215,50.0
194763.66859018005,2596163.413632555,50.0
194764.66257952846,2596162.023885293,50.0
194765.687631044,2596160.590708429,50.0
194766.7437447267,2596159.114101963,50.0
194767.83092057653,2596157.5940658953,50.0
194768.9491585935,2596156.0306002256,50.0
194770.0984587776,2596154.423704954,50.0
194771.27882112883,2596152.7733800802,50.0
194772.4902456472,2596151.0796256047,50.0
194773.73273233272,2596149.342441527,50.0
194775.00628118537,2596147.5618278477,50.0
194776.31089220516,2596145.7377845664,50.0
194777.6465653921,2596143.870311683,50.0
194779.01330074616,2596141.959409198,50.0
194780.41109826736,2596140.0050771106,50.0
194781.8399579557,2596138.0073154215,50.0
194783.29987981118,2596135.9661241304,50.0
194784.7908638338,2596133.8815032374,50.0
194786.31291002355,2596131.7534527425,50.0
194787.86601838045,2596129.5819726456,50.0
194789.45018890448,2596127.367062947,50.0
194791.06542159565,2596125.108723646,50.0
194792.71171645395,2596122.8069547433,50.0
194794.3890734794,2596120.4617562387,50.0
194796.09749267198,2596118.073128132,50.0
194797.8369740317,2596115.6410704236,50.0
194799.60751755856,2596113.165583113,50.0
194801.40912325255,2596110.646666201,50.0
194803.2417911137,2596108.0843196865,50.0
194805.10552114196,2596105.4785435703,50.0
194807.00031333737,2596102.829337852,50.0
194808.92616769992,2596100.136702532,50.0
194810.8830842296,2596097.40063761,50.0
194812.87106292642,2596094.621143086,50.0
194814.89010379039,2596091.79821896,50.0
194816.94020682148,2596088.931865232,50.0
194819.02137201972,2596086.0220819023,50.0
194821.1335993851,2596083.0688689705,50.0
194823.2768889176,2596080.072226437,50.0
194825.45124061726,2596077.032154301,50.0
194827.65665448405,2596073.9486525636,50.0
194829.89313051797,2596070.821721224,50.0
194832.16066871904,2596067.6513602827,50.0
194834.45926908724,2596064.4375697393,50.0
194836.78893162258,2596061.180349594,50.0
194839.14965632505,2596057.8796998467,50.0
194841.54144319467,2596054.5356204975,50.0
194843.96429223142,2596051.1481115464,50.0
194846.4182034353,2596047.7171729933,50.0
194848.90317680634,2596044.2428048383,50.0
194851.4192123445,2596040.7250070814,50.0
194853.96631004981,2596037.1637797225,50.0
194856.54446992226,2596033.5591227617,50.0
194859.15369196184,2596029.911036199,50.0
194861.79397616856,2596026.2195200343,50.0
194864.4653225424,2596022.4845742676,50.0
194867.1677310834,2596018.706198899,50.0
194869.90120179154,2596014.8843939286,50.0
194872.6657346668,2596011.019159356,50.0
194875.46132970921,2596007.1104951818,50.0
194878.28798691876,2596003.1584014054,50.0
194881.14570629544,2595999.162878027,50.0
194884.03448783926,2595995.123925047,50.0
194886.95433155022,2595991.041542465,50.0
194889.90523742832,2595986.915730281,50.0
194892.88720547355,2595982.746488495,50.0
194895.90023568593,2595978.533817107,50.0
194898.94432806544,2595974.277716117,50.0
194902.0194826121,2595969.978185525,50.0
194905.12569932587,2595965.6352253314,50.0
194908.2629782068,2595961.2488355357,50.0
194911.43131925486,2595956.819016138,50.0
194914.63072247006,2595952.3457671385,50.0
194917.8611878524,2595947.829088537,50.0
194921.12271540187,2595943.2689803336,50.0
194924.41530511848,2595938.665442528,50.0
194927.73895700224,2595934.018475121,50.0
194931.09367105312,2595929.3280781116,50.0
194934.47944727115,2595924.5942515004,50.0
194937.89628565632,2595919.8169952873,50.0
194941.34418620862,2595914.9963094722,50.0
194944.82314892806,2595910.1321940552,50.0
194948.33317381464,2595905.2246490363,50.0
194951.87426086835,2595900.2736744154,50.0
194955.4464100892,2595895.2792701926,50.0
194959.0496214772,2595890.241436368,50.0
194962.68389503233,2595885.160172941,50.0
194966.3492307546,2595880.0354799125,50.0
194970.045628644,2595874.867357282,50.0
194973.77308870055,2595869.6558050495,50.0
194977.53161092423,2595864.400823215,50.0
194981.32119531505,2595859.1024117786,50.0
194982.03255495097,2595852.510146713,50.0
194982.74969799857,2595845.864285996,50.0
194983.47262445785,2595839.1648296285,50.0
194984.2013343288,2595832.41177761,50.0
194984.93582761142,2595825.6051299404,50.0
194985.67610430572,2595818.74488662,50.0
194986.4221644117,2595811.8310476486,50.0
194987.17400792934,2595804.863613026,50.0
194987.93163485866,2595797.842582753,50.0
194988.69504519965,2595790.7679568287,50.0
194989.46423895232,2595783.6397352535,50.0
194990.23921611666,2595776.4579180274,50.0
194991.01997669268,2595769.2225051504,50.0
194991.80652068037,2595761.9334966224,50.0
194992.59884807974,2595754.5908924434,50.0
194993.39695889078,2595747.1946926136,50.0
194994.2008531135,2595739.7448971327,50.0
194995.01053074788,2595732.241506001,50.0
194995.82599179394,2595724.6845192183,50.0
194996.64723625168,2595717.0739367846,50.0
194997.4742641211,2595709.4097587,50.0
194998.30707540218,2595701.6919849645,50.0
194999.14567009493,2595693.920615578,50.0
